date,close,high,low,open,volume
2024-03-12,1.7599999904632568,1.7899999618530273,1.649999976158142,1.7100000381469727,3127200
2024-03-13,1.9500000476837158,1.9500000476837158,1.7599999904632568,1.7599999904632568,3293400
2024-03-14,1.9299999475479126,2.0899999141693115,1.909999966621399,1.9500000476837158,4372700
2024-03-15,1.7999999523162842,2.049999952316284,1.7999999523162842,1.940000057220459,4802200
2024-03-18,1.8600000143051147,1.9199999570846558,1.7699999809265137,1.899999976158142,2662900
2024-03-19,1.899999976158142,1.9600000381469727,1.8700000047683716,1.9500000476837158,1241600
2024-03-20,1.9500000476837158,1.9800000190734863,1.8899999856948853,1.899999976158142,1164700
2024-03-21,1.899999976158142,1.9900000095367432,1.8700000047683716,1.940000057220459,1201600
2024-03-22,1.8899999856948853,1.899999976158142,1.809999942779541,1.8799999952316284,1275600
2024-03-25,1.7999999523162842,1.9299999475479126,1.7999999523162842,1.9299999475479126,867500
2024-03-26,1.6299999952316284,1.850000023841858,1.6200000047683716,1.850000023841858,1669800
2024-03-27,1.7000000476837158,1.75,1.5800000429153442,1.6299999952316284,1123600
2024-03-28,1.5499999523162842,1.7000000476837158,1.5399999618530273,1.6399999856948853,1723400
2024-04-01,1.649999976158142,1.7400000095367432,1.5299999713897705,1.5499999523162842,1043700
2024-04-02,1.809999942779541,1.8300000429153442,1.590000033378601,1.6299999952316284,1091000
2024-04-03,1.8899999856948853,1.8899999856948853,1.7799999713897705,1.7999999523162842,779500
2024-04-04,1.8200000524520874,1.899999976158142,1.7899999618530273,1.8899999856948853,998500
2024-04-05,1.7599999904632568,1.809999942779541,1.7599999904632568,1.809999942779541,457300
2024-04-08,1.7999999523162842,1.8300000429153442,1.7699999809265137,1.7999999523162842,281000
2024-04-09,1.8600000143051147,1.899999976158142,1.7899999618530273,1.7999999523162842,722000
2024-04-10,1.809999942779541,1.840000033378601,1.7599999904632568,1.8300000429153442,1306800
2024-04-11,1.7400000095367432,1.8700000047683716,1.7300000190734863,1.809999942779541,756800
2024-04-12,1.6100000143051147,1.7300000190734863,1.6100000143051147,1.7300000190734863,1145500
2024-04-15,1.5800000429153442,1.6699999570846558,1.559999942779541,1.6100000143051147,540200
2024-04-16,1.5,1.600000023841858,1.4600000381469727,1.5499999523162842,1106600
2024-04-17,1.4700000286102295,1.5199999809265137,1.4500000476837158,1.5,1264700
2024-04-18,1.4700000286102295,1.5199999809265137,1.4199999570846558,1.4800000190734863,471100
2024-04-19,1.4900000095367432,1.5199999809265137,1.440000057220459,1.4600000381469727,787300
2024-04-22,1.4700000286102295,1.5099999904632568,1.440000057220459,1.5099999904632568,846700
2024-04-23,1.4800000190734863,1.4900000095367432,1.4299999475479126,1.4500000476837158,364700
2024-04-24,1.5800000429153442,1.590000033378601,1.4800000190734863,1.4800000190734863,538300
2024-04-25,1.659999966621399,1.7000000476837158,1.5399999618530273,1.5399999618530273,1010000
2024-04-26,1.5800000429153442,1.7000000476837158,1.5099999904632568,1.690000057220459,1354600
2024-04-29,1.7200000286102295,1.7899999618530273,1.5800000429153442,1.5800000429153442,916300
2024-04-30,1.690000057220459,1.7100000381469727,1.6200000047683716,1.690000057220459,358100
2024-05-01,1.7400000095367432,1.7599999904632568,1.659999966621399,1.690000057220459,278100
2024-05-02,1.909999966621399,1.9199999570846558,1.75,1.7799999713897705,1445000
2024-05-03,1.909999966621399,1.940000057220459,1.8700000047683716,1.9299999475479126,1279600
2024-05-06,1.9299999475479126,1.9800000190734863,1.899999976158142,1.909999966621399,796400
2024-05-07,1.9800000190734863,2.0199999809265137,1.899999976158142,1.9299999475479126,1513700
2024-05-08,1.9800000190734863,2.0,1.9199999570846558,1.9600000381469727,870700
2024-05-09,1.9299999475479126,1.9900000095367432,1.8700000047683716,1.9800000190734863,594400
2024-05-10,1.9199999570846558,1.9500000476837158,1.8300000429153442,1.9500000476837158,1315800
2024-05-13,1.899999976158142,1.9800000190734863,1.899999976158142,1.909999966621399,483000
2024-05-14,1.9500000476837158,1.9800000190734863,1.899999976158142,1.899999976158142,477600
2024-05-15,2.0199999809265137,2.0399999618530273,1.9199999570846558,1.9800000190734863,1435900
2024-05-16,2.0199999809265137,2.0899999141693115,2.0,2.049999952316284,949500
2024-05-17,2.049999952316284,2.059999942779541,2.0,2.009999990463257,479400
2024-05-20,1.940000057220459,2.0999999046325684,1.9199999570846558,2.0999999046325684,577200
2024-05-21,1.899999976158142,1.9600000381469727,1.8799999952316284,1.940000057220459,911500
2024-05-22,1.909999966621399,1.9199999570846558,1.8300000429153442,1.8899999856948853,574500
2024-05-23,1.7699999809265137,1.909999966621399,1.7599999904632568,1.909999966621399,1040100
2024-05-24,1.7899999618530273,1.8300000429153442,1.7599999904632568,1.7899999618530273,860200
2024-05-28,1.840000033378601,1.899999976158142,1.7899999618530273,1.809999942779541,583100
2024-05-29,1.8200000524520874,1.8700000047683716,1.7999999523162842,1.7999999523162842,505800
2024-05-30,2.0899999141693115,2.0999999046325684,1.809999942779541,1.809999942779541,2718700
2024-05-31,1.940000057220459,2.130000114440918,1.940000057220459,2.059999942779541,1526300
2024-06-03,2.119999885559082,2.2100000381469727,1.9600000381469727,1.9600000381469727,1693300
2024-06-04,2.190000057220459,2.2200000286102295,2.069999933242798,2.140000104904175,1063100
2024-06-05,2.2799999713897705,2.299999952316284,2.180000066757202,2.190000057220459,1045500
2024-06-06,2.2799999713897705,2.3299999237060547,2.2100000381469727,2.25,1036400
2024-06-07,2.240000009536743,2.2899999618530273,2.190000057220459,2.2300000190734863,666100
2024-06-10,2.369999885559082,2.4000000953674316,2.2100000381469727,2.2300000190734863,641000
2024-06-11,2.319999933242798,2.390000104904175,2.299999952316284,2.390000104904175,755400
2024-06-12,2.3299999237060547,2.380000114440918,2.299999952316284,2.369999885559082,419000
2024-06-13,2.369999885559082,2.380000114440918,2.319999933242798,2.3499999046325684,486500
2024-06-14,2.25,2.380000114440918,2.240000009536743,2.380000114440918,538600
2024-06-17,2.140000104904175,2.25,2.130000114440918,2.2300000190734863,534900
2024-06-18,2.0799999237060547,2.1500000953674316,2.0299999713897705,2.0999999046325684,934900
2024-06-20,2.0399999618530273,2.140000104904175,2.0299999713897705,2.049999952316284,526800
2024-06-21,2.049999952316284,2.180000066757202,2.0299999713897705,2.059999942779541,1047000
2024-06-24,2.319999933242798,2.4000000953674316,2.0299999713897705,2.0299999713897705,1431600
2024-06-25,2.240000009536743,2.359999895095825,2.190000057220459,2.309999942779541,491100
2024-06-26,2.1700000762939453,2.2699999809265137,2.130000114440918,2.259999990463257,538200
2024-06-27,2.0799999237060547,2.200000047683716,2.059999942779541,2.1700000762939453,892800
2024-06-28,2.0999999046325684,2.1500000953674316,2.0299999713897705,2.0799999237060547,960800
2024-07-01,2.059999942779541,2.1600000858306885,2.049999952316284,2.109999895095825,285300
2024-07-02,2.180000066757202,2.190000057220459,2.049999952316284,2.049999952316284,297100
2024-07-03,2.2699999809265137,2.369999885559082,2.1700000762939453,2.190000057220459,550600
2024-07-05,2.240000009536743,2.25,2.200000047683716,2.2300000190734863,286500
2024-07-08,2.319999933242798,2.3499999046325684,2.119999885559082,2.2300000190734863,1156300
2024-07-09,2.4100000858306885,2.4700000286102295,2.2200000286102295,2.2200000286102295,2126800
2024-07-10,2.25,2.440000057220459,2.2200000286102295,2.4000000953674316,1335800
2024-07-11,2.309999942779541,2.3299999237060547,2.059999942779541,2.2100000381469727,2161700
2024-07-12,2.309999942779541,2.430000066757202,2.2899999618530273,2.299999952316284,814300
2024-07-15,2.1700000762939453,2.309999942779541,2.1600000858306885,2.309999942779541,437300
2024-07-16,2.240000009536743,2.2699999809265137,2.180000066757202,2.180000066757202,798500
2024-07-17,2.180000066757202,2.240000009536743,2.1700000762939453,2.2100000381469727,244000
2024-07-18,2.130000114440918,2.2200000286102295,2.109999895095825,2.180000066757202,392100
2024-07-19,2.0899999141693115,2.1600000858306885,2.0899999141693115,2.109999895095825,622400
2024-07-22,2.1600000858306885,2.2300000190734863,2.0999999046325684,2.119999885559082,394500
2024-07-23,2.0899999141693115,2.1500000953674316,2.069999933242798,2.130000114440918,232300
2024-07-24,2.0199999809265137,2.1500000953674316,2.0,2.0799999237060547,661300
2024-07-25,1.9900000095367432,2.0799999237060547,1.9800000190734863,2.059999942779541,350700
2024-07-26,1.9800000190734863,2.0399999618530273,1.9600000381469727,1.9800000190734863,350300
2024-07-29,1.9900000095367432,2.0799999237060547,1.9800000190734863,2.009999990463257,335800
2024-07-30,1.840000033378601,2.0,1.840000033378601,1.940000057220459,734100
2024-07-31,2.069999933242798,2.0899999141693115,1.850000023841858,1.8700000047683716,1747200
2024-08-01,1.9800000190734863,2.059999942779541,1.9600000381469727,2.0299999713897705,663900
2024-08-02,1.850000023841858,2.0399999618530273,1.840000033378601,1.9900000095367432,591200
2024-08-05,1.7599999904632568,1.850000023841858,1.7100000381469727,1.840000033378601,710600
2024-08-06,1.7999999523162842,1.840000033378601,1.7599999904632568,1.7599999904632568,305900
2024-08-07,1.7699999809265137,1.909999966621399,1.7599999904632568,1.850000023841858,413100
2024-08-08,1.840000033378601,1.8700000047683716,1.7799999713897705,1.7899999618530273,346000
2024-08-09,2.049999952316284,2.059999942779541,1.7799999713897705,1.8300000429153442,932100
2024-08-12,1.8600000143051147,2.0299999713897705,1.840000033378601,2.0299999713897705,996100
2024-08-13,1.8300000429153442,1.8899999856948853,1.7699999809265137,1.8899999856948853,850100
2024-08-14,1.7300000190734863,1.8200000524520874,1.7300000190734863,1.809999942779541,614500
2024-08-15,1.7699999809265137,1.7999999523162842,1.7200000286102295,1.7599999904632568,649100
2024-08-16,1.7899999618530273,1.8300000429153442,1.75,1.7699999809265137,245300
2024-08-19,1.850000023841858,1.9199999570846558,1.809999942779541,1.809999942779541,483100
2024-08-20,1.809999942779541,1.850000023841858,1.7999999523162842,1.850000023841858,146900
2024-08-21,1.899999976158142,2.0,1.809999942779541,1.8200000524520874,1019000
2024-08-22,1.940000057220459,1.9500000476837158,1.850000023841858,1.9299999475479126,479900
2024-08-23,2.0999999046325684,2.130000114440918,1.9299999475479126,1.9600000381469727,1276400
2024-08-26,2.0799999237060547,2.180000066757202,2.0199999809265137,2.0899999141693115,1052200
2024-08-27,2.0,2.119999885559082,2.0,2.119999885559082,577400
2024-08-28,2.359999895095825,2.380000114440918,2.0999999046325684,2.130000114440918,5392200
2024-08-29,2.4800000190734863,2.5899999141693115,2.25,2.390000104904175,2832500
2024-08-30,2.7799999713897705,2.799999952316284,2.4700000286102295,2.4700000286102295,4136700
2024-09-03,2.7100000381469727,2.7699999809265137,2.5,2.6600000858306885,2185000
2024-09-04,2.75,2.819999933242798,2.7100000381469727,2.740000009536743,1041600
2024-09-05,2.7899999618530273,2.859999895095825,2.7200000286102295,2.759999990463257,1300600
2024-09-06,2.7899999618530273,2.8499999046325684,2.6600000858306885,2.8499999046325684,1276300
2024-09-09,2.7799999713897705,2.809999942779541,2.740000009536743,2.7899999618530273,626300
2024-09-10,3.0399999618530273,3.0999999046325684,2.7300000190734863,2.740000009536743,2059300
2024-09-11,2.9600000381469727,3.0399999618530273,2.940000057220459,3.009999990463257,3104500
2024-09-12,2.890000104904175,3.0399999618530273,2.799999952316284,2.950000047683716,1855800
2024-09-13,2.869999885559082,2.9200000762939453,2.75,2.9100000858306885,1107700
2024-09-16,2.7300000190734863,2.859999895095825,2.680000066757202,2.8499999046325684,1676100
2024-09-17,3.0,3.0,2.740000009536743,2.740000009536743,1994300
2024-09-18,2.990000009536743,3.0,2.859999895095825,2.990000009536743,1277100
2024-09-19,3.2100000381469727,3.25,2.9800000190734863,3.069999933242798,4952200
2024-09-20,3.4200000762939453,3.4200000762939453,3.130000114440918,3.130000114440918,3400900
2024-09-23,3.5299999713897705,3.6700000762939453,3.319999933242798,3.4200000762939453,2662100
2024-09-24,3.75,3.75,3.5799999237060547,3.680000066757202,2163800
2024-09-25,3.490000009536743,3.6700000762939453,3.4700000286102295,3.6600000858306885,1146500
2024-09-26,3.5999999046325684,3.799999952316284,3.509999990463257,3.75,2347500
2024-09-27,3.9600000381469727,4.0,3.5299999713897705,3.640000104904175,3429000
2024-09-30,4.079999923706055,4.389999866485596,3.9200000762939453,4.110000133514404,3523300
