date,close,high,low,open,volume
2024-03-12,25.979999542236328,27.06999969482422,25.579999923706055,27.020000457763672,16860700
2024-03-13,26.18000030517578,26.850000381469727,25.690000534057617,25.829999923706055,12050000
2024-03-14,26.0,26.09000015258789,25.385000228881836,25.979999542236328,9077400
2024-03-15,26.09000015258789,26.200000762939453,25.639999389648438,25.809999465942383,8946500
2024-03-18,26.06999969482422,26.31999969482422,25.5,26.06999969482422,6650500
2024-03-19,26.0,26.059999465942383,25.1299991607666,25.799999237060547,6095400
2024-03-20,27.149999618530273,27.2549991607666,25.6200008392334,25.979999542236328,8877900
2024-03-21,27.56999969482422,28.475000381469727,27.479999542236328,27.610000610351562,9451000
2024-03-22,26.989999771118164,27.434999465942383,26.950000762939453,27.290000915527344,5597300
2024-03-25,27.200000762939453,27.450000762939453,26.871000289916992,26.940000534057617,4597800
2024-03-26,26.700000762939453,27.75,26.549999237060547,27.6299991607666,7642600
2024-03-27,26.989999771118164,27.21500015258789,25.1200008392334,27.049999237060547,11107600
2024-03-28,26.700000762939453,27.850000381469727,26.68000030517578,27.149999618530273,5777500
2024-04-01,26.610000610351562,26.92799949645996,25.84000015258789,26.700000762939453,6277300
2024-04-02,26.25,26.270000457763672,25.489999771118164,25.899999618530273,7419800
2024-04-03,25.760000228881836,26.139999389648438,25.559999465942383,25.989999771118164,5646700
2024-04-04,25.31999969482422,26.364999771118164,25.280000686645508,25.989999771118164,6205800
2024-04-05,25.360000610351562,25.600000381469727,24.889999389648438,25.1200008392334,5461700
2024-04-08,26.209999084472656,26.350000381469727,25.549999237060547,25.600000381469727,5341500
2024-04-09,27.079999923706055,27.1299991607666,26.329999923706055,26.559999465942383,5219100
2024-04-10,25.920000076293945,26.575000762939453,25.729999542236328,26.31999969482422,6222600
2024-04-11,26.049999237060547,26.549999237060547,25.799999237060547,26.18000030517578,4366500
2024-04-12,25.309999465942383,25.850000381469727,25.200000762939453,25.84000015258789,7620700
2024-04-15,24.43000030517578,25.399999618530273,24.139999389648438,25.270000457763672,7311100
2024-04-16,23.940000534057617,24.204999923706055,23.469999313354492,24.09000015258789,6504900
2024-04-17,23.719999313354492,24.270000457763672,23.700000762939453,24.020000457763672,4150800
2024-04-18,23.43000030517578,23.93000030517578,23.329999923706055,23.59000015258789,4578000
2024-04-19,22.889999389648438,23.700000762939453,22.75,23.100000381469727,5780000
2024-04-22,22.889999389648438,23.100000381469727,22.39299964904785,22.979999542236328,6220000
2024-04-23,23.100000381469727,23.631000518798828,22.6200008392334,22.90999984741211,7039200
2024-04-24,23.56999969482422,23.690000534057617,23.010000228881836,23.360000610351562,5558500
2024-04-25,23.31999969482422,23.3700008392334,22.65999984741211,22.799999237060547,5414700
2024-04-26,24.1299991607666,24.405000686645508,23.209999084472656,23.6200008392334,6675700
2024-04-29,24.989999771118164,25.059999465942383,24.3700008392334,24.420000076293945,6233200
2024-04-30,24.270000457763672,24.825000762939453,24.219999313354492,24.65999984741211,5481100
