date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-07-09,1.0299999713897705,1.0399999618530271,1.0199999809265137,1.0299999713897705,100300,1.013624598566533,0.002925086660656717,0.0005640775766883012,0.002361009083968416,1.010031902588151,1.0100108115565645,2.10910315865398e-05,-1.832783203268707e-05,3.941886361922687e-05
2024-07-10,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0199999809265137,100900,1.0140008054091099,0.0030496471989722718,0.0010611915011450954,0.0019884556978271763,1.0100567366401099,1.010019210783143,3.7525856966924565e-05,-7.157094232764744e-06,4.468295119968931e-05
2024-07-11,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0199999809265137,112400,1.0143708363195836,0.003112483550085976,0.0014714499109332716,0.0016410336391527044,1.0100843322119073,1.010028559437844,5.577277406332293e-05,5.42887942645279e-06,5.0343894636870135e-05
2024-07-12,1.0199999809265137,1.0399999618530271,1.0199999809265137,1.0399999618530271,204900,1.0162874746012143,0.0047216844854087725,0.002121496825828372,0.0026001876595804006,1.0102356831381656,1.0100797356074678,0.00015594753069780865,3.553260968072396e-05,0.00012041492101708468
2024-07-15,1.0299999713897705,1.100000023841858,1.0299999713897705,1.0800000429153442,202800,1.0211721843454336,0.009119535736169526,0.0035211046078966026,0.005598431128272924,1.010585021710087,1.010197900926818,0.00038712078326885724,0.00010585024439835062,0.0002812705388705066
2024-07-16,1.090000033378601,1.100000023841858,1.0700000524520874,1.0700000524520874,123000,1.02424733377344,0.01166349932033861,0.005149583550385004,0.006513915769953606,1.0107654673590072,1.0102591981321314,0.0005062692268757996,0.0001859340408938404,0.00032033518598195915
2024-07-17,1.059999942779541,1.0800000429153442,1.0199999809265137,1.059999942779541,174600,1.026256517813843,0.012725986264879419,0.006664864093283888,0.006061122171595531,1.0109777226530423,1.0103315709155933,0.0006461517374489745,0.0002779775802048672,0.00036817415724410725
2024-07-18,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0299999713897705,159100,1.026872980060862,0.011020233460821371,0.007535937966791386,0.0034842954940299854,1.0110524495610427,1.0103576479365555,0.0006948016244872068,0.0003613423890613352,0.00033345923542587165
2024-07-19,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0299999713897705,80900,1.0270618223820072,0.00955823074013984,0.007940396521461078,0.0016178342186787611,1.0110902978206957,1.0103708901362833,0.0007194076844123654,0.00043295544813154127,0.0002864522362808241
2024-07-22,1.0199999809265137,1.0399999618530271,1.0199999809265137,1.0199999809265137,157800,1.0270405057808782,0.007506141269714828,0.007853545471111828,-0.0003474042013970006,1.011125012585982,1.0103835523906723,0.0007414601953097399,0.000494656397567181,0.00024680379774255894
2024-07-23,1.0099999904632568,1.0399999618530271,1.0099999904632568,1.0199999809265137,102200,1.0269153653071255,0.005812838792661479,0.007445404135421759,-0.0016325653427602801,1.011147408185103,1.0103917423823086,0.000755665802794514,0.0005468582786126476,0.0002088075241818664
2024-07-24,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0299999713897705,87900,1.027002393673251,0.005217654167620989,0.006999854141861605,-0.001782199974240616,1.011188325229688,1.0104061054100564,0.0007822198196316688,0.0005939305868164519,0.00018828923281521688
2024-07-25,1.0399999618530271,1.0499999523162842,1.0199999809265137,1.0399999618530271,74700,1.0272286862506739,0.005489601017805157,0.006697803517050315,-0.0012082024992451585,1.0112414666927934,1.0104245275856922,0.0008169391071011223,0.000638532290873386,0.00017840681622773632
2024-07-26,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0399999618530271,94800,1.0278858307834084,0.005640105233558401,0.006486263860351933,-0.0008461586267935316,1.0113087828740575,1.0104478921787636,0.0008608906952938256,0.0006830039717574739,0.00017788672353635164
2024-07-29,1.0399999618530271,1.0700000524520874,1.0299999713897705,1.0499999523162842,150900,1.028857054315973,0.006491466975350857,0.006487304483351718,4.162491999138741e-06,1.0114529433053867,1.0104976288943865,0.0009553144110001632,0.0007374660596060117,0.0002178483513941515
2024-07-30,1.059999942779541,1.059999942779541,1.0299999713897705,1.0499999523162842,83700,1.0292805856345038,0.0070845114513951035,0.006606745876960396,0.0004777655744347079,1.0115326071240094,1.0105251817649732,0.001007425359036196,0.0007914579194920487,0.00021596743954414724
2024-07-31,1.0399999618530271,1.059999942779541,1.0399999618530271,1.0399999618530271,157300,1.0300243707648458,0.006670692226709685,0.006619535146910254,5.1157079799430544e-05,1.0116431729239816,1.0105638182892052,0.001079354634776486,0.0008490372625489361,0.00023031737222754985
2024-08-01,1.0399999618530271,1.059999942779541,1.0199999809265137,1.0299999713897705,154600,1.0302923842165903,0.0054727355638419795,0.006390175230296599,-0.0009174396664546197,1.0117132460361498,1.0105888585331162,0.0011243875030335637,0.0009041073106458617,0.000220280192387702
2024-08-02,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0199999809265137,418900,1.0299350475577251,0.0036740781350237395,0.005846955811242028,-0.002172877676218288,1.011798957474312,1.010621711192871,0.0011772462814410023,0.0009587351048048899,0.00021851117663611243
2024-08-05,0.9900000095367432,1.0199999809265137,0.949999988079071,0.9700000286102296,567900,1.0240495456256415,-0.0017655964242955235,0.004324445364134517,-0.006090041788430041,1.011212843605129,1.0104294690800486,0.0007833745250804824,0.0009236629888600084,-0.00014028846377952598
2024-08-06,1.0,1.0199999809265137,0.9800000190734864,1.0099999904632568,150500,1.02342207210519,-0.002816448806719718,0.002896266529963671,-0.005712715336683389,1.0112083365829598,1.0104289304422833,0.0007794061406765085,0.0008948116192233085,-0.00011540547854680002
2024-08-07,1.0299999713897705,1.0299999713897705,0.9800000190734864,1.0,148400,1.0228394938777425,-0.004405389954613925,0.0014359352330481515,-0.0058413251876620765,1.0111672670237275,1.0104160333316365,0.0007512336920909579,0.0008660960337968384,-0.00011486234170588047
2024-08-08,0.959999978542328,0.9900000095367432,0.959999978542328,0.9900000095367432,150200,1.0216179249633246,-0.006397803028185711,-0.00013081241919862103,-0.00626699060898709,1.0110887652441092,1.0103904792751865,0.0006982859689226295,0.0008325340208219967,-0.0001342480518993672
2024-08-09,0.9900000095367432,0.9900000095367432,0.959999978542328,0.9700000286102296,109500,1.0206346144732048,-0.009481341059700998,-0.0020009181472990965,-0.007480422912401902,1.0109776734746916,1.0103536229889547,0.0006240504857368823,0.0007908373138049738,-0.00016678682806809157
2024-08-12,1.0,1.0099999904632568,0.9300000071525574,0.949999988079071,303800,1.017570180396608,-0.013384613792750466,-0.00427765727638937,-0.009106956516361096,1.0105202655531313,1.010200827703241,0.00031943784989030277,0.0006965574210220396,-0.0003771195711317368
2024-08-13,0.9399999976158142,0.949999988079071,0.8500000238418579,0.9100000262260436,646600,1.0058960797392709,-0.019481082391902382,-0.007318342299491973,-0.01216274009241041,1.008915416497603,1.0096609123846148,-0.0007454958870116712,0.00040814675941529743,-0.0011536426464269687
2024-08-14,0.9300000071525574,0.9900000095367432,0.9300000071525574,0.9800000190734864,386300,1.0036388231757443,-0.018451466253642468,-0.009544967090322072,-0.008906499163320395,1.0086396135834073,1.009565429025564,-0.0009258154421567522,0.0001413543191008875,-0.0010671697612576396
2024-08-15,0.9800000190734864,0.9900000095367432,0.959999978542328,0.9700000286102296,121600,1.0030996806651573,-0.018232233860295377,-0.011282420444316734,-0.006949813415978643,1.0085235994221051,1.0095253360864764,-0.001001736664371311,-8.726387759355221e-05,-0.0009144727867777588
2024-08-16,0.959999978542328,0.9900000095367432,0.9300000071525574,0.959999978542328,263400,1.001500427811656,-0.01865042063604916,-0.012756020482663218,-0.00589440015338594,1.0082080161692721,1.009416627926667,-0.0012086117573948396,-0.0003115334535538097,-0.00089707830384103
2024-08-19,1.0,1.0,0.9399999976158142,0.9700000286102296,153300,1.0008345313923208,-0.01796779464997189,-0.013798375316124954,-0.004169419333846937,1.008063391860808,1.00936627322104,-0.0013028813602320444,-0.0005098030348894566,-0.0007930783253425877
2024-08-20,0.9700000286102296,0.9800000190734864,0.9399999976158142,0.949999988079071,146400,0.9999605231521657,-0.018823657356813128,-0.01480343172426259,-0.0040202256325505385,1.0078535034086191,1.0092938463531667,-0.0014403429445475346,-0.0006959110168210723,-0.0007444319277264623
2024-08-21,0.949999988079071,0.9700000286102296,0.9300000071525574,0.949999988079071,148600,0.998976790419594,-0.019279690447850384,-0.01569868346898015,-0.0035810069788702326,1.0076412310042249,1.009220420792004,-0.001579189787779045,-0.0008725667710126669,-0.0007066230167663782
2024-08-22,0.949999988079071,0.949999988079071,0.9399999976158142,0.949999988079071,54000,0.9986051571715935,-0.01941726975908642,-0.016442400727001406,-0.0029748690320850132,1.0075643760136581,1.0091937715972832,-0.0016293955836250706,-0.0010239325335351477,-0.000605463050089923
2024-08-23,0.959999978542328,0.9900000095367432,0.949999988079071,0.9900000095367432,239600,0.9979347328678208,-0.016112895487686796,-0.016376499679138484,0.00026360419145168845,1.0074604643542047,1.0091554480523688,-0.0016949836981641209,-0.0011581427664609425,-0.0005368409317031784
2024-08-26,0.9800000190734864,0.9900000095367432,0.959999978542328,0.9700000286102296,124100,0.9975514075292163,-0.014935815599814384,-0.016088362863273666,0.0011525472634592825,1.007345678179493,1.0091149548227623,-0.001769276643269313,-0.0012803695418226167,-0.0004889071014466963
2024-08-27,0.9700000286102296,0.9700000286102296,0.949999988079071,0.9700000286102296,120400,0.9970418398959247,-0.013843393287665706,-0.015639368948152075,0.0017959756604863687,1.0072346555570697,1.0090757095134624,-0.0018410539563926687,-0.0013925064247366271,-0.00044854753165604155
2024-08-28,0.9700000286102296,0.9700000286102296,0.949999988079071,0.959999978542328,109500,0.9965468637969986,-0.01362747218484428,-0.015236989595490517,0.001609517410646237,1.0071069469858818,1.0090309279089513,-0.001923980923069557,-0.0014988013244032132,-0.00042517959866634385
2024-08-29,0.959999978542328,0.9700000286102296,0.949999988079071,0.949999988079071,92900,0.9960998152454931,-0.014100724438279921,-0.015009736564048397,0.0009090121257684762,1.006975953492488,1.0089852281230332,-0.0020092746305451215,-0.0016008959856315948,-0.0004083786449135267
2024-08-30,0.9700000286102296,0.9900000095367432,0.8999999761581421,0.959999978542328,171300,0.9951662320242406,-0.013513094064976472,-0.014710408064234013,0.0011973139992575415,1.0067772625169582,1.0089153016792567,-0.0021380391622984884,-0.0017083246209649737,-0.0004297145413335148
2024-09-03,0.9700000286102296,0.9800000190734864,0.9300000071525574,0.949999988079071,89100,0.9947301770336585,-0.013696424560853515,-0.014507611363557915,0.0008111868027043997,1.006652352513195,1.0088715570589086,-0.002219204545713671,-0.0018105006059147132,-0.0004087039397989579
2024-09-04,0.949999988079071,1.0099999904632568,0.9399999976158142,1.0099999904632568,162800,0.9945794709224627,-0.008897649977849476,-0.013385619086416228,0.0044879691085667524,1.006665809191177,1.008873087966894,-0.0022072787757168033,-0.0018898562398751313,-0.00031742253584167196
2024-09-05,1.0199999809265137,1.0199999809265137,0.9700000286102296,0.9900000095367432,110400,0.9945638748576248,-0.00663196865507143,-0.01203488900014727,0.00540292034507584,1.0066203794558228,1.0088557247347383,-0.002235345278915446,-0.0019589540476831944,-0.0002763912312322516
2024-09-06,0.9700000286102296,1.0,0.9200000166893004,0.959999978542328,151800,0.9939791302467266,-0.007174449080881606,-0.011062801016294137,0.0038883519354125304,1.006445639286473,1.0087939222158049,-0.0023482829293319796,-0.0020368198240129512,-0.00031146310531902834
2024-09-09,0.959999978542328,0.9700000286102296,0.9200000166893004,0.9300000071525574,139500,0.9931527651983418,-0.009910869364892494,-0.010832414686013809,0.0009215453211213146,1.0061823265535672,1.0087023242895439,-0.0025199977359766645,-0.002133455406405694,-0.0003865423295709705
2024-09-10,0.949999988079071,0.9800000190734864,0.9300000071525574,0.9800000190734864,191600,0.9925386786053857,-0.007953239071039064,-0.01025657956301886,0.0023033404919797964,1.006058461612501,1.0086564962755489,-0.0025980346630478657,-0.0022263712577341283,-0.0003716634053137374
2024-09-11,0.959999978542328,0.9700000286102296,0.9399999976158142,0.949999988079071,153700,0.991901533786889,-0.008722012805368773,-0.009949666211488843,0.0012276534061200703,1.005845716245042,1.008581367064634,-0.0027356508195919282,-0.0023282271701056886,-0.0004074236494862396
2024-09-12,0.9399999976158142,0.9800000190734864,0.9300000071525574,0.959999978542328,96700,0.9915449182842541,-0.008427212214907387,-0.009645175412172552,0.001217963197265165,1.0057362524713174,1.0085422185623831,-0.002805966091065759,-0.002423774954297703,-0.0003821911367680561
2024-09-13,0.9399999976158142,0.9700000286102296,0.9300000071525574,0.959999978542328,144100,0.9909771660050838,-0.00810020648488885,-0.009336181626715812,0.001235975141826962,1.0055735216793873,1.0084839274224924,-0.0029104057431050823,-0.002521101112059179,-0.00038930463104590307
2024-09-16,0.9399999976158142,0.9700000286102296,0.9300000071525574,0.949999988079071,80100,0.9906415040568883,-0.008549415405904481,-0.009178828382553546,0.0006294129766490648,1.0054636095796,1.0084448893929805,-0.0029812798133805885,-0.0026131368523234612,-0.00036814296105712723
2024-09-17,0.949999988079071,0.9900000095367432,0.9200000166893004,0.959999978542328,353800,0.989455169571499,-0.008006210444891582,-0.008944304795021153,0.0009380943501295716,1.0050664482793286,1.008302057647489,-0.0032356093681604747,-0.002737631355490864,-0.0004979780126696106
2024-09-18,0.949999988079071,0.9800000190734864,0.9300000071525574,0.9300000071525574,155400,0.9888088315540219,-0.009882543757870232,-0.00913195258759097,-0.000750591170279263,1.0047784155644865,1.0082006564920982,-0.003422240927611675,-0.0028745532699150267,-0.0005476876576966483
2024-09-19,0.9399999976158142,0.9700000286102296,0.9200000166893004,0.949999988079071,229700,0.9878884469799886,-0.009644543815121698,-0.009234470833097115,-0.00041007298202458235,1.0044677339646495,1.0080892507126444,-0.003621516747994935,-0.0030239459655310085,-0.0005975707824639265
2024-09-20,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.9200000166893004,250500,0.9866968450155926,-0.011741327403148039,-0.0097358421471073,-0.0020054852560407385,1.0039452854911317,1.0079053644366207,-0.003960078945488998,-0.0032111725615226066,-0.0007489063839663918
2024-09-23,0.9200000166893004,0.9399999976158142,0.8999999761581421,0.9100000262260436,226700,0.9852528778470098,-0.014048022303620455,-0.010598278178409932,-0.0034497441252105236,1.0034194240028502,1.0077204049351847,-0.004300980932334442,-0.003429134235684974,-0.0008718466966494676
2024-09-24,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.8999999761581421,440700,0.9822242780008966,-0.016492895267485652,-0.011777201596225077,-0.004715693671260575,1.002294067196303,1.007324801660501,-0.0050307344641979945,-0.0037494542813875783,-0.0012812801828104162
2024-09-25,0.9200000166893004,0.9300000071525574,0.8899999856948853,0.8999999761581421,159000,0.9811881083446995,-0.018220440805927218,-0.013065849438165507,-0.005154591367761712,1.0018924681722272,1.0071825962667105,-0.00529012809448326,-0.004057589044006715,-0.0012325390504765443
2024-09-26,0.8899999856948853,0.9200000166893004,0.8899999856948853,0.8999999761581421,139700,0.9802612025096645,-0.01936629054908312,-0.01432593766034903,-0.005040352888734091,1.0015410019713786,1.0070578178331342,-0.005516815861755564,-0.004349434407556485,-0.0011673814541990788
2024-09-27,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8899999856948853,203000,0.978726224959744,-0.020841057643506855,-0.015628961656980595,-0.00521209598652626,1.0009819198404124,1.0068597950004337,-0.005877875160021251,-0.0046551225580494385,-0.0012227526019718124
2024-09-30,0.8799999952316284,0.8999999761581421,0.8700000047683716,0.8700000047683716,281000,0.9764556348014858,-0.023354437091754332,-0.017174056743935344,-0.006180380347818988,1.0000731317383076,1.0065393149916402,-0.006466183253332591,-0.005017334697106069,-0.0014488485562265223
2024-10-01,0.8600000143051147,0.8899999856948853,0.8399999737739563,0.8600000143051147,274700,0.9739682062540355,-0.025855181629851898,-0.018910281721118655,-0.006944899908733242,0.9991230555566063,1.006203862109152,-0.0070808065525457264,-0.005430029068194001,-0.0016507774843517254
2024-10-02,0.8600000143051147,0.8899999856948853,0.8500000238418579,0.8500000238418579,267200,0.9716514455371418,-0.028317528508565948,-0.020791731078608114,-0.007525797429957834,0.9981392117523055,1.0058560482292769,-0.0077168364769714115,-0.005887390549949484,-0.0018294459270219278
2024-10-03,0.8799999952316284,0.9399999976158142,0.8500000238418579,0.9300000071525574,336500,0.9699817214235839,-0.02354224573053887,-0.021341834008994268,-0.002200411721544601,0.9975730674968037,1.005643335247424,-0.008070267750620364,-0.00632396599008366,-0.0017463017605367035
2024-10-04,0.9700000286102296,1.1399999856948853,0.949999988079071,1.100000023841858,1811500,0.9813251328722025,-0.005971384721478956,-0.018267744151491207,0.012296359430012251,1.0021544608651758,1.007067728092331,-0.004913267227155238,-0.006041826237497976,0.0011285590103427383
2024-10-07,1.1299999952316284,1.5299999713897705,1.1299999952316284,1.399999976158142,4377000,1.0657580212944249,0.03179462947006906,-0.008255269427179154,0.040049898897248214,1.045151246554986,1.0213999318405316,0.023751314714454352,-8.31980471075102e-05,0.023834512761561864
2024-10-08,1.4500000476837158,1.4900000095367432,1.2100000381469729,1.2699999809265137,2603700,1.0963972062942204,0.05065068507778925,0.003525921473814527,0.04712476360397472,1.0596065218558044,1.0267939314055747,0.03281259045022966,0.006495959652359924,0.026316630797869736
2024-10-09,1.2899999618530271,1.3600000143051147,1.2000000476837158,1.309999942779541,732500,1.1026663111367683,0.06803761238176853,0.016428259655405328,0.0516093527263632,1.0641352423700423,1.0285226681000033,0.035612574270039055,0.012319282575895752,0.023293291694143303
2024-10-10,1.309999942779541,1.3300000429153442,1.159999966621399,1.2400000095367432,780000,1.1073549916805216,0.07530045120874518,0.028202697966073297,0.04709775324267188,1.067522267515475,1.0298972708193421,0.03762499669613284,0.01738042539994317,0.02024457129618967
2024-10-11,1.2200000286102295,1.2699999809265137,1.2100000381469729,1.25,536600,1.1104031534313377,0.08093030478582453,0.038748219330023544,0.04218208545580098,1.0699399848303193,1.0308814968566615,0.03905848797365774,0.021716037914686084,0.017342450058971656
2024-10-14,1.2599999904632568,1.2599999904632568,1.1200000047683716,1.149999976158142,1168000,1.1134859502591476,0.07644166617323611,0.04628690869866606,0.030154757474570054,1.0722488754444155,1.0320409167218625,0.040207958722553006,0.02541442207625947,0.014793536646293536
2024-10-15,1.149999976158142,1.2999999523162842,1.1299999952316284,1.2400000095367432,913600,1.117342954717662,0.079233286262826,0.05287618421149805,0.02635710205132795,1.0760330096692736,1.0336241786151599,0.04240883105411375,0.02881330387183033,0.01359552718228342
2024-10-16,1.2400000095367432,1.2699999809265137,1.2100000381469729,1.25,378700,1.1191503855377796,0.0813152296034445,0.058563993289887345,0.02275123631355716,1.077659708415897,1.0343070246448134,0.04335268377108359,0.031721179851680985,0.011631503919402604
2024-10-17,1.2699999809265137,1.2999999523162842,1.25,1.2799999713897705,453900,1.1218130138233433,0.08441287262102248,0.06373376915611437,0.020679103464908116,1.079927418177967,1.0352363582158763,0.04469105996209066,0.03431515587376292,0.01037590408832774
2024-10-18,1.2799999713897705,1.350000023841858,1.2599999904632568,1.350000023841858,654200,1.126526656785281,0.0914618806210461,0.06927939144910072,0.022182489171945374,1.0842899243168638,1.0369523447996474,0.0473375795172164,0.03691964060245362,0.010417938914762781
2024-10-21,1.3600000143051147,1.3700000047683716,1.2300000190734863,1.2599999904632568,881500,1.1314993710307177,0.08876281721056589,0.07317607660139376,0.015586740609172131,1.0881143298306426,1.0385908156300845,0.049523514200558116,0.03944041532207452,0.010083098878483597
2024-10-22,1.2899999618530271,1.2899999618530271,1.2000000476837158,1.2699999809265137,491800,1.1335741350873476,0.0864343443508706,0.07582773015128913,0.010606614199581477,1.0903230054654316,1.0395392075258578,0.05078379793957377,0.04170909184557437,0.0090747060939994
2024-10-23,1.25,1.2599999904632568,1.1699999570846558,1.2200000286102295,303100,1.1344371640914723,0.07963643529481446,0.07658947117999419,0.0030469641148202636,1.0912935019028438,1.0399950214831133,0.05129848041973051,0.0436269695604056,0.007671510859324909
2024-10-24,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.25,308700,1.1355770379998797,0.07579606055783117,0.07643078905556158,-0.0006347284977304135,1.092503198099451,1.0405352592903478,0.05196793880910322,0.045295163410145126,0.006672775398958095
2024-10-25,1.25,1.2799999713897705,1.190000057220459,1.2200000286102295,430500,1.136935553503751,0.06953028707117803,0.07505068865868487,-0.005520401587506843,1.0938584421867323,1.041179089150283,0.05267935303644933,0.04677200133540597,0.0059073517010433604
2024-10-28,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.2200000286102295,394500,1.1378429536650447,0.06382883733580957,0.07280631839410982,-0.008977481058300249,1.0950871546767094,1.0417669629887576,0.05332019168795177,0.04808163940591513,0.005238552282036638
2024-10-29,1.2000000476837158,1.2300000190734863,1.1799999475479126,1.190000057220459,255300,1.13836202194623,0.05624133526890618,0.0694933217690691,-0.013251986500162918,1.0956854574920036,1.0420823288967356,0.05360312859526806,0.04918593724378572,0.004417191351482337
2024-10-30,1.1699999570846558,1.2000000476837158,1.149999976158142,1.190000057220459,259200,1.1387120811701634,0.04965578424476358,0.065525814264208,-0.015870030019444425,1.0962890709302657,1.0424018311899148,0.05388723974035092,0.05012619774309877,0.0037610419972521555
2024-10-31,1.190000057220459,1.190000057220459,1.1200000047683716,1.149999976158142,297300,1.1388517272138692,0.0407393969559795,0.060568530802562304,-0.019829133846582803,1.0966833487604941,1.0426684055940734,0.05401494316642075,0.05090394682776317,0.003110996338657579
2024-11-01,1.159999966621399,1.190000057220459,1.1299999952316284,1.1799999475479126,294700,1.1391125915780624,0.03568251691801394,0.055591328025652635,-0.019908811107638695,1.0972896055916705,1.0430056689725216,0.05428393661914899,0.05157994478604033,0.0027039918331086543
2024-11-04,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.1399999856948853,251900,1.1391726670426248,0.028123055351069848,0.05009767349073608,-0.02197461813966623,1.0975552536101396,1.0432092762090412,0.054345977401098366,0.052133151309051946,0.00221282609204642
2024-11-05,1.1399999856948853,1.1799999475479126,1.1299999952316284,1.1799999475479126,103200,1.1392511298999801,0.025070789765801793,0.04509229674574923,-0.020021506979947437,1.0977653349043217,1.0433269161863927,0.05443841871792898,0.05259420479082736,0.001844213927101622
2024-11-06,1.1799999475479126,1.1799999475479126,1.1100000143051147,1.1200000047683716,390800,1.1392197324322726,0.01760738636739978,0.03959531467007934,-0.02198792830267956,1.0979798857434049,1.0435766148782082,0.054403270865196696,0.052956018005701225,0.0014472528594954709
2024-11-07,1.100000023841858,1.1100000143051147,1.0700000524520874,1.0700000524520874,419100,1.138500995816653,0.007570736381969256,0.03319039901245732,-0.025619662630488066,1.097690346283346,1.0436688987339349,0.05402144754941118,0.05316910391444322,0.0008523436349679656
2024-11-08,1.059999942779541,1.0800000429153442,1.0099999904632568,1.0700000524520874,380700,1.137517529278529,-0.0003790120269231423,0.02647651680458123,-0.026855528831504372,1.0974300575213323,1.0437524343191056,0.05367762320222669,0.05327080777199992,0.00040681543022676875
2024-11-11,1.0399999618530271,1.090000033378601,1.0399999618530271,1.0800000429153442,309300,1.136889986874069,-0.005805408127682377,0.02002013181812851,-0.025825539945810886,1.0972969438542304,1.0438458625302625,0.05345108132396792,0.053306862482393524,0.00014421884157439502
2024-11-12,1.0700000524520874,1.149999976158142,1.0499999523162842,1.1200000047683716,551100,1.1363976228520052,-0.006799819419173403,0.014656141570668128,-0.02145596098984153,1.0976058736534844,1.044195600428491,0.053410273224993476,0.05332754463091352,8.272859407995603e-05
2024-11-13,1.100000023841858,1.100000023841858,1.0099999904632568,1.0299999713897705,606600,1.1348169587413945,-0.014680915607447442,0.008788730135045015,-0.023469645742492457,1.0965932874729123,1.0441238415237002,0.0524694459492121,0.053155924894573235,-0.0006864789453611339
2024-11-14,1.0399999618530271,1.059999942779541,1.0,1.0099999904632568,557100,1.1330420772636023,-0.022283699810546898,0.0025742441459266326,-0.02485794395647353,1.0954021485651573,1.043965421545152,0.051436727020005346,0.05281208531965966,-0.0013753582996543154
2024-11-15,1.0299999713897705,1.0299999713897705,0.9700000286102296,0.9800000190734864,245100,1.1320703138183335,-0.030379511934546244,-0.0040165070701679425,-0.0263630048643783,1.0947037519740856,1.0438347722106036,0.050868979763482036,0.05242346420842414,-0.0015544844449421058
2024-11-18,0.9800000190734864,1.0,0.9700000286102296,1.0,216500,1.131202763355144,-0.03478073934314829,-0.010169353524764013,-0.02461138581838428,1.0941974961147674,1.0437556869757403,0.05044180913902707,0.05202713319454473,-0.001585324055517659
2024-11-19,0.9800000190734864,1.0800000429153442,0.9800000190734864,1.059999942779541,541900,1.1298297558931807,-0.03304631251171175,-0.01474474532215356,-0.01830156718955819,1.0937399244073016,1.0438290433275743,0.0499108810797273,0.05160388277158125,-0.0016930016918539487
2024-11-20,1.0700000524520874,1.090000033378601,0.9900000095367432,1.0,278200,1.1290385608442717,-0.036097155158820726,-0.019015227289486993,-0.017081927869333734,1.0930960121364346,1.04372743299546,0.04936857914097459,0.05115682204545992,-0.0017882429044853293
