date,close,high,low,open,volume
2024-03-12,2.0999999046325684,2.380000114440918,2.0899999141693115,2.2799999713897705,1881000
2024-03-13,1.9299999475479126,2.109999895095825,1.8849999904632568,2.109999895095825,2570000
2024-03-14,1.7200000286102295,1.940000057220459,1.6799999475479126,1.899999976158142,2008000
2024-03-15,1.8200000524520874,1.850000023841858,1.6100000143051147,1.7000000476837158,904800
2024-03-18,1.75,1.8279999494552612,1.7100000381469727,1.7999999523162842,697200
2024-03-19,1.7300000190734863,1.75,1.6100000143051147,1.7000000476837158,996600
2024-03-20,1.75,1.809999942779541,1.7000000476837158,1.75,1129800
2024-03-21,1.690000057220459,1.8200000524520874,1.659999966621399,1.75,1537700
2024-03-22,1.6200000047683716,1.7999999523162842,1.5800000429153442,1.75,1885200
2024-03-25,1.440000057220459,1.5920000076293945,1.4199999570846558,1.590000033378601,1531800
2024-03-26,1.5399999618530273,1.5800000429153442,1.340000033378601,1.4299999475479126,1294500
2024-03-27,1.5499999523162842,1.6100000143051147,1.4800000190734863,1.5199999809265137,813000
2024-03-28,1.5499999523162842,1.659999966621399,1.5099999904632568,1.5399999618530273,845100
2024-04-01,1.5499999523162842,1.6200000047683716,1.5099999904632568,1.600000023841858,693300
2024-04-02,1.4700000286102295,1.5329999923706055,1.4199999570846558,1.5099999904632568,509500
2024-04-03,1.399999976158142,1.4500000476837158,1.340000033378601,1.4500000476837158,870400
2024-04-04,1.350000023841858,1.4500000476837158,1.340000033378601,1.4199999570846558,645500
2024-04-05,1.3300000429153442,1.3600000143051147,1.2300000190734863,1.350000023841858,854500
2024-04-08,1.3300000429153442,1.3899999856948853,1.274999976158142,1.340000033378601,363700
2024-04-09,1.2699999809265137,1.350000023841858,1.2400000095367432,1.350000023841858,419500
2024-04-10,1.2400000095367432,1.309999942779541,1.2000000476837158,1.2699999809265137,582300
2024-04-11,1.2699999809265137,1.2699999809265137,1.187000036239624,1.2400000095367432,319200
2024-04-12,1.2300000190734863,1.3200000524520874,1.2200000286102295,1.2300000190734863,348500
2024-04-15,1.1449999809265137,1.2200000286102295,1.100000023841858,1.190000057220459,511400
2024-04-16,1.1100000143051147,1.1100000143051147,1.0,1.059999942779541,714500
2024-04-17,1.059999942779541,1.1399999856948853,1.059999942779541,1.100000023841858,230800
2024-04-18,1.0700000524520874,1.100000023841858,1.0499999523162842,1.100000023841858,223800
2024-04-19,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0399999618530273,209700
2024-04-22,1.1299999952316284,1.1399999856948853,1.0099999904632568,1.0299999713897705,373900
2024-04-23,1.25,1.25,1.1200000047683716,1.1699999570846558,663100
2024-04-24,1.2000000476837158,1.3600000143051147,1.1799999475479126,1.25,728300
2024-04-25,1.1699999570846558,1.2400000095367432,1.1299999952316284,1.2300000190734863,265100
2024-04-26,1.2300000190734863,1.25,1.159999966621399,1.1699999570846558,303500
2024-04-29,1.2100000381469727,1.2899999618530273,1.1799999475479126,1.2899999618530273,276800
2024-04-30,1.2400000095367432,1.25,1.190000057220459,1.190000057220459,187100
2024-05-01,1.1799999475479126,1.2400000095367432,1.1699999570846558,1.2200000286102295,262700
2024-05-02,1.190000057220459,1.2100000381469727,1.159999966621399,1.2100000381469727,130200
2024-05-03,1.149999976158142,1.215999960899353,1.1399999856948853,1.190000057220459,193200
