date,close,high,low,open,volume
2024-03-13,5.266271591186523,5.334333194032367,5.240748287279756,5.240748287279756,2397700
2024-03-14,5.147162914276123,5.257762797325404,5.0705934212058565,5.223732001667305,2155600
2024-03-15,5.130148410797119,5.206717511536761,5.079101802731818,5.104625106764469,8720000
2024-03-18,5.045070648193359,5.147163451502504,5.036563151230421,5.147163451502504,2929800
2024-03-19,5.206717491149902,5.215225394353858,5.0280555806583624,5.070594285319835,2413100
2024-03-20,5.51248025894165,5.556160935149048,5.171772400861273,5.197980473329871,3269400
2024-03-21,5.556161880493164,5.5998421475626685,5.495009006712011,5.5212175002096116,2153600
2024-03-22,5.5299530029296875,5.643522439248553,5.512480814001389,5.556161494607058,2003900
2024-03-25,5.5299530029296875,5.643522439248553,5.5299530029296875,5.556161494607058,786200
2024-03-26,5.355230808258057,5.6085777415558935,5.355230808258057,5.591105553623968,1292000
2024-03-27,5.477536678314209,5.5037451711502925,5.3727035401095975,5.390175729810366,1763800
2024-03-28,5.564897060394287,5.730883053941613,5.486272423028578,5.486272423028578,2521500
2024-04-01,5.495008945465088,5.564897705253218,5.44259237562399,5.564897705253218,1313800
2024-04-02,5.372702598571777,5.521216393286981,5.302813852016338,5.425119158488357,2076300
2024-04-03,5.363966941833496,5.381439130572895,5.30281448953052,5.329022564354699,807100
2024-04-04,5.346494197845459,5.4425914342171,5.311549823995734,5.416382945544909,833500
2024-04-05,5.407647609710693,5.4163834957756745,5.276605986177284,5.311550363576882,1558200
2024-04-08,5.442591667175293,5.477536042520735,5.398910989708583,5.442591667175293,683400
2024-04-09,5.556161880493164,5.564897767279116,5.460064626428459,5.460064626428459,777400
2024-04-10,5.1979804039001465,5.425119250633026,5.1543001448459895,5.416382948880317,2068500
2024-04-11,5.0931477546691895,5.1979808860060555,5.031995303007601,5.154300622900612,1957000
2024-04-12,5.005786418914795,5.1543002182680295,4.9883142317302855,5.075675167652834,1238400
2024-04-15,4.883481502532959,5.04946750245941,4.866009313939113,5.023259011283724,1459900
2024-04-16,4.7961201667785645,4.874745224125701,4.769912092042744,4.857273035445208,1229000
2024-04-17,4.813592433929443,4.874744881730995,4.813592433929443,4.848536808835989,880300
2024-04-18,4.918425559997559,4.935897747455622,4.81359243524918,4.839800508151371,961500
2024-04-19,4.962105751037598,4.988314240143466,4.883481116859597,4.9009533040735755,737800
2024-04-22,4.988314628601074,5.005786817175673,4.918425874302679,4.953370251451877,695200
2024-04-23,5.119356632232666,5.136828822107732,4.962106506787208,4.970842810009674,811200
2024-04-24,5.0319952964782715,5.101884050612164,5.014522691374965,5.101884050612164,587500
2024-04-25,4.953370094299316,4.997050356065079,4.927161603984001,4.944633792004271,1019500
2024-04-26,4.997050762176514,5.049467747067083,4.970842686301084,4.970842686301084,696000
2024-04-29,4.970842361450195,5.0844117936747635,4.935897984853379,5.02325892634542,1071000
2024-04-30,4.831064701080322,4.970842203012401,4.831064701080322,4.918425639787872,1246700
2024-05-01,5.398910999298096,5.512480427657411,5.058203130789964,5.058203130789964,3804600
2024-05-02,5.556161880493164,5.556161880493164,5.320287105294249,5.451328323072635,1713100
2024-05-03,5.538689136505127,5.704675134539016,5.49500845723364,5.591105701689013,1193200
2024-05-06,5.564897060394287,5.678466490174534,5.529952684549568,5.5911055505627365,696300
2024-05-07,5.5299530029296875,5.6260502503202545,5.503744927822161,5.582369569714585,555100
2024-05-08,5.477536678314209,5.556161740252598,5.46006448861344,5.468800791748755,840800
2024-05-09,5.643522262573242,5.6609944509545596,5.460064076284497,5.460064076284497,1276500
2024-05-10,5.634786128997803,5.713411187355395,5.608578053925167,5.660994620640281,724900
2024-05-13,5.599842071533203,5.704675627530399,5.564897691724093,5.687203437625844,726000
2024-05-14,5.643522262573242,5.704675130192768,5.626050074191925,5.68720294181145,526200
2024-05-15,5.783299446105957,5.792035748092822,5.695938509086343,5.722146998477131,1304100
2024-05-16,5.792036533355713,5.809508723128451,5.7396199640375,5.7570921538102375,566100
2024-05-17,5.835716724395752,5.835716724395752,5.748355776656417,5.8095086483588805,717000
2024-05-20,5.704675197601318,5.844452706303519,5.695938895022514,5.835716403724714,500400
2024-05-21,5.687203407287598,5.713411483719691,5.643522724474291,5.69593929390834,1273000
2024-05-22,5.582369327545166,5.695938758937263,5.56489713937483,5.6697302683968465,485000
2024-05-23,5.416383266448975,5.599841448314262,5.381438890528902,5.591105562619154,734300
2024-05-24,5.48627233505249,5.495008220588675,5.416383167913953,5.433855355556134,980000
2024-05-28,5.495008945465088,5.564897705253218,5.477536755518055,5.547425515306186,538700
2024-05-29,5.407647609710693,5.4688004784449085,5.398911307075876,5.4163834957756745,585900
2024-05-30,5.451328277587891,5.495008960862805,5.425120200878837,5.468800884153751,479700
2024-05-31,5.538689136505127,5.547425022417526,5.460064080444383,5.468800382926612,1010100
2024-06-03,5.582369327545166,5.6697302683968465,5.556161253574575,5.6522580802265106,848800
2024-06-04,5.617314338684082,5.70467570597807,5.564897768249612,5.599842148539259,792200
2024-06-05,5.6697306632995605,5.678466966278133,5.599841905750391,5.652258473912268,806800
2024-06-06,5.599842071533203,5.669730831151423,5.599842071533203,5.608578374770413,343300
2024-06-07,5.5299530029296875,5.556161494607058,5.503744927822161,5.5299530029296875,454900
2024-06-10,5.48627233505249,5.521216710336853,5.46880014741031,5.477536032946493,455800
2024-06-11,5.477536678314209,5.529953247416515,5.4513281854781255,5.521217360851061,718000
2024-06-12,5.660994529724121,5.704675209570121,5.608577963850822,5.608577963850822,1230800
2024-06-13,5.695939064025879,5.704675366863897,5.599841815656911,5.634786193869291,1053000
2024-06-14,5.678466320037842,5.739619184218764,5.634785643255782,5.634785643255782,1264100
2024-06-17,5.8269805908203125,5.835716476938882,5.634786097373704,5.634786097373704,899000
2024-06-18,5.7221479415893555,5.835716970148156,5.69593944787894,5.826981083291268,934900
2024-06-20,5.6697306632995605,5.722147648031291,5.643522587503549,5.678466966278133,1483900
2024-06-21,5.6697306632995605,5.7055583114800275,5.624946316623605,5.6786877888943055,2613300
2024-06-24,5.7234721183776855,5.75929976645053,5.669730646268418,5.669730646268418,861300
2024-06-25,5.741386413574219,5.759300239080718,5.678688237851115,5.705558762561219,656200
2024-06-26,5.696601390838623,5.732429037621947,5.678687567446961,5.7055580889848345,735900
2024-06-27,5.732429027557373,5.750342850917583,5.660773734116533,5.714515204197163,827200
2024-06-28,5.8130412101745605,5.8219983356986615,5.696601568056019,5.786170687800763,2065900
2024-07-01,5.7055583000183105,5.83991219397479,5.633903003801323,5.804084545866296,1068100
2024-07-02,5.768256664276123,5.795127185720228,5.714515194288675,5.732429017617824,559200
2024-07-03,5.777214050292969,5.804085002035878,5.732429700187172,5.759300224830793,308900
2024-07-05,5.777214050292969,5.830955953778786,5.732429700187172,5.759300224830793,592300
2024-07-08,5.8130412101745605,5.830955461222762,5.750343039902866,5.804084511749712,952900
2024-07-09,5.848869323730469,5.848869323730469,5.759299776295983,5.795127424430075,565300
2024-07-10,5.947394847869873,5.947394847869873,5.866782857111932,5.902610503470847,509600
2024-07-11,6.216102600097656,6.225059298105257,5.974265774503189,6.045921066960922,1169300
2024-07-12,6.341499328613281,6.475853214815949,6.260886911471835,6.260886911471835,2288700
2024-07-15,6.395240783691406,6.440025554694118,6.314628793825447,6.40419790873164,1233700
2024-07-16,6.717690467834473,6.717690467834473,6.466896502444978,6.4937674522399895,1267100
2024-07-17,6.708733081817627,6.861000794847804,6.601250141007823,6.619163964476123,1506300
2024-07-18,6.672905445098877,6.807259334866481,6.6370777981074145,6.646034923404901,1182100
2024-07-19,6.637077808380127,6.762475000143574,6.574379639597646,6.672905455427043,1212700
2024-07-22,6.646035671234131,6.681863322257014,6.574380369188365,6.646035671234131,666000
2024-07-23,6.717690467834473,6.78038906595666,6.619164221385108,6.619164221385108,690100
2024-07-24,6.493767261505127,6.699776446885122,6.493767261505127,6.65499167424194,760400
2024-07-25,6.5385518074035645,6.681862391533211,6.466896088239511,6.511680859329641,1394200
2024-07-26,6.628121376037598,6.672905723093026,6.574379903311526,6.672905723093026,756500
2024-07-29,6.529594898223877,6.672905487091582,6.520638199969268,6.663948788836973,689600
2024-07-30,6.583336353302002,6.601250176867616,6.520638184371976,6.583336353302002,581900
2024-07-31,6.511681079864502,6.681862617831708,6.502724381602672,6.59229349971719,1037700
2024-08-01,6.332542419433594,6.6102068805381435,6.21610236013514,6.5564654132694455,1280600
2024-08-02,6.314629077911377,6.386284373059999,6.144447538383776,6.189231884302041,1021100
2024-08-05,6.117577075958252,6.180275677752148,5.911567872463205,5.956352649044456,1640700
2024-08-06,6.242973327636719,6.323585747866646,6.063835090569377,6.108619863385836,1058700
2024-08-07,6.242973327636719,6.38628434438984,6.207145680223251,6.38628434438984,635300
2024-08-08,6.234016418457031,6.28775788775934,6.153404000953953,6.28775788775934,533000
2024-08-09,6.3235859870910645,6.3414998114754875,6.242973563811528,6.260887388195951,729900
2024-08-12,6.171318054199219,6.2967152476802255,6.153404230430397,6.2967152476802255,487300
2024-08-13,6.2698445320129395,6.314629306652738,6.207145932937075,6.242973581809208,494000
2024-08-14,6.332542419433594,6.350456241856493,6.26088670264278,6.332542419433594,434900
2024-08-15,6.395240783691406,6.448982252635122,6.314628793825447,6.431068429653883,629000
2024-08-16,6.4131550788879395,6.431068903188214,6.368370731686883,6.37732743028739,548700
2024-08-19,6.457939624786377,6.4758534484530825,6.40419815378626,6.440025801119671,550500
2024-08-20,6.404198169708252,6.466896339147977,6.404198169708252,6.440025817130737,603300
2024-08-21,6.457939624786377,6.4758534484530825,6.386284330119555,6.431068675736696,868700
2024-08-22,6.440025806427002,6.493767277471407,6.431068681036645,6.4848101520810495,517900
2024-08-23,6.583336353302002,6.646034949331272,6.448982463010279,6.484810110141506,1441700
2024-08-26,6.637077808380127,6.708733102473959,6.610207286644561,6.654991631903585,597700
2024-08-27,6.610208034515381,6.699777162266411,6.592294208965175,6.619164733740838,694300
2024-08-28,6.663949012756348,6.6997766611771405,6.556466067493969,6.619164238680727,921000
2024-08-29,6.72664737701416,6.762475024188466,6.654991655566305,6.699776428083809,493500
2024-08-30,6.780388832092285,6.780388832092285,6.690819287264455,6.74456118500085,970600
2024-09-03,6.637077808380127,6.753517874832224,6.62812111016802,6.708733102473959,849600
2024-09-04,6.610208034515381,6.717690987816617,6.511681780439603,6.65499238484125,424100
2024-09-05,6.637077808380127,6.726647353096658,6.583336337809754,6.654991631903585,492800
2024-09-06,6.619163990020752,6.681862585951391,6.57437964472679,6.619163990020752,410300
2024-09-09,6.601250171661377,6.628121120538227,6.520638179229315,6.619163995212863,525500
2024-09-10,6.681862831115723,6.6908195296634485,6.592293710142172,6.646035182726302,380000
2024-09-11,6.628121376037598,6.663949024521645,6.53855225482748,6.637078074608979,385300
2024-09-12,7.022225856781006,7.031182555250758,6.816216666785668,6.852044314863183,979600
2024-09-13,7.210320949554443,7.219278074784084,7.031182288854783,7.084923758934909,954400
2024-09-16,7.237191677093506,7.264062199348975,7.14762255774319,7.219278280322693,1004700
2024-09-17,7.12075138092041,7.290933342898526,7.1028375576225935,7.290933342898526,722400
2024-09-18,7.15657901763916,7.299889603823911,7.084923724546785,7.120751371092973,727200
2024-09-19,7.219278335571289,7.299889902954612,7.1744935620037715,7.28197650604671,811000
2024-09-20,7.102837562561035,7.228234325732939,7.084923739250763,7.17449328290136,2734600
2024-09-23,7.066225051879883,7.111990934000547,7.020459606215017,7.093684668443441,1068600
2024-09-24,7.176063537597656,7.230982337758149,7.121144737437163,7.121144737437163,916700
2024-09-25,7.07537841796875,7.15775683137923,7.047918801346657,7.15775683137923,1041800
2024-09-26,7.011306285858154,7.157756847411003,7.011306285858154,7.12114431613674,832500
2024-09-27,7.093684673309326,7.157756821031047,7.0296125255876065,7.093684673309326,679000
2024-09-30,7.07537841796875,7.185216011545524,7.047918801346657,7.066225066942786,868300
2024-10-01,6.965540885925293,7.130297277745906,6.956387534818469,7.102838097337039,685700
