date,close,high,low,open,volume
2024-03-13,1.0,1.059999942779541,0.9810000061988831,1.0,3338300
2024-03-14,0.9950000047683716,1.0199999809265137,0.9620000123977661,1.0,5017700
2024-03-15,0.9959999918937683,1.0800000429153442,0.9900000095367432,0.9900000095367432,8669100
2024-03-18,0.9649999737739563,1.0299999713897705,0.9399999976158142,1.0299999713897705,4216000
2024-03-19,0.9980000257492065,1.0299999713897705,0.9559999704360962,0.9570000171661377,4931500
2024-03-20,1.0199999809265137,1.034999966621399,0.9700000286102295,1.0,3583200
2024-03-21,1.0399999618530273,1.0800000429153442,0.9810000061988831,1.0,5496200
2024-03-22,1.0,1.059999942779541,0.9909999966621399,1.059999942779541,3602800
2024-03-25,0.9959999918937683,1.0199999809265137,0.9800000190734863,0.9900000095367432,2658300
2024-03-26,0.9710000157356262,1.0099999904632568,0.9509999752044678,0.9900000095367432,3378600
2024-03-27,1.0299999713897705,1.059999942779541,0.9829999804496765,0.9879999756813049,6240900
2024-03-28,1.0299999713897705,1.090000033378601,1.0149999856948853,1.0199999809265137,3635900
2024-04-01,0.9940000176429749,1.1200000047683716,0.9760000109672546,1.0950000286102295,10579800
2024-04-02,0.9860000014305115,1.0099999904632568,0.9300000071525574,0.9700000286102295,3926800
2024-04-03,0.9629999995231628,0.9800000190734863,0.9399999976158142,0.9779999852180481,3522700
2024-04-04,0.984000027179718,1.0099999904632568,0.9399999976158142,0.9599999785423279,5288700
2024-04-05,1.0099999904632568,1.0099999904632568,0.9559999704360962,1.0,3326400
2024-04-08,0.9950000047683716,1.0390000343322754,0.9710000157356262,1.0099999904632568,3239300
2024-04-09,0.9369999766349792,1.0199999809265137,0.9110000133514404,0.9890000224113464,6429100
2024-04-10,0.9100000262260437,0.9459999799728394,0.8799999952316284,0.9300000071525574,5308800
2024-04-11,0.9210000038146973,0.9589999914169312,0.8999999761581421,0.9200000166893005,7140100
2024-04-12,0.8830000162124634,0.9549999833106995,0.8510000109672546,0.9160000085830688,7620300
2024-04-15,0.8320000171661377,0.9100000262260437,0.7910000085830688,0.8809999823570251,6690100
2024-04-16,0.8109999895095825,0.8560000061988831,0.800000011920929,0.8479999899864197,4400900
2024-04-17,0.8240000009536743,0.8410000205039978,0.7950000166893005,0.8299999833106995,3373200
2024-04-18,0.7699999809265137,0.8399999737739563,0.7609999775886536,0.8399999737739563,3529400
2024-04-19,0.7400000095367432,0.796999990940094,0.7300000190734863,0.7699999809265137,4525200
2024-04-22,0.7710000276565552,0.7799999713897705,0.699999988079071,0.7519999742507935,5548500
2024-04-23,0.7670000195503235,0.8389999866485596,0.7210000157356262,0.7519999742507935,5519600
2024-04-24,0.7599999904632568,0.7900000214576721,0.7009999752044678,0.7900000214576721,4143600
2024-04-25,0.7480000257492065,0.7699999809265137,0.7049999833106995,0.7429999709129333,4050000
2024-04-26,0.8059999942779541,0.8299999833106995,0.7200000286102295,0.75,3297200
2024-04-29,0.7900000214576721,0.8650000095367432,0.7459999918937683,0.8100000023841858,3950300
2024-04-30,0.7730000019073486,0.7919999957084656,0.7409999966621399,0.7919999957084656,2510400
2024-05-01,0.6549999713897705,0.7799999713897705,0.6430000066757202,0.7649999856948853,10360000
2024-05-02,0.6909999847412109,0.7179999947547913,0.6579999923706055,0.6819999814033508,6426000
2024-05-03,0.7440000176429749,0.7599999904632568,0.699999988079071,0.7310000061988831,6484300
2024-05-06,0.7300000190734863,0.777999997138977,0.7120000123977661,0.7599999904632568,3703800
2024-05-07,0.6610000133514404,0.734000027179718,0.6600000262260437,0.7229999899864197,4706600
2024-05-08,0.6449999809265137,0.6620000004768372,0.6100000143051147,0.6600000262260437,6515200
2024-05-09,0.6779999732971191,0.6859999895095825,0.6200000047683716,0.6460000276565552,3731800
2024-05-10,0.7250000238418579,0.7379999756813049,0.6510000228881836,0.6830000281333923,8860600
2024-05-13,0.7200000286102295,0.753000020980835,0.7020000219345093,0.7379999756813049,6156100
