date,close,high,low,open,volume
2024-03-12,48.06443405151367,48.672479136949605,47.99687389554883,48.672479136949605,259800
2024-03-13,47.65907287597656,48.27676783126344,47.39848212638634,47.842449915279744,274600
2024-03-14,46.39473342895508,47.504656761070024,45.80599167966383,47.3791863025933,274900
2024-03-15,46.771141052246094,46.983475107540556,46.11483913747496,46.27891645704421,689500
2024-03-18,46.05692672729492,46.95451588941045,46.0472731723138,46.87730217657138,234500
2024-03-19,47.07998275756836,47.11858961407598,45.80598594683667,45.8445928033443,332900
2024-03-20,47.52395248413086,48.14164743837019,46.713226936253655,47.07998101423804,212700
2024-03-21,48.411888122558594,48.672478872041395,47.83280002265393,47.83280002265393,247200
2024-03-22,47.678375244140625,48.68212768330237,47.54325125414075,48.60491765648328,328300
2024-03-25,48.30571746826172,48.59526149637451,47.85209984086077,48.016173440148926,125900
2024-03-26,49.26122283935547,49.31912944301317,48.469800680845076,48.53736083961407,278300
2024-03-27,50.12984848022461,50.12984848022461,49.058535953252935,49.68588072867757,196900
2024-03-28,50.284278869628906,50.71859680663294,49.82100763074212,50.03334166255576,284400
2024-04-01,49.4349479675293,50.74755159514035,49.232263817859675,50.59312417377212,208800
2024-04-02,49.599021911621094,49.62797521244497,48.65317603993289,48.98132694902899,353700
2024-04-03,52.58134078979492,52.94809860607506,49.454258681415006,49.454258681415006,784500
2024-04-04,50.573829650878906,53.45962427331018,50.37114548027702,52.93844271762433,778800
2024-04-05,51.307334899902344,55.97865750067722,49.89821785333343,54.048358966171115,946600
2024-04-08,52.156673431396484,53.07356607967129,50.911629846320785,51.7127055997696,446100
2024-04-09,52.10841369628906,52.996349308381305,51.39420157554976,52.996349308381305,418900
2024-04-10,51.54862594604492,52.021550741184065,50.40009956035348,51.05640140410646,363200
2024-04-11,51.345947265625,51.722354931176476,50.544871520577374,51.722354931176476,391600
2024-04-12,50.39044952392578,51.20117517095339,50.05264870506128,50.90198121188849,357300
2024-04-15,49.570068359375,51.510016821535814,49.48320477559154,51.05639915666874,244300
2024-04-16,49.53146743774414,49.61833103193369,48.65318162171771,49.3094835152048,212100
2024-04-17,48.88481521606445,50.168461915149855,48.81725505725746,49.79205426415303,174800
2024-04-18,49.47355651855469,50.26498241207998,49.12610582796776,49.3384361919232,248800
2024-04-19,50.06229782104492,50.554526071654045,49.405995941401244,49.405995941401244,288700
2024-04-22,50.02346420288086,50.654462239595055,49.66428258513011,50.1496645508578,258900
2024-04-23,51.92616653442383,51.98441000276255,50.2661573265275,50.2661573265275,243000
2024-04-24,51.92616653442383,52.110610356114236,50.35352623220626,51.654350103884,281900
2024-04-25,51.70288848876953,51.8970420274441,50.59621813244644,50.994231220302474,245100
2024-04-26,51.00393295288086,52.24650948088646,50.76124199330663,51.683468380322736,203300
2024-04-29,49.53807830810547,51.19808731364231,49.508956577486124,50.945686637707254,411300
2024-04-30,47.9460334777832,49.402179481132784,47.518898649942145,49.402179481132784,373000
2024-05-01,48.101348876953125,49.169191352727054,47.596551221651495,47.994564259058706,453000
2024-05-02,49.67398452758789,50.0817072710622,48.38287053012138,48.71293038791669,336500
2024-05-03,50.702999114990234,51.033058996032736,49.9458044421394,50.751536570373155,252400
2024-05-06,50.57680130004883,51.50873752463251,50.46031066066487,51.23692109517572,186300
2024-05-07,50.139957427978516,51.55727184768222,50.08171026024272,50.819489202377255,260800
2024-05-08,51.27574920654297,51.52814989581873,49.80989733822453,49.88755652503755,315800
2024-05-09,51.761131286621094,52.13002260860807,51.49902458703854,51.56697776435582,184300
2024-05-10,51.664058685302734,52.324178468595015,51.10101381589496,51.46019544107233,292200
