date,close,high,low,open,volume
2024-03-18,23.93000030517578,25.114999771118164,23.65999984741211,24.5,1978100
2024-03-19,23.790000915527344,24.700000762939453,23.200000762939453,23.559999465942383,1335500
2024-03-20,24.239999771118164,24.809999465942383,23.450000762939453,23.670000076293945,1286600
2024-03-21,24.100000381469727,24.829999923706055,23.780000686645508,24.540000915527344,1083100
2024-03-22,23.700000762939453,24.610000610351562,23.469999313354492,24.290000915527344,738700
2024-03-25,23.190000534057617,24.219999313354492,22.850000381469727,23.6299991607666,1097000
2024-03-26,24.049999237060547,24.40999984741211,23.496000289916992,23.600000381469727,977100
2024-03-27,24.670000076293945,25.610000610351562,23.690000534057617,24.200000762939453,1849000
2024-03-28,25.520000457763672,25.950000762939453,24.5,24.559999465942383,1232300
2024-04-01,26.399999618530273,26.6200008392334,24.770000457763672,25.690000534057617,930800
2024-04-02,26.8700008392334,26.979999542236328,25.09000015258789,25.68000030517578,1306500
2024-04-03,26.639999389648438,27.65999984741211,26.09000015258789,26.59000015258789,949900
2024-04-04,23.690000534057617,27.170000076293945,21.559999465942383,26.850000381469727,2586100
2024-04-05,24.6299991607666,24.7450008392334,22.94300079345703,23.56999969482422,976600
2024-04-08,24.780000686645508,25.239999771118164,24.0,24.6200008392334,539500
2024-04-09,25.860000610351562,25.860000610351562,24.510000228881836,24.790000915527344,501600
2024-04-10,25.639999389648438,25.799999237060547,24.450000762939453,24.729999542236328,1043300
2024-04-11,25.350000381469727,25.98699951171875,25.190000534057617,25.719999313354492,724900
2024-04-12,24.09000015258789,25.540000915527344,23.913000106811523,25.280000686645508,799000
2024-04-15,23.90999984741211,24.440000534057617,23.6200008392334,24.09000015258789,867000
2024-04-16,23.90999984741211,24.197999954223633,23.25,23.690000534057617,715700
2024-04-17,23.549999237060547,24.239999771118164,23.43000030517578,24.219999313354492,716600
2024-04-18,23.040000915527344,23.979999542236328,22.780000686645508,23.549999237060547,1139200
2024-04-19,22.729999542236328,23.59000015258789,22.239999771118164,22.889999389648438,1008800
2024-04-22,24.15999984741211,24.825000762939453,22.75,22.950000762939453,911800
2024-04-23,25.139999389648438,26.020000457763672,24.059999465942383,24.200000762939453,859100
2024-04-24,25.09000015258789,25.81999969482422,24.739999771118164,25.690000534057617,559800
2024-04-25,23.829999923706055,24.959999084472656,23.350000381469727,24.399999618530273,1247400
2024-04-26,24.360000610351562,24.760000228881836,23.489999771118164,24.010000228881836,1034600
2024-04-29,24.700000762939453,25.552000045776367,24.43000030517578,24.549999237060547,640600
2024-04-30,24.1299991607666,25.309999465942383,24.059999465942383,24.420000076293945,1064700
2024-05-01,25.799999237060547,26.969999313354492,23.922000885009766,24.149999618530273,1167000
2024-05-02,25.579999923706055,26.34000015258789,25.25,26.190000534057617,558500
2024-05-03,26.450000762939453,27.34000015258789,26.075000762939453,26.68000030517578,641500
2024-05-06,26.329999923706055,26.850000381469727,25.739999771118164,26.729999542236328,693700
2024-05-07,25.389999389648438,26.739999771118164,24.954999923706055,26.739999771118164,682100
2024-05-08,26.059999465942383,26.18000030517578,25.045000076293945,25.489999771118164,804100
2024-05-09,27.100000381469727,27.489999771118164,26.200000762939453,26.299999237060547,1234900
2024-05-10,25.959999084472656,27.200000762939453,25.649999618530273,26.399999618530273,1162900
2024-05-13,26.020000457763672,26.700000762939453,25.68000030517578,26.040000915527344,783700
2024-05-14,28.90999984741211,29.100000381469727,26.399999618530273,26.610000610351562,1798100
2024-05-15,29.510000228881836,30.540000915527344,28.399999618530273,29.290000915527344,1680700
2024-05-16,28.719999313354492,29.469999313354492,28.489999771118164,29.31999969482422,1075000
2024-05-17,29.5,29.58300018310547,28.40999984741211,28.829999923706055,895400
2024-05-20,29.239999771118164,30.549999237060547,29.170000076293945,30.010000228881836,1270800
2024-05-21,29.510000228881836,29.738000869750977,28.75,29.0,724700
2024-05-22,29.6200008392334,30.84000015258789,29.299999237060547,29.399999618530273,921300
2024-05-23,27.469999313354492,30.0,27.3799991607666,29.709999084472656,1399000
2024-05-24,27.450000762939453,28.385000228881836,27.010000228881836,27.65999984741211,658400
2024-05-28,26.31999969482422,27.920000076293945,25.020000457763672,27.920000076293945,1720100
2024-05-29,26.610000610351562,27.100000381469727,25.549999237060547,25.760000228881836,794000
2024-05-30,27.059999465942383,27.600000381469727,26.610000610351562,27.190000534057617,766000
2024-05-31,26.860000610351562,27.709999084472656,26.350000381469727,27.110000610351562,933100
2024-06-03,26.90999984741211,27.40999984741211,26.15999984741211,27.06999969482422,667500
2024-06-04,27.700000762939453,27.889999389648438,26.399999618530273,26.75,980800
2024-06-05,27.940000534057617,28.829999923706055,27.190000534057617,27.790000915527344,573000
2024-06-06,26.040000915527344,27.969999313354492,26.010000228881836,27.84000015258789,738600
2024-06-07,26.600000381469727,27.18000030517578,25.299999237060547,25.559999465942383,916800
2024-06-10,27.110000610351562,27.34000015258789,25.850000381469727,26.149999618530273,1129900
2024-06-11,28.920000076293945,29.549999237060547,26.440000534057617,26.700000762939453,2068800
2024-06-12,38.36000061035156,39.25,34.5099983215332,35.654998779296875,10169700
2024-06-13,39.959999084472656,40.400001525878906,37.04999923706055,38.2400016784668,2814800
2024-06-14,39.63999938964844,42.0,38.7599983215332,39.95000076293945,4730500
2024-06-17,39.599998474121094,41.47999954223633,38.86000061035156,39.34000015258789,1780000
2024-06-18,38.33000183105469,39.88999938964844,38.040000915527344,39.130001068115234,1903200
2024-06-20,37.61000061035156,38.290000915527344,36.90999984741211,38.060001373291016,2844900
2024-06-21,39.0,40.5,38.0,38.33000183105469,4228500
2024-06-24,39.65999984741211,40.0,38.38999938964844,38.7400016784668,1111400
2024-06-25,38.95000076293945,40.84000015258789,38.90999984741211,39.720001220703125,1231900
2024-06-26,39.90999984741211,40.02000045776367,38.16999816894531,38.7400016784668,906900
2024-06-27,40.540000915527344,41.0,39.33000183105469,39.83000183105469,1452600
2024-06-28,40.849998474121094,41.5,40.0099983215332,40.560001373291016,7725000
2024-07-01,41.279998779296875,41.400001525878906,40.04999923706055,40.720001220703125,1188900
2024-07-02,38.79999923706055,41.8650016784668,38.65999984741211,41.279998779296875,1383500
2024-07-03,37.209999084472656,38.939998626708984,36.77000045776367,38.560001373291016,952900
2024-07-05,39.0,39.185001373291016,36.630001068115234,36.95000076293945,1013500
2024-07-08,38.619998931884766,39.38999938964844,38.05400085449219,39.33000183105469,723800
2024-07-09,40.369998931884766,40.560001373291016,38.36000061035156,38.7599983215332,1016500
2024-07-10,42.529998779296875,42.790000915527344,40.27000045776367,40.4900016784668,1555800
2024-07-11,44.310001373291016,44.67499923706055,42.84000015258789,43.095001220703125,1812200
2024-07-12,44.79999923706055,45.189998626708984,43.810001373291016,44.97999954223633,1282700
2024-07-15,45.619998931884766,45.86000061035156,44.0099983215332,44.95000076293945,2385000
2024-07-16,46.68000030517578,47.04999923706055,46.0,46.38999938964844,1231900
2024-07-17,45.130001068115234,46.95500183105469,44.380001068115234,45.790000915527344,1599100
2024-07-18,44.77000045776367,46.4900016784668,43.619998931884766,45.5099983215332,1310400
2024-07-19,45.119998931884766,45.47999954223633,44.209999084472656,45.16999816894531,911200
2024-07-22,46.29999923706055,46.42499923706055,45.20000076293945,45.34000015258789,1536900
2024-07-23,45.959999084472656,47.0099983215332,45.06999969482422,45.900001525878906,1090500
2024-07-24,44.650001525878906,46.04999923706055,44.47999954223633,45.27000045776367,794500
2024-07-25,44.720001220703125,46.560001373291016,44.09000015258789,44.7599983215332,1407600
2024-07-26,48.13999938964844,48.290000915527344,45.09000015258789,45.540000915527344,1005000
2024-07-29,46.43000030517578,48.80099868774414,45.72999954223633,48.4900016784668,840100
2024-07-30,45.29999923706055,47.369998931884766,45.16600036621094,46.86000061035156,682600
2024-07-31,45.58000183105469,46.08000183105469,44.310001373291016,45.970001220703125,960500
2024-08-01,44.56999969482422,46.470001220703125,44.31999969482422,45.849998474121094,930800
2024-08-02,41.27000045776367,42.16999816894531,39.650001525878906,41.630001068115234,1543800
2024-08-05,42.20000076293945,42.36000061035156,37.040000915527344,37.099998474121094,1687700
2024-08-06,43.810001373291016,44.599998474121094,41.470001220703125,42.5,864500
2024-08-07,41.11000061035156,45.26499938964844,41.08000183105469,45.0,787000
2024-08-08,41.869998931884766,42.20000076293945,39.7400016784668,41.59000015258789,688100
2024-08-09,46.95000076293945,47.5,43.0099983215332,47.369998931884766,2487200
2024-08-12,44.47999954223633,46.900001525878906,43.224998474121094,46.65999984741211,1333300
2024-08-13,44.9900016784668,45.5,44.099998474121094,44.869998931884766,957900
2024-08-14,42.849998474121094,43.369998931884766,40.540000915527344,42.88999938964844,1004800
2024-08-15,45.4900016784668,45.970001220703125,44.0,44.0,3104600
2024-08-16,44.97999954223633,45.529998779296875,44.31999969482422,45.52000045776367,1486000
2024-08-19,45.400001525878906,45.630001068115234,44.20000076293945,44.9900016784668,1812600
2024-08-20,44.869998931884766,45.31999969482422,43.56999969482422,45.09000015258789,587700
2024-08-21,45.02000045776367,46.0,42.900001525878906,44.810001373291016,1584000
2024-08-22,42.85499954223633,45.349998474121094,42.77000045776367,45.349998474121094,5107300
2024-08-23,43.52000045776367,43.939998626708984,42.369998931884766,43.18000030517578,616800
2024-08-26,44.18000030517578,44.43000030517578,42.880001068115234,43.7599983215332,654400
2024-08-27,43.720001220703125,43.970001220703125,43.165000915527344,43.7599983215332,388400
2024-08-28,43.630001068115234,45.0,43.2400016784668,44.5,604900
2024-08-29,42.63999938964844,44.29999923706055,42.52000045776367,43.91999816894531,735800
2024-08-30,44.0,44.61000061035156,42.310001373291016,42.959999084472656,1095100
2024-09-03,40.9900016784668,43.400001525878906,39.6150016784668,43.36000061035156,1862900
2024-09-04,41.709999084472656,42.38999938964844,40.2400016784668,40.560001373291016,611000
2024-09-05,40.7599983215332,41.849998474121094,40.150001525878906,41.400001525878906,534600
2024-09-06,40.459999084472656,41.183998107910156,39.35100173950195,40.77000045776367,901400
2024-09-09,40.7599983215332,42.0,40.5,41.0,772900
2024-09-10,40.790000915527344,41.75,40.560001373291016,41.0,729600
2024-09-11,40.540000915527344,41.0,39.755001068115234,40.459999084472656,850800
2024-09-12,41.310001373291016,41.75,40.130001068115234,40.810001373291016,1010900
2024-09-13,41.709999084472656,42.0,41.09000015258789,41.27000045776367,1692000
2024-09-16,41.75,42.45000076293945,41.13999938964844,42.18000030517578,994100
2024-09-17,42.189998626708984,42.5099983215332,41.689998626708984,42.099998474121094,1560800
2024-09-18,44.630001068115234,45.25,42.189998626708984,42.2400016784668,4715400
2024-09-19,45.650001525878906,46.08000183105469,45.060001373291016,45.56999969482422,3635400
2024-09-20,44.47999954223633,46.0890007019043,44.04999923706055,45.849998474121094,4998400
2024-09-23,43.5,44.5099983215332,43.130001068115234,44.0,2014900
2024-09-24,44.0,44.66999816894531,42.77000045776367,44.29999923706055,1910400
2024-09-25,45.95000076293945,46.540000915527344,43.439998626708984,44.0,2619500
2024-09-26,42.16999816894531,46.939998626708984,41.0099983215332,46.27000045776367,2166000
2024-09-27,42.33000183105469,43.18000030517578,41.58000183105469,42.38999938964844,911800
2024-09-30,45.93000030517578,46.349998474121094,42.0,42.119998931884766,1205200
2024-10-01,48.5099983215332,48.630001068115234,45.15999984741211,45.65999984741211,1425100
2024-10-02,47.119998931884766,49.40999984741211,46.560001373291016,48.369998931884766,1283600
2024-10-03,47.04999923706055,48.720001220703125,46.27000045776367,47.43000030517578,1272900
2024-10-04,47.29999923706055,48.61000061035156,47.08000183105469,48.0,766200
2024-10-07,43.95000076293945,47.060001373291016,43.939998626708984,46.79999923706055,949900
2024-10-08,46.33000183105469,47.540000915527344,43.91999816894531,44.08000183105469,794300
2024-10-09,45.7599983215332,46.380001068115234,45.040000915527344,46.380001068115234,755100
2024-10-10,44.220001220703125,45.974998474121094,43.12900161743164,44.59000015258789,763900
2024-10-11,46.599998474121094,46.619998931884766,43.7599983215332,44.11000061035156,744700
2024-10-14,46.709999084472656,47.209999084472656,45.58000183105469,46.09000015258789,493200
2024-10-15,46.70000076293945,47.220001220703125,45.20000076293945,46.650001525878906,501800
2024-10-16,48.939998626708984,49.599998474121094,46.52000045776367,47.15999984741211,1114900
2024-10-17,48.52000045776367,49.119998931884766,48.02000045776367,48.7400016784668,634900
2024-10-18,50.45000076293945,50.779998779296875,47.79999923706055,48.5,1211900
2024-10-21,46.709999084472656,50.400001525878906,45.83000183105469,49.959999084472656,1167800
2024-10-22,47.380001068115234,48.22999954223633,46.150001525878906,46.150001525878906,489200
2024-10-23,45.400001525878906,47.290000915527344,45.2400016784668,47.130001068115234,793300
2024-10-24,45.150001525878906,46.2859992980957,44.75,45.470001220703125,417500
2024-10-25,45.11000061035156,46.29999923706055,45.08000183105469,45.5,575000
2024-10-28,45.720001220703125,46.63999938964844,45.400001525878906,46.0099983215332,629600
2024-10-29,44.56999969482422,45.66999816894531,44.029998779296875,45.2400016784668,485900
2024-10-30,43.220001220703125,44.61000061035156,43.220001220703125,44.04999923706055,549700
2024-10-31,42.2599983215332,43.16999816894531,42.18000030517578,43.099998474121094,853700
2024-11-01,41.869998931884766,43.47999954223633,41.36000061035156,42.7400016784668,1121900
2024-11-04,44.81999969482422,45.584999084472656,41.119998931884766,41.400001525878906,1450800
2024-11-05,45.09000015258789,45.43000030517578,43.38999938964844,44.81999969482422,764800
2024-11-06,47.2400016784668,47.29999923706055,44.29999923706055,46.849998474121094,1272500
2024-11-07,47.5099983215332,48.724998474121094,46.470001220703125,47.380001068115234,845500
2024-11-08,46.720001220703125,47.29499816894531,44.849998474121094,46.7599983215332,1075500
2024-11-11,47.119998931884766,48.31999969482422,46.439998626708984,47.09000015258789,979300
2024-11-12,46.72999954223633,47.9900016784668,45.650001525878906,46.060001373291016,1081500
2024-11-13,52.5,56.0,46.81999969482422,47.31999969482422,3218400
2024-11-14,49.970001220703125,54.2400016784668,49.810001373291016,53.54999923706055,1763000
2024-11-15,42.18000030517578,50.31999969482422,41.84000015258789,50.31999969482422,2000100
2024-11-18,41.349998474121094,42.31999969482422,39.5,42.02000045776367,1147600
2024-11-19,43.25,43.380001068115234,40.38999938964844,40.45000076293945,1113800
2024-11-20,43.650001525878906,44.63999938964844,42.20500183105469,42.81999969482422,675400
2024-11-21,42.560001373291016,44.68000030517578,42.29999923706055,43.86000061035156,759600
2024-11-22,43.25,44.029998779296875,41.75,42.560001373291016,993200
2024-11-25,45.130001068115234,45.97999954223633,43.43000030517578,43.650001525878906,1216800
2024-11-26,43.79999923706055,45.97999954223633,43.310001373291016,45.59000015258789,1201000
2024-11-27,43.33000183105469,44.51499938964844,42.630001068115234,43.9900016784668,730000
2024-11-29,43.029998779296875,43.58000183105469,42.220001220703125,43.33000183105469,451800
2024-12-02,41.29999923706055,42.709999084472656,41.02000045776367,42.400001525878906,1050200
2024-12-03,38.47999954223633,41.459999084472656,38.38999938964844,40.61000061035156,1527500
2024-12-04,37.93000030517578,39.60499954223633,37.02000045776367,38.34000015258789,1497400
2024-12-05,36.880001068115234,38.099998474121094,36.54100036621094,37.459999084472656,1249500
2024-12-06,38.27000045776367,38.858001708984375,36.61199951171875,36.91999816894531,974400
2024-12-09,36.849998474121094,38.70000076293945,35.36000061035156,38.279998779296875,1466600
2024-12-10,36.099998474121094,37.279998779296875,35.720001220703125,36.970001220703125,838500
