date,close,high,low,open,volume
2024-03-12,5.96999979019165,6.090000152587891,5.920000076293945,6.050000190734863,4544700
2024-03-13,5.880000114440918,6.144999980926514,5.869999885559082,5.960000038146973,4481700
2024-03-14,5.579999923706055,5.864999771118164,5.534999847412109,5.849999904632568,7219700
2024-03-15,5.690000057220459,5.760000228881836,5.550000190734863,5.590000152587891,4396300
2024-03-18,5.699999809265137,5.760000228881836,5.630000114440918,5.75,3752400
2024-03-19,5.71999979019165,5.769999980926514,5.584000110626221,5.619999885559082,3829700
2024-03-20,5.940000057220459,6.019999980926514,5.650000095367432,5.71999979019165,4864800
2024-03-21,5.869999885559082,6.070000171661377,5.869999885559082,6.039999961853027,5428200
2024-03-22,5.670000076293945,5.864999771118164,5.659999847412109,5.860000133514404,4278100
2024-03-25,5.820000171661377,6.019999980926514,5.659999847412109,5.659999847412109,5306300
2024-03-26,5.75,5.960000038146973,5.75,5.900000095367432,4646300
2024-03-27,6.21999979019165,6.324999809265137,5.78000020980835,5.840000152587891,10679200
2024-03-28,6.289999961853027,6.449999809265137,6.179999828338623,6.289999961853027,6426900
2024-04-01,6.130000114440918,6.420000076293945,6.099999904632568,6.369999885559082,6151300
2024-04-02,5.900000095367432,6.099999904632568,5.849999904632568,5.940000057220459,5830100
2024-04-03,6.099999904632568,6.110000133514404,5.78000020980835,5.889999866485596,4397500
2024-04-04,5.900000095367432,6.260000228881836,5.864999771118164,6.190000057220459,6031000
2024-04-05,5.980000019073486,6.099999904632568,5.829999923706055,5.849999904632568,4139800
2024-04-08,6.139999866485596,6.258999824523926,6.050000190734863,6.050000190734863,4369500
2024-04-09,6.269999980926514,6.409999847412109,6.139999866485596,6.190000057220459,5884400
2024-04-10,5.940000057220459,5.960000038146973,5.760000228881836,5.960000038146973,12988900
2024-04-11,6.050000190734863,6.059999942779541,5.760000228881836,5.940000057220459,5774500
2024-04-12,5.809999942779541,6.03000020980835,5.78000020980835,5.980000019073486,5362600
2024-04-15,5.409999847412109,5.855000019073486,5.320000171661377,5.809999942779541,10290100
2024-04-16,5.449999809265137,5.599999904632568,5.320000171661377,5.360000133514404,7522500
2024-04-17,5.559999942779541,5.730000019073486,5.480000019073486,5.489999771118164,6501900
2024-04-18,5.449999809265137,5.630000114440918,5.370999813079834,5.53000020980835,6599600
2024-04-19,5.360000133514404,5.519999980926514,5.329999923706055,5.400000095367432,6217900
2024-04-22,5.389999866485596,5.46999979019165,5.179999828338623,5.369999885559082,7478600
2024-04-23,5.590000152587891,5.688000202178955,5.360000133514404,5.389999866485596,6196500
2024-04-24,5.480000019073486,5.710000038146973,5.440000057220459,5.659999847412109,6496200
2024-04-25,5.099999904632568,5.289999961853027,4.920000076293945,5.21999979019165,12287200
2024-04-26,5.389999866485596,5.534999847412109,5.110000133514404,5.130000114440918,8905500
2024-04-29,5.5,5.578999996185303,5.340000152587891,5.480000019073486,7213400
2024-04-30,5.420000076293945,5.460000038146973,5.315000057220459,5.380000114440918,6326500
2024-05-01,5.409999847412109,5.6570000648498535,5.349999904632568,5.400000095367432,4525700
2024-05-02,5.579999923706055,5.619999885559082,5.360000133514404,5.570000171661377,4309300
2024-05-03,5.699999809265137,5.840000152587891,5.574999809265137,5.75,5163200
2024-05-06,5.829999923706055,5.900000095367432,5.760000228881836,5.78000020980835,4249900
2024-05-07,5.579999923706055,5.809999942779541,5.53000020980835,5.809999942779541,4114800
2024-05-08,5.440000057220459,5.505000114440918,5.340000152587891,5.420000076293945,4142000
2024-05-09,5.380000114440918,5.46999979019165,5.320000171661377,5.449999809265137,5285100
2024-05-10,5.389999866485596,5.46999979019165,5.230000019073486,5.420000076293945,5618700
2024-05-13,5.96999979019165,6.059999942779541,5.449999809265137,5.449999809265137,12481000
2024-05-14,6.260000228881836,6.420000076293945,6.139999866485596,6.199999809265137,11209300
2024-05-15,6.019999980926514,6.409999847412109,5.920000076293945,6.349999904632568,5808200
2024-05-16,5.809999942779541,6.034999847412109,5.769999980926514,5.980000019073486,4592500
2024-05-17,5.599999904632568,5.800000190734863,5.550000190734863,5.769999980926514,6429800
2024-05-20,5.659999847412109,5.690000057220459,5.5,5.630000114440918,5020400
2024-05-21,5.690000057220459,5.828000068664551,5.559999942779541,5.590000152587891,4684100
