date,close,high,low,open,volume
2024-03-12,18.024478912353516,18.078229362826765,17.773640628984996,17.773640628984996,616300
2024-03-13,18.13197898864746,18.257397270279622,18.02447809259016,18.05135246225652,695500
2024-03-14,17.78260040283203,18.096147848923017,17.71989125535306,18.07823046144442,657200
2024-03-15,17.872182846069336,17.9617663521081,17.684053724257062,17.78259763133472,885800
2024-03-18,17.558635711669922,17.827389651200715,17.40634135695024,17.827389651200715,854800
2024-03-19,17.486968994140625,17.60342858636803,17.388425079312526,17.558636829825794,715400
2024-03-20,17.63030242919922,17.755720698565614,17.218211144759145,17.388422873681943,919700
2024-03-21,17.934890747070312,18.006558572176964,17.63030206319312,17.63030206319312,724700
2024-03-22,17.71092987060547,17.91697466921443,17.70197117822736,17.8900985920801,503000
2024-03-25,17.74676513671875,17.845309056427634,17.67509729748394,17.71093207144938,638500
2024-03-26,17.961769104003906,17.979686491435096,17.701973821036116,17.809474728231024,682200
2024-03-27,18.096145629882812,18.096145629882812,17.84530736202985,17.96176694896764,628100
2024-03-28,18.18572998046875,18.248440831855955,18.033435615920368,18.087187774252257,728800
2024-04-01,18.23948097229004,18.329064479721882,18.140937063679964,18.185728817395884,686100
2024-04-02,18.123022079467773,18.22156600113194,18.015521172830592,18.185731226455477,681100
2024-04-03,18.92928123474121,18.9471986178396,18.230520380861,18.230520380861,848700
2024-04-04,18.866573333740234,19.12637027953297,18.785946813231856,19.000950298355598,755100
2024-04-05,19.054702758789062,19.054702758789062,18.732196671548813,18.92032579200424,696900
2024-04-08,19.332414627075195,19.43991722150795,18.95615810960421,19.063660704036966,923700
2024-04-09,19.027828216552734,19.30554086479841,18.7859486316149,19.260749108489616,792100
2024-04-10,19.35929298400879,19.404084740227823,18.750115530732486,18.839700751866523,807700
2024-04-11,19.386165618896484,19.619086489516533,19.305539097962782,19.439917771982834,727600
2024-04-12,18.911367416381836,19.350333093200177,18.866573954239637,19.350333093200177,882300
2024-04-15,19.16220474243164,19.368251259204147,19.036786460766933,19.036786460766933,786600
2024-04-16,19.224912643432617,19.24283002785662,18.89344957506768,19.063661309704063,775300
2024-04-17,19.018869400024414,19.430960731911895,19.009910707081644,19.305540739409114,707900
2024-04-18,18.991994857788086,19.206998360378268,18.929284007756994,19.081578369012032,746200
2024-04-19,19.117414474487305,19.180123620198344,18.92032834386746,18.92032834386746,625900
2024-04-22,19.628047943115234,19.663882716880963,19.063663925873453,19.099496990943123,1070900
2024-04-23,19.995344161987305,20.246182431325096,19.663881075797427,19.67283805979528,902200
2024-04-24,20.058053970336914,20.2909748620464,20.00430352107964,20.111806128290162,605800
2024-04-25,20.129718780517578,20.192429622038954,19.76242096651383,19.932632690394694,688200
2024-04-26,20.434309005737305,20.57764466551106,20.174513763158313,20.183472455481155,1187100
2024-04-29,20.595561981201172,20.658271118555252,20.299931970320614,20.41639326143177,422200
2024-04-30,20.3895206451416,20.541815022576294,20.165558425896236,20.479105874578973,377000
2024-05-01,20.470142364501953,20.568684555871304,20.004300647988867,20.264097581361995,685300
2024-05-02,20.74785804748535,20.837443269121703,20.497019768642765,20.604522376345585,929000
2024-05-03,20.729942321777344,20.86432101934288,20.6045240266587,20.792651469336665,512600
2024-05-06,20.927026748657227,21.1420302374686,20.747856320299828,20.80160676532871,390700
2024-05-07,20.900150299072266,21.007652895908727,20.85535854712963,20.927026375455334,302500
2024-05-08,21.1778621673584,21.231614318213605,20.873273480628562,20.900149556056164,667700
2024-05-09,21.401826858520508,21.455579015709937,21.17786466298573,21.17786466298573,485000
2024-05-10,21.661623001098633,21.876626495585718,21.357034290067954,21.48245256801145,767100
2024-05-13,21.670581817626953,21.858709235618708,21.63474704732611,21.670581817626953,457300
2024-05-14,22.378299713134766,22.548511441506015,21.688495816463284,21.72433058399229,964600
2024-05-15,22.270801544189453,22.441011584624544,22.0378806529301,22.36038505654646,1161900
2024-05-16,23.60561752319336,23.856454107457363,22.163300328891026,22.888937418462874,1236100
2024-05-17,23.99979019165039,24.152082847425834,23.605616240895635,23.766869298417852,877200
2024-05-20,24.28645896911621,24.38500116487391,23.928118119720118,23.99978765655598,1279600
2024-05-21,24.42979621887207,24.492505358997956,24.07145705479849,24.178957949672604,959000
2024-05-22,24.79709243774414,24.85084288163089,24.277500256983426,24.34916808506436,1224100
2024-05-23,25.20121955871582,25.428257572758305,24.592757611795456,24.610921068637875,1057700
2024-05-24,26.009475708007812,26.063966081412772,25.255709530865936,25.337443358810702,1070200
2024-05-28,26.29100227355957,26.29100227355957,25.800599340098227,26.009473893759516,875200
2024-05-29,26.49079704284668,26.60885605466023,26.1002913595083,26.200188645617004,850300
2024-05-30,26.445390701293945,26.536204528266868,25.764276606020704,26.427227243034274,894200
2024-05-31,27.162830352783203,27.244564183907947,26.518043165202165,26.545286620801917,1098500
2024-06-03,27.062931060791016,27.535170554090616,26.926708596382987,27.317214264605248,1100700
2024-06-04,26.018558502197266,26.9267106435107,25.918662944523454,26.844976812219468,907900
2024-06-05,27.217317581176758,27.308133136834364,26.07304573708128,26.11845438099141,785900
2024-06-06,26.72691535949707,27.09925756491876,26.65426326410168,27.02660546952337,414700
2024-06-07,26.390901565551758,26.717836900924397,26.29100600475896,26.717836900924397,423700
2024-06-10,26.536203384399414,26.699671037364602,26.218351539370037,26.381817460172584,423100
2024-06-11,26.109373092651367,26.118454821586596,25.255709626529566,25.70070395137958,678400
2024-06-12,26.29100227355957,26.536202008127688,26.127534629072453,26.22743017568815,435500
2024-06-13,26.027639389038086,26.23651395906051,25.582645062057082,26.20018877530833,492800
2024-06-14,25.49182891845703,25.855089408442073,25.310199539545838,25.7642755850678,469300
2024-06-17,25.6280517578125,25.68254213122347,24.919694225096645,25.419177189558475,616200
2024-06-18,25.86417007446289,26.05488290647037,25.62805033263402,25.682540703014777,384100
2024-06-20,26.518043518066406,26.91762921759033,25.88233631911771,25.88233631911771,837200
2024-06-21,26.55436897277832,26.71783663886126,26.336412662055327,26.518043787072546,492700
2024-06-24,27.28997039794922,27.299052126970413,26.554367668859616,26.554367668859616,687000
2024-06-25,27.35354232788086,27.41711269846395,27.017525284875365,27.289970225135082,551400
2024-06-26,26.69967269897461,27.417113724489997,26.69967269897461,27.299052975706648,459600
2024-06-27,26.20018768310547,26.908545192289328,25.77335509971251,26.654263720136196,536400
2024-06-28,26.145700454711914,26.436308856949264,25.945905879051704,26.36365675638993,422400
2024-07-01,26.163860321044922,26.218350691713372,25.773354658733975,26.018556130254233,430000
2024-07-02,26.30008316040039,26.372736988999808,26.009474774653167,26.145698971114463,330500
2024-07-03,26.563447952270508,26.745079058484407,26.409062031637472,26.409062031637472,175000
2024-07-05,25.337444305419922,26.42722756395609,25.010510713589262,26.336412003717623,574200
2024-07-08,24.656328201293945,25.246626696703864,24.63816474428746,25.210301514853494,653700
2024-07-09,24.31123161315918,24.73806246745874,24.293068155828315,24.656328641632474,587000
2024-07-10,24.25674057006836,24.465616859269183,24.16592675025179,24.338474393633337,473300
2024-07-11,24.23857879638672,24.44745335300257,24.07511114958733,24.22949706799091,326000
2024-07-12,23.430322647094727,24.547351006489876,23.430322647094727,24.338474714535028,621400
2024-07-15,23.66644287109375,23.957051261405585,23.49389522194775,23.49389522194775,725500
2024-07-16,23.66644287109375,23.83899225240239,23.521138675937834,23.657361142376175,631300
2024-07-17,23.412160873413086,23.684605800212527,23.32134532042574,23.675524071697534,352100
2024-07-18,22.721965789794922,23.55746578490676,22.567579864649385,23.55746578490676,518900
2024-07-19,22.49492645263672,22.77645310010777,22.27697017083695,22.77645310010777,401000
2024-07-22,22.976245880126953,23.14879525243952,22.494926408328148,22.504008136572235,314600
2024-07-23,22.958086013793945,22.976247739589397,22.658395886135395,22.794618356496066,366400
2024-07-24,22.522171020507812,22.921758423008676,22.522171020507812,22.84910632547785,365100
2024-07-25,22.821861267089844,23.048899289664867,22.286053127402422,22.64931361708993,632600
2024-07-26,23.121553421020508,23.18512552794897,22.740131172426544,23.130635150581718,682600
2024-07-29,23.493894577026367,23.793584687829103,23.239611376402415,23.50297457333205,497800
2024-07-30,23.493894577026367,23.63011703972532,23.29410001504948,23.403079024506198,524400
2024-07-31,23.993377685546875,24.011541142610533,23.611953748023076,23.611953748023076,434600
2024-08-01,22.93084144592285,23.92980914247481,22.74921032576332,23.866238770067795,599400
2024-08-02,22.540334701538086,22.912676921597647,22.177074210280303,22.721965813248307,620800
2024-08-05,22.731046676635742,23.067061968695455,21.20535093927654,22.06809435664716,775100
2024-08-06,24.1840877532959,24.35663712369138,22.74920761776051,22.82185971074347,613800
2024-08-07,24.356639862060547,24.492862335198506,23.920727255153977,24.48378060603428,444800
2024-08-08,24.719898223876953,24.72897995225353,24.274903926400196,24.492860210950287,402000
2024-08-09,24.220417022705078,24.792552094098813,24.084194551626826,24.74714518112696,412800
2024-08-12,24.547351837158203,24.629085664566666,24.293068626091582,24.465618009749743,269700
2024-08-13,24.574596405029297,24.601841592787522,24.26582453908703,24.565514675776555,247700
2024-08-14,24.556432723999023,24.865202833200506,24.32939470724088,24.70173691615123,361900
2024-08-15,24.48377799987793,24.82887674273391,24.474698003842942,24.701736012293573,249800
2024-08-16,24.429288864135742,24.610919960053298,24.13868049639766,24.51102268408239,481700
2024-08-19,24.73806381225586,24.956020115586774,23.947972429201624,24.02062453031193,711500
2024-08-20,23.975215911865234,24.692656926790285,23.893482081502565,24.692656926790285,407300
2024-08-21,23.766340255737305,24.220416300568232,23.766340255737305,24.16592766019406,401400
2024-08-22,23.53022003173828,23.884398785297325,23.475731392459032,23.775421506738823,451900
2024-08-23,23.22523307800293,23.80748226761734,23.068118413177583,23.61339861681978,475400
2024-08-26,23.46552848815918,23.604160436303847,23.234477591622667,23.28068882859704,335800
2024-08-27,23.447044372558594,23.48401159717824,22.957215866205292,23.38234864461211,332700
2024-08-28,23.160539627075195,23.336138788766615,23.02190945217284,23.336138788766615,229000
2024-08-29,23.068119049072266,23.31765442292855,22.846310415459453,23.31765442292855,297200
2024-08-30,23.17902374267578,23.206750482315663,22.88327890429687,23.0866030399878,216500
2024-09-03,22.190126419067383,23.086603186437543,21.866654838996652,23.086603186437543,594600
2024-09-04,22.079221725463867,22.504356265097066,22.023770007347654,22.1161907127269,362200
2024-09-05,21.98680305480957,22.421178083852812,21.792719394834773,22.384209096132526,350900
2024-09-06,21.35834312438965,21.986801776880053,21.26592242323901,21.9498327913085,522800
2024-09-09,21.478487014770508,21.561665462607188,21.19198445154312,21.43227754942929,340900
2024-09-10,21.201229095458984,21.441522220527215,20.692916105314467,21.441522220527215,480400
2024-09-11,21.80196189880371,21.838929124181476,21.20122994349343,21.20122994349343,450500
2024-09-12,22.106948852539062,22.467387670765657,21.81120400037587,21.85741347248448,387900
2024-09-13,22.245576858520508,22.337997556487718,22.014525994991583,22.310270818264097,272400
2024-09-16,22.365726470947266,22.439662683959554,22.208611797948855,22.393451449090396,263200
2024-09-17,22.393451690673828,22.532081871220136,22.236337015980443,22.532081871220136,172800
2024-09-18,22.25482177734375,22.670714086754725,22.245579530159237,22.411936453923627,213800
