date,close,high,low,open,volume
2024-03-12,93.81084442138672,93.81577481443306,91.55937855494912,92.09807104099623,13512000
2024-03-13,91.43110656738281,92.81139070277318,90.85887239463639,92.44732448424075,10080000
2024-03-14,91.3294906616211,92.53021068554979,90.40403710514092,92.14542175094671,9964000
2024-03-15,89.79135131835938,90.78981232793053,89.34835363781897,89.6719680652266,19745000
2024-03-18,91.29003143310547,92.24409639064955,90.76613763695951,91.00686878962757,7510000
2024-03-19,91.85931396484375,92.03986420922617,89.69466813487882,90.17613796233785,7029000
2024-03-20,93.63818359375,93.72105936152816,91.10355507155802,91.36106460976791,8493000
2024-03-21,96.94237518310547,99.08629811884538,96.29416026903287,96.99465992784387,14078000
2024-03-22,96.48162078857422,97.72673689865037,96.29613263961073,97.15745343067053,6901000
2024-03-25,95.84623718261719,96.93743468032244,94.9405127738883,94.9405127738883,7405000
2024-03-26,95.42890167236328,97.62018663685191,95.3953599449749,96.7381506108383,8589000
2024-03-27,95.27498626708984,96.24285625200825,94.20253173569525,95.98041633456958,5896000
2024-03-28,95.85709381103516,96.08697809327344,94.87639722585455,95.30360261400622,6639000
2024-04-01,96.86541748046875,98.16084619666871,95.8008515842241,95.90247789437139,6514000
2024-04-02,95.43877410888672,95.98832101131832,94.41959031150517,95.4062109313843,9071000
2024-04-03,96.52798461914062,97.49093167458456,94.71852304441485,94.89808718652415,7302000
2024-04-04,93.88976287841797,98.84358025153429,93.13697100127453,97.93096086131804,9919000
2024-04-05,95.56209564208984,96.4648543554581,94.76490755645744,95.29767603345488,8048000
2024-04-08,95.43185424804688,96.40663429684514,94.80929995252406,96.11065265761397,5609000
2024-04-09,96.0317153930664,96.88415390394341,94.52021513821305,96.71938846794932,5207000
2024-04-10,94.87738800048828,96.19551172097889,94.20747174759742,94.61494805625313,5976000
2024-04-11,97.03215026855469,97.20086002163028,94.78265678494604,95.11317374152463,7055000
2024-04-12,94.42353820800781,95.62820259694807,93.92627607691612,95.01452297112479,9893000
2024-04-15,93.35107421875,96.8101701733581,92.49469130727618,96.28232456129702,7691000
2024-04-16,95.03424835205078,95.3381261535777,93.41126087569144,93.61450597153065,5448000
2024-04-17,90.00544738769531,93.97462458825072,89.80812628173658,93.72895552076102,16686000
2024-04-18,87.70267486572266,89.71636782976879,87.2557403800423,89.70649951632495,23074000
2024-04-19,85.86065673828125,88.76428186298017,85.04175985739882,88.29662467559655,13545000
2024-04-22,85.64556884765625,86.69829429374167,84.65006606836006,86.4674239421115,18563000
2024-04-23,87.55467987060547,88.23347831884625,85.64852970264364,86.62528949151255,9823000
2024-04-24,87.30506134033203,90.36062520112017,87.0465657412304,89.5200271102528,19491000
2024-04-25,88.94088745117188,90.02616857021931,87.47081738557476,89.71636676124133,13093000
2024-04-26,91.29891204833984,91.75867308811148,88.58570542636492,88.63799017533354,13971000
2024-04-29,91.63829803466797,91.783334383688,90.2856466498564,90.92102750001108,9025000
2024-04-30,88.24432373046875,92.20264609805456,88.19696185283027,91.14992072690829,9737000
2024-05-01,85.64852905273438,88.78598275835989,85.23908061395906,87.1264877467279,11878000
2024-05-02,87.18567657470703,87.33367115510977,85.05556628831836,86.92520882303235,7245000
2024-05-03,89.63743591308594,90.04096788308806,88.35680583999319,88.63798878948728,8752000
2024-05-06,91.21702575683594,91.31174199939004,89.83871361016227,90.30341258767773,7545000
2024-05-07,90.26690673828125,91.75571994047986,90.11200958539612,91.51991917212145,6746000
2024-05-08,90.10608673095703,90.17712202730446,88.69719116534866,89.10861176431675,5539000
2024-05-09,89.53974914550781,90.47507092192365,88.89055572697218,90.47507092192365,5767000
2024-05-10,90.31722259521484,91.87411278924121,90.00347646223149,90.5974194727891,5100000
2024-05-13,89.1697769165039,90.83420982638627,89.03757463991862,90.83420982638627,7394000
2024-05-14,90.03307342529297,90.17021362750073,88.45250982471238,88.69719281570889,5751000
2024-05-15,93.50696563720703,93.57504269712726,90.48494335122618,91.20320751914385,7133000
2024-05-16,93.02845764160156,94.22917774677539,92.98899191416886,93.73388776025166,8124000
2024-05-17,89.98670196533203,94.20746459245063,89.37006411651896,93.96869808165535,9106000
2024-05-20,92.943603515625,93.72895111539519,90.13074288173806,90.21559833008335,6650000
2024-05-21,95.11022186279297,96.07020322972463,92.92288128841167,95.86597205467511,14234000
2024-05-22,95.28485870361328,95.98634448718875,93.66482187827532,95.82355118903669,8938000
2024-05-23,94.53108215332031,97.93787841632044,93.97068087493851,97.7958078213067,10576000
2024-05-24,95.7584228515625,96.93940617748318,94.82310856637706,95.11810411457125,7196000
2024-05-28,95.82650756835938,96.26653949322196,94.5764610101795,96.19550419822507,9942000
2024-05-29,94.04861450195312,94.79844822491287,93.92825269670165,94.47187555944474,8802000
2024-05-30,93.79801177978516,94.83198664396008,92.88736447961686,93.92626973651787,10577000
2024-05-31,91.99645233154297,93.70132955719691,89.10663981851468,93.60365508357275,15598000
2024-06-03,92.3111801147461,93.96475106419743,89.90875400630532,93.43000291774551,6806000
2024-06-04,91.03843688964844,92.4433805211721,89.80811948803442,91.95500818630687,6672000
2024-06-05,95.87188720703125,95.9547629702023,93.45368384199573,93.61450497552428,11660000
2024-06-06,94.93165588378906,96.12546598983663,94.14926641600226,94.91488501853767,8045000
2024-06-07,94.98393249511719,95.92516327914733,94.26764052779802,95.92516327914733,5813000
2024-06-10,98.96495056152344,99.50068481831404,94.22423833394832,94.24693319687508,10591000
2024-06-11,98.63738250732422,98.76071006923068,96.64441241893529,98.56733329522086,7123000
2024-06-12,102.37471008300781,102.69733091263471,99.25008293689773,99.78285894483435,15063000
2024-06-13,102.46054077148438,103.08211652430184,100.82669891637158,101.3427040441495,9582000
2024-06-14,102.21192169189453,102.81277478846944,100.93622196380701,101.12861268196292,6205000
2024-06-17,105.73612213134766,105.90285973906873,101.62191626018564,101.62191626018564,10497000
2024-06-18,107.7011947631836,108.91008731773768,105.63233474321466,105.8656125979381,11927000
2024-06-20,104.90679931640625,108.07779593254406,103.81059777928178,107.93249594894648,14615000
2024-06-21,103.82345581054688,105.22905056319956,102.67288075999149,104.7743574327716,16514000
2024-06-24,101.26036071777344,104.48473546054774,101.02807077555069,103.58325259860943,10415000
2024-06-25,104.07550048828125,104.23563438255042,100.07716061510645,101.29198065024526,8646000
2024-06-26,104.35820770263672,105.67880342105526,103.02476899421477,104.1447033632436,8787000
2024-06-27,104.36511993408203,107.22474748546676,103.59609413989149,106.3835656632807,9148000
2024-06-28,105.25672149658203,107.41849147339266,104.08242129435534,105.27648748313453,12237000
2024-07-01,104.83959197998047,105.9555670611527,102.8498109743234,105.00070626322255,6145000
2024-07-02,106.04452514648438,106.10383818878512,103.44684013544922,103.68209383596697,5504000
2024-07-03,107.02508544921875,107.86033976804997,104.86726719786286,105.76577870570736,4308000
2024-07-05,107.52525329589844,108.18455946490671,106.26792984819394,107.77830469425214,5599000
2024-07-08,108.89031982421875,109.31041301652186,107.27220123869648,107.58356265384089,7275000
2024-07-09,109.97169494628906,110.57762309837152,108.75489903094248,109.33413819986166,6242000
2024-07-10,111.42967987060547,111.6471358692138,109.3983836821835,110.31963241927365,7749000
2024-07-11,104.77139282226562,111.696577360751,104.72690615292095,111.67384006492557,13516000
2024-07-12,105.74799346923828,108.07878871764765,104.03794523842402,104.47978782533578,9459000
2024-07-15,105.67781066894531,106.94304497333498,105.03333090820553,105.74799085656095,7911000
2024-07-16,106.35787200927734,106.98554955780274,105.05606194113506,106.3212962609342,6284000
2024-07-17,95.65180206298828,100.73943578787654,95.60337124810773,100.73943578787654,21142000
2024-07-18,94.16120147705078,97.28277188939994,92.45708835767476,97.28277188939994,16199000
2024-07-19,90.65313720703125,95.58458888557523,90.493998762577,94.84719916136461,14103000
2024-07-22,96.57898712158203,96.99117695042816,92.0043715669799,93.11342366661525,13319000
2024-07-23,94.86202239990234,96.60072787084086,94.49826339059558,95.26432546013824,6710000
2024-07-24,89.93748474121094,94.12561140742378,89.83072880788053,93.90419616282213,13159000
2024-07-25,87.39219665527344,90.70750559194822,87.17868477188652,90.04128396146763,19318000
2024-07-26,88.43205261230469,89.81788132394846,87.87851448202464,89.76252751092045,11679000
2024-07-29,88.2047119140625,92.05874009082855,88.05150100233335,89.87027349709321,8251000
2024-07-30,84.49993896484375,89.46302657971687,84.36649404680509,88.96187096607791,13399000
2024-07-31,91.0613784790039,91.40733982815259,87.03437329212971,88.31937366630935,19419000
2024-08-01,82.07522583007812,86.97010880302017,80.31773487409002,84.48905910853287,28880000
2024-08-02,75.41990661621094,79.61396121084876,74.92567395828398,79.0772252683137,27073000
2024-08-05,76.15038299560547,78.46932335356911,71.1695046850477,73.2136517983619,23639000
2024-08-06,76.12862396240234,78.58100894210605,75.70259569500968,76.6100060406472,12832000
2024-08-07,73.942138671875,79.39945111229346,73.47854674921392,78.87853707741813,12823000
2024-08-08,78.99122619628906,79.19385584283138,75.12335964871161,77.12005615274145,14911000
2024-08-09,79.85810852050781,80.69237494182143,78.2429536460619,79.86799528460583,12528000
2024-08-12,80.15365600585938,81.30225516636423,78.90127221673274,79.81264182756784,7256000
2024-08-13,83.10619354248047,83.25248898094432,80.33651976462856,80.5599108403632,15018000
2024-08-14,83.55792999267578,84.68082808326926,81.77078615116912,83.89697586540008,8602000
2024-08-15,87.9832992553711,88.47753190981318,84.87654748040825,85.46963269885222,12064000
2024-08-16,86.10916137695312,87.12431562466183,85.00801264226622,86.14870089245139,11232000
2024-08-19,87.11146545410156,87.17868187658765,83.83173691265344,85.50224562775898,10306000
2024-08-20,85.29071044921875,87.187573881608,84.63831980404296,87.04918935833877,9951000
2024-08-21,86.32563018798828,86.68740579115128,85.05149711649668,85.94704482455991,8452000
2024-08-22,82.60801696777344,86.6883999146603,82.04261622908778,86.48972195778684,13665000
2024-08-23,83.75957489013672,85.21261993590858,82.56550875152948,84.11838673090972,10671000
2024-08-26,80.94640350341797,83.36715233324668,80.56386644086851,83.12992279403292,11154000
2024-08-27,81.0976333618164,81.92893593009656,79.01790636994963,80.13190550614608,8911000
2024-08-28,79.58232879638672,81.20736292247827,79.02087973960523,81.04722901508262,11739000
2024-08-29,78.81230926513672,81.74211703013792,78.45843703558305,80.89598804685721,12437000
2024-08-30,81.15398406982422,81.426801446243,79.37771489766106,81.40901130385656,12427000
2024-09-03,75.68875885009766,79.73454936360943,75.27261733762913,79.62680550632815,16690000
2024-09-04,75.56224060058594,76.39057197674403,73.42023650578896,74.3849765741296,9434000
2024-09-05,74.7200698852539,76.01298113735564,73.90556943103617,74.15960874717982,8197000
2024-09-06,72.53654479980469,74.76651902791764,72.17574957284549,74.38398197078155,15530000
2024-09-09,72.583984375,73.55762315356529,71.46603354535554,73.43208916515269,11506000
2024-09-10,72.31216430664062,73.17114389322862,70.83540146116604,73.00211114179507,13518000
2024-09-11,75.80045318603516,76.0228638942454,71.40771349523288,72.35565128177203,22202000
2024-09-12,73.91545867919922,75.66702234215245,73.49140621744145,75.65120050212457,15067000
2024-09-13,76.08414459228516,76.36387741235622,74.53027866309252,74.70721478107994,8713000
2024-09-16,74.97211456298828,75.18760225312693,73.64065191706052,74.2792040689157,12521000
2024-09-17,75.9507064819336,76.93821463054879,75.05441658839815,76.59714655663795,11458000
2024-09-18,74.94237518310547,77.33479857709521,74.62510451715723,77.30505563408903,11523000
2024-09-19,78.23406219482422,79.38219124721125,77.64314434261892,78.90132682415553,15943000
2024-09-20,76.65960693359375,77.33479897489293,75.50057769155943,76.96299705674441,29262000
2024-09-23,77.73931884765625,77.91679314888168,76.66060005980556,77.03834755169011,7389000
2024-09-24,78.4313735961914,79.11846436307378,77.47360841680089,78.92115638509927,9895000
2024-09-25,79.68954467773438,80.58880728670333,78.15474980469057,78.22712530848942,11680000
2024-09-26,84.02723693847656,85.58285646969699,81.79642533834001,85.52237965375498,20680000
2024-09-27,82.0066146850586,84.65285168589703,81.37802645664924,84.65285168589703,13895000
2024-09-30,80.91203308105469,82.39031488558898,79.72821549908272,81.45832896456916,10983000
2024-10-01,79.0579833984375,81.48411368651905,78.015943975942,81.05381676840486,14368000
2024-10-02,80.71472930908203,82.32885142853988,79.31477606465914,79.71433910344332,14324000
2024-10-03,80.41828155517578,81.41967023168314,79.19876786355496,79.2483444812916,6725800
2024-10-04,80.84461212158203,82.38138888518549,79.80356369758486,82.26241710941181,7574100
2024-10-07,79.92254638671875,80.72563616416163,79.37723384380698,79.892803441529,7542700
