date,close,high,low,open,volume
2024-03-12,34.814395904541016,34.814395904541016,34.27228784680067,34.51598755568141,91900
2024-03-13,34.595558166503906,34.81439270631612,34.558755624514056,34.81439270631612,144700
2024-03-14,34.0882682800293,34.61545650108072,33.78985992461279,34.61545650108072,127500
2024-03-15,33.929115295410156,34.038532572584025,33.75106368235333,34.038532572584025,107200
2024-03-18,34.00868606567383,34.35683226166087,33.929112285812636,34.35683226166087,105700
2024-03-19,33.78985595703125,33.81969565072871,33.32234718527682,33.720227475425396,134500
2024-03-20,34.40656661987305,34.46624980109058,33.73415280714644,33.79980089146486,107200
2024-03-21,34.38667297363281,34.73481538546727,34.34688418528953,34.655241603248406,90900
2024-03-22,34.27725601196289,34.456301766654214,34.16883668528135,34.456301766654214,129400
2024-03-25,34.267311096191406,34.37672836911475,34.09821063954593,34.30709988533949,115700
2024-03-26,34.0683708190918,34.426462331166434,34.0683708190918,34.36677914766474,109900
2024-03-27,34.24741744995117,34.277257145230365,33.839591838441436,34.15789456964573,134800
2024-03-28,34.16783905029297,34.445362628710086,34.14794845022922,34.376728295640056,138600
2024-04-01,34.17778778076172,34.43640731798137,34.01863642067246,34.31704474653136,158700
2024-04-02,33.67049026489258,33.819696325291254,33.372081938562964,33.79980193094025,160500
2024-04-03,33.78985595703125,33.83859589415535,33.43275860531862,33.541181724305304,77600
2024-04-04,33.3720817565918,34.20762734243929,33.33229296810674,33.998741894594346,105700
2024-04-05,33.5113410949707,33.68044156077338,33.312404727392945,33.40192761059013,68900
2024-04-08,33.65060043334961,33.74211161387951,33.531234064518095,33.531234064518095,120600
2024-04-09,33.7998046875,33.86843902554477,33.50935333632934,33.740121499579494,118300
2024-04-10,33.24277114868164,33.384020213956305,33.051791787920344,33.29250903310395,190900
2024-04-11,33.52626419067383,33.56107843387884,33.113464025194475,33.322349484424535,105600
2024-04-12,32.6757926940918,33.26266403567289,32.586269818444926,33.26266403567289,122100
2024-04-15,31.989452362060547,32.834943214819646,31.890978339698286,32.834943214819646,121400
2024-04-16,31.770620346069336,31.919824505515077,31.61146898969604,31.830301630400868,92200
2024-04-17,31.502052307128906,32.029242370700096,31.472210715790737,31.97950828237034,105400
2024-04-18,31.581628799438477,31.90291777246849,31.41352438920544,31.621417588913193,106400
2024-04-19,31.0345458984375,31.551786875532148,30.973868564296815,31.482158391917515,167000
2024-04-22,31.710939407348633,31.8203566840568,31.136005423802203,31.33295538353653,895100
2024-04-23,32.1386604309082,32.25802300472425,31.75470582241729,31.78056891499224,151800
2024-04-24,32.33759689331055,32.546486141246476,32.08892265028627,32.476857656757105,94900
2024-04-25,32.16849899291992,32.18540714087408,31.64628348208842,31.770620598821342,117800
2024-04-26,32.80510330200195,32.8349429947681,32.5663781709377,32.5663781709377,83300
2024-04-29,32.93441390991211,32.98414799442364,32.74044832418997,32.8249966473063,124400
2024-04-30,32.178443908691406,32.74045009807682,32.12870982148527,32.73547555101592,71100
2024-05-01,32.15357971191406,32.790185153675736,32.01929349857724,32.01929349857724,91900
2024-05-02,32.80510330200195,32.92944041448428,32.178443192640096,32.576323470370575,143600
2024-05-03,33.13335418701172,33.36213401233701,33.065714010436515,33.24276765562756,89300
2024-05-06,33.533226013183594,33.538196766012256,33.33229376487138,33.401926043618545,62500
2024-05-07,33.44171142578125,33.60086279090073,33.31240355031832,33.421817030832834,143100
2024-05-08,33.21293258666992,33.32234986498325,33.08362091280254,33.232826982223976,50900
2024-05-09,33.44171142578125,33.461605820729666,33.168172032793194,33.222880670284376,52900
2024-05-10,33.22288131713867,33.5023894135001,33.12042688867006,33.47155556713382,39300
2024-05-13,33.52128601074219,33.670488267823615,33.42181404488706,33.42181404488706,68300
2024-05-14,33.88932800292969,33.93806794562051,33.60086494934918,33.60086494934918,350300
2024-05-15,34.37672805786133,34.37672805786133,33.94701596899471,34.247416391534756,95800
2024-05-16,34.356834411621094,34.42646289628215,34.26233698480916,34.2673115321329,83000
2024-05-17,34.336936950683594,34.45629951452012,34.15291666081553,34.376725736784934,50700
2024-05-20,34.496089935302734,34.51598432929615,34.336938577823105,34.356832971816516,76800
2024-05-21,34.16783905029297,34.27725632298245,34.063396324853315,34.27725632298245,78600
2024-05-22,34.03853225708008,34.23746861976906,33.88932619059545,34.108160742914805,77800
2024-05-23,33.50139617919922,34.271289947964156,33.324338711995786,34.16784136606953,129500
2024-05-24,33.78985595703125,33.83959004468291,33.5610761182595,33.7003330814712,84300
2024-05-28,33.909217834472656,33.99376616120228,33.717240541475675,33.81969496073906,79100
2024-05-29,33.41187286376953,33.521290142462824,33.272615888875514,33.272615888875514,84800
2024-05-30,33.24277114868164,33.51034563722357,33.16319736364806,33.3124034279793,64700
2024-05-31,33.30245590209961,33.382033485349716,32.765318598565415,33.242772714662024,65900
2024-06-03,33.31240463256836,33.56505548823885,32.9960901932075,33.43176721166884,75500
2024-06-04,33.18309020996094,33.33726701996513,33.083618240226244,33.18309020996094,70800
2024-06-05,33.69038391113281,33.734153095520206,33.26565017429685,33.312401810260184,95700
2024-06-06,33.69038391113281,33.76001239258133,33.52725595222528,33.76001239258133,76000
