date,close,high,low,open,volume
2024-03-18,61.427490234375,61.651039197414214,60.552730198386705,61.14562269969987,6797600
2024-03-19,62.263370513916016,62.292527947283354,61.11646821151454,61.30113813569142,6956000
2024-03-20,62.000946044921875,62.29252779329495,61.835711938258186,62.15645853534699,6313600
2024-03-21,62.137020111083984,62.49664576407593,61.952350184092936,62.0689836270499,5371100
2024-03-22,62.0203857421875,62.477201598494815,61.748236102403936,62.2050556664215,4927700
2024-03-25,62.73963165283203,63.06037082681979,62.27309048501846,62.292526301609726,6921300
2024-03-26,61.544132232666016,62.88542619751759,61.51497479664637,62.817389708331376,6182700
2024-03-27,62.399444580078125,62.40916619651213,61.165066248101,61.32057874165239,5725700
2024-03-28,63.167293548583984,63.30336652647641,62.55496514806807,62.85626853976971,7159600
2024-04-01,64.51830291748047,64.67381911463347,62.75906857585448,63.45887663220218,8035300
2024-04-02,65.37362670898438,66.26782259003362,64.62521799246028,64.85849228654124,11722100
2024-04-03,65.8110122680664,65.97624268799376,65.16952640788077,65.69437510465929,8505900
2024-04-04,65.7332534790039,66.22895214907855,65.33475615180686,65.81101158713744,7475700
2024-04-05,67.30781555175781,67.62856215647075,65.66521089315576,66.09287303277301,12365300
2024-04-08,66.80239868164062,67.25921081216478,66.04426836674692,67.064822987066,7830400
2024-04-09,66.62744903564453,67.23977738029842,66.16090785727457,67.06482536533724,4828900
2024-04-10,67.00650787353516,67.55079971412458,66.24838497687983,66.34557888906792,8136300
2024-04-11,67.31753540039062,67.55080228159206,66.41361789338703,67.50220161594072,7078400
2024-04-12,67.07453918457031,69.19339893483136,66.7926716701526,67.97845658755828,14699500
2024-04-15,66.42333221435547,67.49248753725568,66.33585991452935,67.29809228971908,9248600
2024-04-16,64.94596862792969,66.14147535939478,63.799062564611795,65.94708010222683,12448000
2024-04-17,64.12953186035156,65.17923660482823,63.67271226768754,64.81961835007473,7053800
2024-04-18,64.1878433227539,64.51830412475705,63.799060238016835,64.22672237276967,7017500
2024-04-19,64.76129150390625,65.72353129043088,64.26560030948858,64.31419355960105,9794500
2024-04-22,65.12092590332031,65.68466107143826,64.03233462165339,64.25588733156962,6274000
2024-04-23,65.4999771118164,65.60689264120607,64.54746637869795,64.76129002205701,5385800
2024-04-24,65.4416732788086,65.62633952081373,64.8779381043431,65.2181205663752,5285800
2024-04-25,65.97623443603516,66.11230740194681,65.11119597470233,65.35418447317605,5316700
2024-04-26,65.87904357910156,66.11231047215134,65.05288412900877,66.03455978474864,5426900
2024-04-29,66.3164291381836,66.51081698507512,65.4611048148504,65.47082643182128,5426900
2024-04-30,64.28504180908203,66.25810739123729,64.25588437335301,66.25810739123729,7386100
2024-05-01,62.642433166503906,64.13924323625066,61.9037497480775,63.83793986518017,8655000
2024-05-02,62.8465461730957,63.546346790444325,62.3216901485191,62.95345428576077,5504600
2024-05-03,62.5841178894043,63.08953812545296,61.87459190953802,62.982622591497304,6771500
2024-05-06,63.19643783569336,63.93512485871714,62.98261421165189,62.992328411322234,8382900
2024-05-07,63.24505615234375,63.61439605925737,63.05066828879377,63.108983164774436,6266300
2024-05-08,61.89403533935547,62.856267790240956,61.66076473167111,62.14674176561221,9079800
2024-05-09,62.43832778930664,62.74935279712628,61.81627777366736,61.99122980402972,4983500
2024-05-10,61.78711700439453,62.88542238188008,61.66076194312518,62.671598725569645,6540400
2024-05-13,61.145626068115234,62.12729797794967,60.7568429845452,61.98150710239361,6419800
2024-05-14,61.291419982910156,61.514968955826205,60.91235481209401,61.126185876496415,4711000
2024-05-15,61.60244369506836,61.76767409037024,60.2805857018127,61.13590623410345,6410700
2024-05-16,61.09703063964844,61.787117107942315,60.960957669304335,61.59272556128915,5313500
2024-05-17,61.63160705566406,61.76768003140303,60.91235941684454,61.21366651148835,6602600
2024-05-20,61.78711700439453,61.96206902531814,61.23310350737322,61.87459301485634,4840800
2024-05-21,61.57328414916992,62.27309221259415,61.408053749589335,61.64132063225725,4089500
2024-05-22,60.90264129638672,61.39833623596114,60.44582170138111,61.3302997483276,5747900
2024-05-23,60.22227478027344,61.340023471566894,59.940407203135344,61.106752857591424,6609200
2024-05-24,60.212554931640625,60.727689398454174,60.01816337753969,60.45554344733917,4616700
2024-05-28,60.46525192260742,61.08730183250795,60.10563001364179,60.543010015199954,6271900
2024-05-29,59.405826568603516,60.31946568810802,59.05592254051329,60.31946568810802,6714300
2024-05-30,59.49330520629883,59.82376972436203,59.21143764812807,59.279477841229955,3784200
2024-05-31,60.74713134765625,60.8346073651053,59.60994682852924,59.60994682852924,7976900
2024-06-03,58.871253967285156,60.49441908863637,58.5019104060904,60.47497956355135,7562900
2024-06-04,58.2103271484375,58.32696059565177,57.34528864181999,58.32696059565177,6910100
2024-06-05,58.16172790527344,58.46303498210561,57.782666435919914,58.46303498210561,4903000
2024-06-06,58.39500045776367,58.4241578924738,57.850704861008644,58.0742538451106,5026800
2024-06-07,57.81182098388672,58.579665500649746,57.6660301147952,58.13256756976625,6964200
2024-06-10,59.00200653076172,59.060541607573334,58.28009252412571,58.54349106609103,7812600
2024-06-11,59.12883377075195,59.24590020903986,58.494716763865384,58.914208865994965,4899100
2024-06-12,58.82640838623047,59.762947339930605,58.54349441433928,59.606857514313916,7426100
2024-06-13,58.338626861572266,58.91420878781357,57.928892467370815,58.83616573621685,9185100
2024-06-14,58.377655029296875,58.40692071085816,57.685006608194406,58.38740901599221,8611100
2024-06-17,58.72885513305664,58.90445665652177,58.0264490391961,58.41667547389086,7717200
2024-06-18,59.76294708251953,60.094638425710706,59.34345870167993,59.538568191754166,10427100
2024-06-20,60.91410827636719,61.42140111564709,59.9385459827077,60.406815437087275,11219700
2024-06-21,59.43125534057617,61.236047883453516,59.23614585181101,61.15800111076749,21275100
