date,close,high,low,open,volume
2024-03-13,2.4200000762939453,2.559999942779541,2.4200000762939453,2.490000009536743,5300
2024-03-14,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,800
2024-03-15,2.5399999618530273,2.680000066757202,2.4200000762939453,2.680000066757202,16700
2024-03-18,2.4000000953674316,2.509999990463257,2.4000000953674316,2.4100000858306885,3800
2024-03-19,2.4000000953674316,2.5,2.4000000953674316,2.434999942779541,5800
2024-03-20,2.4000000953674316,2.5199999809265137,2.4000000953674316,2.4200000762939453,2800
2024-03-21,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1000
2024-03-22,2.5,2.5,2.4000000953674316,2.4170000553131104,1200
2024-03-25,2.497999906539917,2.5,2.450000047683716,2.5,5000
2024-03-26,2.5999999046325684,2.7100000381469727,2.5999999046325684,2.7100000381469727,2800
2024-03-27,2.7799999713897705,3.049999952316284,2.609999895095825,2.609999895095825,11200
2024-03-28,2.869999885559082,3.0850000381469727,2.869999885559082,2.990000009536743,3900
2024-04-01,2.890000104904175,3.140000104904175,2.869999885559082,2.869999885559082,7900
2024-04-02,2.8299999237060547,2.8499999046325684,2.7209999561309814,2.8499999046325684,4200
2024-04-03,2.875,3.0,2.799999952316284,2.799999952316284,5200
2024-04-04,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,200
2024-04-05,2.7799999713897705,3.0899999141693115,2.759999990463257,2.759999990463257,19100
2024-04-08,2.7799999713897705,3.0999999046325684,2.7799999713897705,2.884999990463257,1700
2024-04-09,2.8299999237060547,2.9800000190734863,2.7100000381469727,2.7100000381469727,27600
2024-04-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2600
2024-04-11,2.890000104904175,2.890000104904175,2.611999988555908,2.7699999809265137,2100
2024-04-12,2.9049999713897705,3.069999933242798,2.799999952316284,2.990000009536743,10100
2024-04-15,2.9590001106262207,3.0799999237060547,2.9590001106262207,3.0399999618530273,1700
2024-04-16,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,200
2024-04-17,3.0,3.0,2.7799999713897705,2.8399999141693115,1000
2024-04-18,2.8499999046325684,3.299999952316284,2.8299999237060547,2.9100000858306885,4900
2024-04-19,2.7799999713897705,2.7899999618530273,2.75,2.75,700
2024-04-22,2.680000066757202,2.7699999809265137,2.680000066757202,2.75,1500
2024-04-23,2.7100000381469727,2.7100000381469727,2.700000047683716,2.700000047683716,800
2024-04-24,2.7899999618530273,2.7899999618530273,2.609999895095825,2.609999895095825,8300
2024-04-25,2.7939999103546143,2.7939999103546143,2.759999990463257,2.759999990463257,1800
2024-04-26,2.7039999961853027,2.7039999961853027,2.7039999961853027,2.7039999961853027,400
2024-04-29,2.75,2.75,2.6700000762939453,2.6700000762939453,1600
2024-04-30,2.9000000953674316,2.9000000953674316,2.809999942779541,2.869999885559082,18500
2024-05-01,2.9600000381469727,3.065000057220459,2.934999942779541,2.990000009536743,3900
2024-05-02,3.119999885559082,3.200000047683716,3.0899999141693115,3.109999895095825,8500
2024-05-03,2.950000047683716,3.130000114440918,2.9100000858306885,3.130000114440918,3700
2024-05-06,2.950000047683716,3.1700000762939453,2.7899999618530273,2.7899999618530273,1700
2024-05-07,3.0399999618530273,3.180000066757202,3.0399999618530273,3.109999895095825,1500
2024-05-08,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0
2024-05-09,3.0,3.0399999618530273,3.0,3.0299999713897705,2200
2024-05-10,3.009999990463257,3.130000114440918,2.8329999446868896,2.8499999046325684,7400
2024-05-13,2.4100000858306885,3.0999999046325684,2.4000000953674316,2.8499999046325684,30600
2024-05-14,2.2799999713897705,2.509999990463257,2.200000047683716,2.509999990463257,14800
2024-05-15,2.359999895095825,2.815000057220459,2.25,2.390000104904175,15000
2024-05-16,2.2100000381469727,2.444999933242798,2.200000047683716,2.2300000190734863,11700
2024-05-17,2.299999952316284,2.299999952316284,2.049999952316284,2.2100000381469727,7300
2024-05-20,2.1500000953674316,2.259999990463257,2.1500000953674316,2.2300000190734863,2000
2024-05-21,2.109999895095825,2.2079999446868896,2.109999895095825,2.140000104904175,800
2024-05-22,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.140000104904175,1200
2024-05-23,2.2200000286102295,2.2200000286102295,2.049999952316284,2.049999952316284,2100
2024-05-24,2.115000009536743,2.2320001125335693,2.049999952316284,2.1589999198913574,5100
2024-05-28,2.0799999237060547,2.180999994277954,2.069999933242798,2.069999933242798,600
2024-05-29,2.049999952316284,2.1500000953674316,2.049999952316284,2.049999952316284,2600
2024-05-30,2.0999999046325684,2.1010000705718994,2.0999999046325684,2.1010000705718994,600
2024-05-31,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1100
2024-06-03,2.140000104904175,2.190000057220459,2.059999942779541,2.190000057220459,1200
2024-06-04,2.119999885559082,2.119999885559082,2.049999952316284,2.0999999046325684,4200
2024-06-05,2.0199999809265137,2.0299999713897705,2.015000104904175,2.015000104904175,1800
2024-06-06,2.1649999618530273,2.240000009536743,2.0799999237060547,2.0799999237060547,1800
2024-06-07,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,700
2024-06-10,2.0,2.0439999103546143,2.0,2.0399999618530273,4000
2024-06-11,2.0199999809265137,2.0869998931884766,2.0,2.0,4100
2024-06-12,2.122999906539917,2.1549999713897705,2.0,2.0,5800
2024-06-13,2.0999999046325684,2.109999895095825,2.0999999046325684,2.0999999046325684,3300
2024-06-14,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,400
2024-06-17,2.0299999713897705,2.109999895095825,2.0,2.0999999046325684,5300
2024-06-18,2.0490000247955322,2.0490000247955322,1.9900000095367432,2.0299999713897705,4800
2024-06-20,1.899999976158142,1.9600000381469727,1.8899999856948853,1.9500000476837158,1000
2024-06-21,2.680000066757202,2.759999990463257,1.899999976158142,2.009999990463257,75200
2024-06-24,2.640000104904175,2.9600000381469727,2.440000057220459,2.740000009536743,66600
2024-06-25,2.799999952316284,2.950000047683716,2.556999921798706,2.609999895095825,13400
2024-06-26,2.8299999237060547,2.9600000381469727,2.5199999809265137,2.680000066757202,24500
2024-06-27,2.630000114440918,2.75,2.630000114440918,2.75,1600
2024-06-28,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,400
2024-07-01,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,300
2024-07-02,2.490000009536743,2.739000082015991,2.4000000953674316,2.559999942779541,16500
2024-07-03,2.4000000953674316,2.549999952316284,2.4000000953674316,2.549999952316284,900
2024-07-05,2.5899999141693115,2.5899999141693115,2.359999895095825,2.359999895095825,600
2024-07-08,2.6630001068115234,2.6630001068115234,2.549999952316284,2.619999885559082,700
2024-07-09,2.434999942779541,2.569999933242798,2.246000051498413,2.569999933242798,7400
2024-07-10,2.319999933242798,2.5399999618530273,2.299999952316284,2.509999990463257,9800
2024-07-11,2.2699999809265137,2.569999933242798,2.2699999809265137,2.309999942779541,9900
2024-07-12,2.4700000286102295,2.4700000286102295,2.2799999713897705,2.2799999713897705,300
2024-07-15,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,300
2024-07-16,2.4100000858306885,2.4100000858306885,2.2899999618530273,2.390000104904175,1200
2024-07-17,2.2699999809265137,2.4000000953674316,2.2699999809265137,2.4000000953674316,1600
2024-07-18,2.200000047683716,2.2899999618530273,2.200000047683716,2.2100000381469727,10000
2024-07-19,2.200000047683716,2.2200000286102295,2.200000047683716,2.2200000286102295,600
2024-07-22,2.4000000953674316,2.4000000953674316,2.2200000286102295,2.25,500
2024-07-23,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,300
2024-07-24,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-07-25,2.200000047683716,2.3299999237060547,2.200000047683716,2.3299999237060547,3200
2024-07-26,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,1400
2024-07-29,2.200000047683716,2.246999979019165,2.200000047683716,2.246999979019165,400
2024-07-30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,300
2024-07-31,2.4000000953674316,2.4000000953674316,2.2100000381469727,2.2100000381469727,500
2024-08-01,2.2829999923706055,2.2829999923706055,2.0999999046325684,2.0999999046325684,1600
2024-08-02,2.0,2.0999999046325684,2.0,2.0460000038146973,10400
2024-08-05,1.9199999570846558,2.0,1.9199999570846558,2.0,2800
2024-08-06,1.9800000190734863,2.069999933242798,1.9800000190734863,2.069999933242798,1600
2024-08-07,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,400
2024-08-08,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2024-08-09,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2024-08-12,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2024-08-13,1.850000023841858,2.065999984741211,1.8300000429153442,1.965000033378601,13100
2024-08-14,1.9249999523162842,1.9800000190734863,1.8700000047683716,1.9800000190734863,2000
2024-08-15,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,400
2024-08-16,1.9800000190734863,2.069999933242798,1.9800000190734863,2.069999933242798,400
2024-08-19,2.0399999618530273,2.0899999141693115,1.8300000429153442,1.8300000429153442,7300
2024-08-20,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1400
2024-08-21,2.0,2.0,2.0,2.0,3300
2024-08-22,1.9220000505447388,1.9220000505447388,1.9220000505447388,1.9220000505447388,400
2024-08-23,2.0899999141693115,2.0899999141693115,1.940000057220459,1.9700000286102295,4600
2024-08-26,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.9450000524520874,300
2024-08-27,2.0299999713897705,2.0490000247955322,1.9299999475479126,1.9739999771118164,3300
2024-08-28,1.8259999752044678,1.937000036239624,1.8200000524520874,1.937000036239624,6800
2024-08-29,1.8259999752044678,1.8259999752044678,1.8259999752044678,1.8259999752044678,0
2024-08-30,1.9199999570846558,1.9299999475479126,1.9199999570846558,1.9299999475479126,600
2024-09-03,1.809999942779541,1.9129999876022339,1.809999942779541,1.850000023841858,11600
2024-09-04,1.8799999952316284,1.899999976158142,1.75,1.7999999523162842,9000
2024-09-05,1.7999999523162842,1.8300000429153442,1.7569999694824219,1.7999999523162842,5200
2024-09-06,1.7999999523162842,1.8569999933242798,1.725000023841858,1.7400000095367432,6800
2024-09-09,1.909999966621399,1.9299999475479126,1.8200000524520874,1.8799999952316284,6700
2024-09-10,1.9299999475479126,1.940000057220459,1.909999966621399,1.940000057220459,1000
2024-09-11,1.7699999809265137,1.9500000476837158,1.7200000286102295,1.7599999904632568,10200
2024-09-12,2.0899999141693115,2.0899999141693115,1.9149999618530273,1.9149999618530273,900
2024-09-13,2.0799999237060547,2.0799999237060547,1.8279999494552612,1.8279999494552612,2400
2024-09-16,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,800
2024-09-17,2.2699999809265137,2.299999952316284,2.005000114440918,2.005000114440918,5200
2024-09-18,2.0,2.319999933242798,2.0,2.140000104904175,5800
2024-09-19,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,600
2024-09-20,3.0799999237060547,3.0799999237060547,1.9800000190734863,2.0999999046325684,78800
2024-09-23,2.2200000286102295,3.0,2.0999999046325684,2.859999895095825,113800
2024-09-24,2.0899999141693115,2.2899999618530273,2.049999952316284,2.2899999618530273,21500
2024-09-25,1.850000023841858,2.059999942779541,1.7999999523162842,2.059999942779541,10300
2024-09-26,1.9600000381469727,1.9600000381469727,1.840000033378601,1.850000023841858,3100
2024-09-27,2.049999952316284,2.0999999046325684,1.909000039100647,2.0139999389648438,9600
2024-09-30,1.9299999475479126,2.140000104904175,1.8899999856948853,2.109999895095825,19000
2024-10-01,1.9850000143051147,2.0999999046325684,1.8700000047683716,1.9299999475479126,20300
2024-10-02,1.9800000190734863,2.049999952316284,1.9800000190734863,2.049999952316284,2000
2024-10-03,1.909999966621399,2.0199999809265137,1.8200000524520874,1.8799999952316284,6900
2024-10-04,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1000
2024-10-07,1.9149999618530273,1.9149999618530273,1.8200000524520874,1.850000023841858,7200
2024-10-08,1.8899999856948853,2.0,1.8320000171661377,1.940000057220459,16000
2024-10-09,1.9500000476837158,1.9700000286102295,1.850000023841858,1.9700000286102295,12400
2024-10-10,1.8700000047683716,1.9600000381469727,1.8700000047683716,1.9500000476837158,600
2024-10-11,1.8799999952316284,1.9500000476837158,1.8730000257492065,1.8730000257492065,1000
2024-10-14,1.8300000429153442,1.875,1.8300000429153442,1.8300000429153442,1100
2024-10-15,1.899999976158142,1.899999976158142,1.8650000095367432,1.899999976158142,2200
2024-10-16,1.8899999856948853,1.8899999856948853,1.8300000429153442,1.8300000429153442,1000
2024-10-17,1.8300000429153442,1.9529999494552612,1.8300000429153442,1.8600000143051147,16400
2024-10-18,1.9609999656677246,1.9609999656677246,1.9609999656677246,1.9609999656677246,500
2024-10-21,1.8600000143051147,1.9329999685287476,1.850000023841858,1.850000023841858,800
2024-10-22,1.840999960899353,1.840999960899353,1.840000033378601,1.840000033378601,1300
2024-10-23,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,200
2024-10-24,1.899999976158142,1.9559999704360962,1.899999976158142,1.9559999704360962,600
2024-10-25,1.8300000429153442,2.0,1.8300000429153442,1.8700000047683716,11300
2024-10-28,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,400
2024-10-29,1.8949999809265137,1.8949999809265137,1.840000033378601,1.850000023841858,1300
2024-10-30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,300
2024-10-31,1.8799999952316284,1.9040000438690186,1.8300000429153442,1.850000023841858,8800
2024-11-01,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,600
2024-11-04,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1000
2024-11-05,1.840000033378601,1.9199999570846558,1.8300000429153442,1.840000033378601,5100
2024-11-06,1.8700000047683716,1.8700000047683716,1.8200000524520874,1.8229999542236328,3200
2024-11-07,1.4700000286102295,1.9500000476837158,1.4600000381469727,1.850000023841858,46600
2024-11-08,1.6299999952316284,1.7200000286102295,1.5,1.5,9000
2024-11-11,1.690000057220459,1.690000057220459,1.6200000047683716,1.6319999694824219,4300
2024-11-12,1.649999976158142,1.7000000476837158,1.5700000524520874,1.649999976158142,5500
2024-11-13,1.5499999523162842,1.5779999494552612,1.5199999809265137,1.5199999809265137,4300
2024-11-14,1.5199999809265137,1.7300000190734863,1.5199999809265137,1.649999976158142,2600
2024-11-15,1.5880000591278076,1.5880000591278076,1.5199999809265137,1.5460000038146973,2400
2024-11-18,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,500
2024-11-19,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.5540000200271606,1800
2024-11-20,1.5199999809265137,1.659999966621399,1.5099999904632568,1.6089999675750732,3700
2024-11-21,1.5,1.6799999475479126,1.25,1.25,13900
2024-11-22,1.4600000381469727,1.5800000429153442,1.4199999570846558,1.4800000190734863,3500
2024-11-25,1.399999976158142,1.649999976158142,1.399999976158142,1.649999976158142,11100
2024-11-26,1.399999976158142,1.600000023841858,1.3899999856948853,1.409999966621399,9100
2024-11-27,1.4299999475479126,1.590000033378601,1.4299999475479126,1.590000033378601,10200
2024-11-29,1.440000057220459,1.4420000314712524,1.4299999475479126,1.4299999475479126,4900
2024-12-02,1.440000057220459,1.6200000047683716,1.4299999475479126,1.5700000524520874,5900
2024-12-03,1.5499999523162842,1.590000033378601,1.440000057220459,1.4500000476837158,1600
2024-12-04,1.5499999523162842,1.5499999523162842,1.4299999475479126,1.5,3500
2024-12-05,1.4199999570846558,1.5950000286102295,1.4199999570846558,1.5099999904632568,5000
2024-12-06,1.4450000524520874,1.4809999465942383,1.409999966621399,1.4500000476837158,4600
2024-12-09,1.559999942779541,1.5800000429153442,1.409999966621399,1.409999966621399,10200
2024-12-10,1.5700000524520874,1.5700000524520874,1.503000020980835,1.5499999523162842,1600
2024-12-11,1.3799999952316284,1.5299999713897705,1.340000033378601,1.5299999713897705,31100
2024-12-12,1.3899999856948853,1.399999976158142,1.2999999523162842,1.2999999523162842,2100
2024-12-13,1.399999976158142,1.5,1.3899999856948853,1.4900000095367432,16900
