date,close,high,low,open,volume
2025-07-18,3.299999952316284,5.400000095367432,2.5450000762939453,5.389999866485596,4823600
2025-07-21,2.9000000953674316,3.1700000762939453,2.609999895095825,2.9600000381469727,1052400
2025-07-22,2.119999885559082,2.7100000381469727,1.7000000476837158,2.700000047683716,1161600
2025-07-23,1.9700000286102295,2.1549999713897705,1.899999976158142,2.0999999046325684,412200
2025-07-24,1.899999976158142,2.0,1.7999999523162842,1.809999942779541,410800
2025-07-25,1.809999942779541,1.940000057220459,1.7300000190734863,1.940000057220459,322400
2025-07-28,2.119999885559082,2.25,1.8200000524520874,2.25,19526900
2025-07-29,1.899999976158142,2.009999990463257,1.899999976158142,1.9199999570846558,717100
2025-07-30,1.840000033378601,1.9299999475479126,1.7599999904632568,1.8899999856948853,412900
2025-07-31,1.7400000095367432,1.7899999618530273,1.649999976158142,1.7799999713897705,570000
2025-08-01,1.600000023841858,1.649999976158142,1.4600000381469727,1.6100000143051147,320000
2025-08-04,1.5099999904632568,1.649999976158142,1.4900000095367432,1.4900000095367432,208400
2025-08-05,1.4900000095367432,1.5499999523162842,1.440000057220459,1.5,133300
2025-08-06,1.75,1.7799999713897705,1.4709999561309814,1.5299999713897705,333500
2025-08-07,1.7000000476837158,1.75,1.6410000324249268,1.75,110100
2025-08-08,1.7699999809265137,1.9800000190734863,1.649999976158142,1.649999976158142,389800
2025-08-11,1.5700000524520874,1.7699999809265137,1.5700000524520874,1.75,157600
2025-08-12,1.5199999809265137,1.6699999570846558,1.4800000190734863,1.4800000190734863,89800
2025-08-13,1.4900000095367432,1.5299999713897705,1.440000057220459,1.4900000095367432,113800
2025-08-14,1.4299999475479126,1.4880000352859497,1.409999966621399,1.4199999570846558,95700
2025-08-15,1.4299999475479126,1.4490000009536743,1.2200000286102295,1.4199999570846558,76300
2025-08-18,1.7599999904632568,1.809999942779541,1.4299999475479126,1.4299999475479126,465300
2025-08-19,1.3899999856948853,1.7000000476837158,1.3899999856948853,1.7000000476837158,410200
2025-08-20,1.2899999618530273,1.4490000009536743,1.25,1.409999966621399,191200
2025-08-21,1.2799999713897705,1.4170000553131104,1.2100000381469727,1.25,97200
2025-08-22,1.2999999523162842,1.3700000047683716,1.25,1.25,137400
2025-08-25,1.2699999809265137,1.7300000190734863,1.1790000200271606,1.5,3002100
2025-08-26,1.2999999523162842,1.4900000095367432,1.1799999475479126,1.25,1472700
2025-08-27,1.2599999904632568,1.2999999523162842,1.2200000286102295,1.2599999904632568,290200
2025-08-28,1.2100000381469727,1.3300000429153442,1.190000057220459,1.3300000429153442,1660000
2025-08-29,1.149999976158142,1.2389999628067017,1.1299999952316284,1.2300000190734863,455700
2025-09-02,1.1799999475479126,1.2400000095367432,1.1100000143051147,1.1100000143051147,471600
2025-09-03,1.1799999475479126,1.2200000286102295,1.159999966621399,1.159999966621399,140900
2025-09-04,1.159999966621399,1.2200000286102295,1.1399999856948853,1.159999966621399,153400
2025-09-05,1.0800000429153442,1.1549999713897705,1.0700000524520874,1.1299999952316284,223000
2025-09-08,0.9660000205039978,1.100000023841858,0.9570000171661377,1.090000033378601,335200
2025-09-09,0.9200000166893005,0.9570000171661377,0.8899999856948853,0.949999988079071,202000
2025-09-10,1.190000057220459,1.190000057220459,0.9399999976158142,0.9399999976158142,541400
2025-09-11,1.1699999570846558,1.25,1.1200000047683716,1.1699999570846558,737300
2025-09-12,1.2899999618530273,1.5399999618530273,1.1399999856948853,1.3700000047683716,31790503
