date,close,high,low,open,volume
2024-03-18,6.059999942779541,6.400000095367432,5.989999771118164,6.179999828338623,190700
2024-03-19,6.0,6.099999904632568,5.949999809265137,6.099999904632568,61400
2024-03-20,5.900000095367432,6.039999961853027,5.860000133514404,5.940000057220459,47200
2024-03-21,5.940000057220459,6.0,5.760000228881836,5.880000114440918,52200
2024-03-22,5.809999942779541,5.960000038146973,5.730000019073486,5.940000057220459,49500
2024-03-25,5.429999828338623,5.760000228881836,5.369999885559082,5.760000228881836,138900
2024-03-26,5.449999809265137,5.659999847412109,5.380000114440918,5.5,45900
2024-03-27,5.25,5.519999980926514,5.21999979019165,5.429999828338623,50200
2024-03-28,5.289999961853027,5.40500020980835,5.239999771118164,5.239999771118164,65700
2024-04-01,5.510000228881836,5.579999923706055,5.300000190734863,5.579999923706055,81200
2024-04-02,5.349999904632568,5.449999809265137,5.28000020980835,5.349999904632568,23300
2024-04-03,5.619999885559082,5.706999778747559,5.360000133514404,5.480000019073486,43400
2024-04-04,5.360000133514404,5.820000171661377,5.260000228881836,5.820000171661377,77400
2024-04-05,5.349999904632568,5.500999927520752,5.25,5.309999942779541,65300
2024-04-08,5.260000228881836,5.449999809265137,5.199999809265137,5.320000171661377,47800
2024-04-09,5.239999771118164,5.309999942779541,5.119999885559082,5.260000228881836,51300
2024-04-10,5.400000095367432,5.679999828338623,5.28000020980835,5.28000020980835,89600
2024-04-11,5.300000190734863,5.449999809265137,5.050000190734863,5.440000057220459,86000
2024-04-12,5.150000095367432,5.289999961853027,5.119999885559082,5.289999961853027,78000
2024-04-15,5.269999980926514,5.380000114440918,5.210000038146973,5.239999771118164,33600
2024-04-16,5.110000133514404,5.360000133514404,5.019999980926514,5.300000190734863,52000
2024-04-17,5.050000190734863,5.210000038146973,5.050000190734863,5.119999885559082,16700
2024-04-18,4.789999961853027,5.179999828338623,4.610000133514404,5.119999885559082,79900
2024-04-19,4.869999885559082,5.045000076293945,4.78000020980835,4.78000020980835,41600
2024-04-22,4.75,4.980000019073486,4.630000114440918,4.900000095367432,52500
2024-04-23,4.934999942779541,4.960000038146973,4.730000019073486,4.730000019073486,27800
2024-04-24,5.03000020980835,5.184000015258789,5.0,5.010000228881836,26300
2024-04-25,4.800000190734863,4.96999979019165,4.800000190734863,4.96999979019165,25600
2024-04-26,4.760000228881836,4.869999885559082,4.71999979019165,4.730000019073486,30900
2024-04-29,5.050000190734863,5.110000133514404,4.800000190734863,4.800000190734863,50900
2024-04-30,5.25,5.428999900817871,5.081999778747559,5.230000019073486,28800
2024-05-01,5.559999942779541,5.639999866485596,5.324999809265137,5.389999866485596,36900
2024-05-02,5.820000171661377,5.820000171661377,5.519999980926514,5.570000171661377,37700
2024-05-03,5.78000020980835,5.900000095367432,5.690000057220459,5.889999866485596,19600
2024-05-06,5.760000228881836,5.920000076293945,5.7179999351501465,5.730000019073486,45100
2024-05-07,6.090000152587891,6.179999828338623,5.841000080108643,5.900000095367432,89400
2024-05-08,5.699999809265137,6.0,5.510000228881836,5.909999847412109,131600
2024-05-09,5.449999809265137,5.880000114440918,5.400000095367432,5.78000020980835,244900
2024-05-10,5.329999923706055,5.53000020980835,5.28000020980835,5.489999771118164,59100
2024-05-13,5.5,5.820000171661377,5.400000095367432,5.460000038146973,164800
2024-05-14,5.480000019073486,5.650000095367432,5.369999885559082,5.5,70600
2024-05-15,5.420000076293945,5.610000133514404,5.380000114440918,5.510000228881836,54300
2024-05-16,5.400000095367432,5.590000152587891,5.360000133514404,5.480000019073486,36100
2024-05-17,5.380000114440918,5.5,5.349999904632568,5.400000095367432,38800
2024-05-20,5.489999771118164,5.515999794006348,5.130000114440918,5.349999904632568,65600
2024-05-21,5.429999828338623,5.599999904632568,5.300000190734863,5.46999979019165,50900
2024-05-22,5.46999979019165,5.501999855041504,5.369999885559082,5.440000057220459,47300
2024-05-23,5.349999904632568,5.550000190734863,5.269999980926514,5.429999828338623,33700
2024-05-24,5.400000095367432,5.550000190734863,5.329999923706055,5.550000190734863,61800
2024-05-28,5.329999923706055,5.510000228881836,5.25,5.460000038146973,171600
2024-05-29,5.650000095367432,5.71999979019165,5.329999923706055,5.409999847412109,65800
2024-05-30,6.559999942779541,6.75,5.739999771118164,5.769999980926514,246700
2024-05-31,6.289999961853027,6.888999938964844,6.0,6.710000038146973,124800
2024-06-03,6.619999885559082,6.78000020980835,6.449999809265137,6.510000228881836,138400
2024-06-04,6.880000114440918,7.070000171661377,6.389999866485596,6.619999885559082,175300
2024-06-05,7.079999923706055,7.300000190734863,6.599999904632568,6.699999809265137,105900
2024-06-06,6.5,6.940000057220459,6.48199987411499,6.940000057220459,55300
2024-06-07,6.440000057220459,6.650000095367432,6.360000133514404,6.5,26000
2024-06-10,6.659999847412109,6.690000057220459,6.204999923706055,6.230000019073486,71000
2024-06-11,6.570000171661377,6.800000190734863,6.5,6.590000152587891,30400
2024-06-12,6.239999771118164,6.679999828338623,6.179999828338623,6.619999885559082,53100
2024-06-13,6.210000038146973,6.380000114440918,6.204999923706055,6.329999923706055,13500
2024-06-14,6.130000114440918,6.360000133514404,6.130000114440918,6.199999809265137,16700
2024-06-17,6.03000020980835,6.369999885559082,5.809999942779541,6.349999904632568,105300
