date,close,high,low,open,volume
2024-03-13,33.31819534301758,33.69692025057194,33.15723960496943,33.56436761646444,189800
2024-03-14,33.15567398071289,33.39468546924339,32.97402656235903,33.21303805088953,224800
2024-03-15,33.671939849853516,33.748421630135546,33.04094966266665,33.04094966266665,423200
2024-03-18,33.61457824707031,33.84403089881269,33.3660078841234,33.691063679993164,278400
2024-03-19,33.910953521728516,34.12128116630753,33.69106337460772,33.69106337460772,340400
2024-03-20,33.99699401855469,34.30292841930669,33.70061847225242,33.70061847225242,241600
2024-03-21,34.140403747558594,34.341172543815205,33.94919380716009,34.19776782378603,154400
2024-03-22,33.71974182128906,34.331610658959505,33.69106160921887,34.21688616365279,124600
2024-03-25,34.16908264160156,34.216884207995115,33.81534302683266,33.81534302683266,111400
2024-03-26,34.494136810302734,34.608861293768825,34.18819877601721,34.18819877601721,219400
2024-03-27,35.010398864746094,35.354575962713895,34.58017749228633,34.63754155762283,282100
2024-03-28,35.3641357421875,35.37369459549515,34.943473256144884,34.943473256144884,258000
2024-04-01,34.96260070800781,35.335458051470546,34.67578764742309,35.335458051470546,152400
2024-04-02,35.010398864746094,35.019961365814964,34.58017749228633,34.91479573621085,216400
2024-04-03,34.943477630615234,35.14424639843724,34.714028652254584,34.89567606404225,203600
2024-04-04,34.56106185913086,35.469302575820166,34.56106185913086,35.27809630727029,169900
2024-04-05,34.264686584472656,34.513256923811255,34.083039169072364,34.159520947705076,130600
2024-04-08,34.11172103881836,34.39853410493213,34.10215853663317,34.21688668069948,116800
2024-04-09,33.72930145263672,34.27424737666887,33.71018009514116,34.236008308703795,179800
2024-04-10,33.66238021850586,33.68150157696343,33.24172127351799,33.413809852609894,259300
2024-04-11,32.77325439453125,33.5954545049795,32.74457418273335,33.5954545049795,128000
2024-04-12,32.64897155761719,33.14611225603461,32.639409055517255,32.70633198211291,245200
2024-04-15,32.610721588134766,33.06006426418801,32.36214764720206,32.88797573493464,163900
2024-04-16,33.002708435058594,33.03138864807753,32.40039843247844,32.457762505542384,216700
2024-04-17,32.9644660949707,33.241720314063755,32.830620236657126,33.07919059537861,328300
2024-04-18,33.84402084350586,33.910943753916975,33.13654538727033,33.13654538727033,249500
2024-04-19,34.7618293762207,34.809630941635014,33.93962932180224,33.93962932180224,255400
2024-04-22,34.828758239746094,35.00084682222017,34.76183530734243,34.80963688091272,193000
2024-04-23,35.20161056518555,35.36414026842007,34.895676161830195,34.895676161830195,225400
2024-04-24,35.58403015136719,35.670074429665966,35.18248897029763,35.258974394130206,227000
2024-04-25,35.144248962402344,35.67007717414453,34.943480179933154,35.50754745950803,219300
2024-04-26,35.125125885009766,35.17292744776624,34.85743056892768,35.00083890422257,147900
2024-04-29,35.230289459228516,35.383256655189726,35.058200907893955,35.15380768476073,145300
2024-04-30,35.2398567199707,35.316338504768225,34.96260250014918,35.18249264610297,135600
2024-05-01,36.07160949707031,36.23413918808761,35.42149802705211,35.42149802705211,178600
2024-05-02,36.186336517333984,36.501833420670614,35.832600549038226,36.23414173082796,241500
2024-05-03,35.87084197998047,36.25325814509492,35.66051071860087,36.25325814509492,225000
2024-05-06,36.635677337646484,36.71216275759121,36.07161013014357,36.167216905074476,287800
2024-05-07,37.094581604003906,37.2571113096501,36.64524249386027,36.64524249386027,258700
2024-05-08,37.44831466674805,37.52480008628598,37.018096946436536,37.113700073833414,225500
2024-05-09,34.00655746459961,35.83260526121647,33.394688580480526,34.68534927998008,680200
2024-05-10,33.61457824707031,33.99699811763222,33.079191157688875,33.65282096353174,338200
2024-05-13,33.48073196411133,33.958754972770215,33.337323602703215,33.719743468440775,300600
2024-05-14,33.079185485839844,33.77710217700252,33.002703713056945,33.77710217700252,237200
2024-05-15,33.576332092285156,33.662376371999066,32.907099210846496,33.06007006102749,201100
2024-05-16,33.30863952636719,33.729298412273,33.28951817059524,33.63369528043895,167100
2024-05-17,33.318199157714844,33.53809293070732,33.08875017715213,33.308640303118814,158300
2024-05-20,32.840179443359375,33.42336810112879,32.81149922970716,33.42336810112879,392600
2024-05-21,32.64897155761719,33.16523361320851,32.64897155761719,32.926222119073756,228900
2024-05-22,32.64897155761719,33.07918932943896,32.33347463478685,32.53424341457381,138400
