date,close,high,low,open,volume
2024-03-13,15.569999694824219,15.989999771118164,15.350000381469727,15.449999809265137,250000
2024-03-14,15.600000381469727,15.699999809265137,15.350000381469727,15.59000015258789,61900
2024-03-15,15.539999961853027,15.84000015258789,15.430000305175781,15.430000305175781,104300
2024-03-18,15.460000038146973,15.829999923706055,15.329999923706055,15.539999961853027,35900
2024-03-19,15.569999694824219,15.619999885559082,15.300000190734863,15.529999732971191,57100
2024-03-20,15.779999732971191,15.850000381469727,15.255000114440918,15.520000457763672,74000
2024-03-21,15.9399995803833,16.030000686645508,15.710000038146973,16.030000686645508,51100
2024-03-22,15.0,15.949999809265137,14.979999542236328,15.899999618530273,59200
2024-03-25,14.760000228881836,15.210000038146973,14.505000114440918,15.069999694824219,79900
2024-03-26,14.510000228881836,14.770000457763672,14.25,14.770000457763672,70500
2024-03-27,15.010000228881836,15.039999961853027,14.649999618530273,14.649999618530273,40200
2024-03-28,15.430000305175781,15.470000267028809,15.09000015258789,15.109999656677246,50500
2024-04-01,15.0,15.489999771118164,14.84000015258789,15.350000381469727,44800
2024-04-02,14.40999984741211,14.920000076293945,14.300000190734863,14.899999618530273,46600
2024-04-03,14.119999885559082,14.40999984741211,13.949999809265137,14.390000343322754,38100
2024-04-04,14.199999809265137,14.539999961853027,14.130000114440918,14.220000267028809,58400
2024-04-05,14.15999984741211,14.329999923706055,14.029999732971191,14.260000228881836,65200
2024-04-08,14.210000038146973,14.359999656677246,14.170000076293945,14.170000076293945,33400
2024-04-09,14.420000076293945,14.449999809265137,14.170000076293945,14.170000076293945,38500
2024-04-10,13.829999923706055,14.220000267028809,13.670000076293945,14.149999618530273,54000
2024-04-11,14.15999984741211,14.220000267028809,13.755000114440918,13.890000343322754,55800
2024-04-12,14.100000381469727,14.289999961853027,14.0,14.074999809265137,38200
2024-04-15,13.5600004196167,14.1899995803833,13.51099967956543,14.1899995803833,40500
2024-04-16,13.350000381469727,13.59000015258789,13.305000305175781,13.539999961853027,30900
2024-04-17,13.029999732971191,13.569999694824219,13.010000228881836,13.350000381469727,50500
2024-04-18,13.15999984741211,13.289999961853027,13.0600004196167,13.164999961853027,45800
2024-04-19,13.359999656677246,13.395000457763672,13.020000457763672,13.020000457763672,32400
2024-04-22,13.539999961853027,13.75,13.25,13.399999618530273,66100
2024-04-23,13.420000076293945,13.829999923706055,13.420000076293945,13.635000228881836,21800
2024-04-24,13.3100004196167,13.430000305175781,13.270000457763672,13.420000076293945,16700
2024-04-25,13.0600004196167,13.3100004196167,13.0,13.3100004196167,28800
2024-04-26,13.199999809265137,13.25,13.020000457763672,13.1899995803833,22200
2024-04-29,13.369999885559082,13.543000221252441,13.300000190734863,13.465999603271484,33500
2024-04-30,13.100000381469727,13.3100004196167,13.100000381469727,13.138999938964844,68500
2024-05-01,13.279999732971191,13.395000457763672,13.125,13.15999984741211,23600
2024-05-02,13.390000343322754,13.460000038146973,13.270000457763672,13.380000114440918,15800
2024-05-03,13.59000015258789,13.680000305175781,13.489999771118164,13.59000015258789,14900
2024-05-06,13.760000228881836,13.8100004196167,13.420000076293945,13.609999656677246,31000
2024-05-07,14.119999885559082,14.119999885559082,13.770000457763672,13.770000457763672,31600
2024-05-08,14.229999542236328,14.229999542236328,13.859999656677246,14.029999732971191,34100
2024-05-09,13.8100004196167,14.239999771118164,13.609999656677246,14.239999771118164,34900
2024-05-10,14.550000190734863,15.40999984741211,14.15999984741211,14.460000038146973,51200
2024-05-13,14.199999809265137,14.675999641418457,14.199999809265137,14.479999542236328,31500
2024-05-14,14.960000038146973,15.039999961853027,14.430000305175781,14.430000305175781,68000
2024-05-15,15.010000228881836,15.279999732971191,14.960000038146973,14.960000038146973,23600
2024-05-16,15.15999984741211,15.237000465393066,14.890000343322754,14.9399995803833,29600
2024-05-17,15.479999542236328,15.539999961853027,14.930000305175781,15.180000305175781,39000
2024-05-20,15.430000305175781,15.819999694824219,15.40999984741211,15.40999984741211,52100
2024-05-21,15.470000267028809,15.529999732971191,15.25,15.460000038146973,42200
2024-05-22,15.4399995803833,15.5649995803833,15.350000381469727,15.390000343322754,23900
2024-05-23,15.40999984741211,15.569999694824219,15.300000190734863,15.449999809265137,53900
2024-05-24,15.899999618530273,16.0,15.527999877929688,15.539999961853027,23600
2024-05-28,15.390000343322754,16.049999237060547,15.380000114440918,15.989999771118164,30000
2024-05-29,15.3100004196167,15.579999923706055,15.25,15.25,19600
2024-05-30,15.489999771118164,15.680000305175781,15.390000343322754,15.460000038146973,24400
2024-05-31,15.649999618530273,15.805000305175781,15.399999618530273,15.805000305175781,19800
2024-06-03,15.880000114440918,15.949999809265137,15.614999771118164,15.850000381469727,49300
2024-06-04,15.430000305175781,15.979999542236328,15.430000305175781,15.789999961853027,30700
2024-06-05,15.720000267028809,15.850000381469727,15.369999885559082,15.8100004196167,24300
2024-06-06,15.850000381469727,15.895000457763672,15.600000381469727,15.75,25500
2024-06-07,15.579999923706055,15.8100004196167,15.579999923706055,15.600000381469727,21900
2024-06-10,15.899999618530273,15.90999984741211,15.420000076293945,15.420000076293945,29000
2024-06-11,16.149999618530273,16.18000030517578,15.600000381469727,15.729999542236328,33400
2024-06-12,16.260000228881836,16.56999969482422,16.260000228881836,16.56999969482422,29200
2024-06-13,16.040000915527344,16.399999618530273,15.699999809265137,16.34000015258789,31800
2024-06-14,15.930000305175781,16.200000762939453,15.614999771118164,15.819999694824219,57400
2024-06-17,16.100000381469727,16.1299991607666,15.760000228881836,15.979999542236328,45700
2024-06-18,15.789999961853027,16.190000534057617,15.699999809265137,16.020000457763672,78000
2024-06-20,16.040000915527344,16.389999389648438,15.649999618530273,15.649999618530273,56500
2024-06-21,16.190000534057617,16.399999618530273,16.1200008392334,16.1200008392334,50700
2024-06-24,16.229999542236328,16.770000457763672,16.200000762939453,16.3700008392334,29900
2024-06-25,15.789999961853027,16.280000686645508,15.630000114440918,16.1299991607666,46300
2024-06-26,15.90999984741211,16.1200008392334,15.65999984741211,15.710000038146973,36400
2024-06-27,16.010000228881836,16.1200008392334,15.84000015258789,16.0,31300
2024-06-28,16.18000030517578,16.479999542236328,15.949999809265137,16.209999084472656,365400
2024-07-01,15.960000038146973,16.329999923706055,15.819999694824219,16.229999542236328,49500
2024-07-02,16.149999618530273,16.329999923706055,15.90999984741211,16.010000228881836,36000
2024-07-03,15.84000015258789,16.149999618530273,15.789999961853027,16.079999923706055,26800
2024-07-05,15.470000267028809,16.19499969482422,15.359999656677246,15.90999984741211,74100
2024-07-08,15.75,16.07900047302246,15.619999885559082,15.65999984741211,66000
2024-07-09,15.850000381469727,15.970000267028809,15.640000343322754,15.800000190734863,29000
2024-07-10,15.920000076293945,16.06999969482422,15.6899995803833,15.989999771118164,26600
2024-07-11,16.5,16.700000762939453,16.040000915527344,16.209999084472656,62300
2024-07-12,16.5,16.850000381469727,16.43000030517578,16.56999969482422,46900
2024-07-15,16.799999237060547,16.959999084472656,16.520000457763672,16.670000076293945,57200
2024-07-16,17.110000610351562,17.3799991607666,16.510000228881836,16.860000610351562,74000
2024-07-17,17.010000228881836,17.239999771118164,16.829999923706055,17.149999618530273,49000
2024-07-18,16.8799991607666,17.235000610351562,16.790000915527344,16.969999313354492,21500
2024-07-19,16.600000381469727,16.899999618530273,16.459999084472656,16.8700008392334,24300
2024-07-22,16.469999313354492,16.55500030517578,15.149999618530273,15.149999618530273,99400
2024-07-23,16.90999984741211,17.049999237060547,16.15999984741211,16.469999313354492,110700
2024-07-24,16.68000030517578,17.15999984741211,16.510000228881836,16.8799991607666,46300
2024-07-25,17.469999313354492,17.690000534057617,16.780000686645508,16.780000686645508,52800
2024-07-26,17.649999618530273,17.79199981689453,17.5,17.75,36900
2024-07-29,17.25,17.649999618530273,17.190000534057617,17.649999618530273,23600
2024-07-30,17.600000381469727,17.700000762939453,17.260000228881836,17.260000228881836,38900
2024-07-31,17.440000534057617,17.81999969482422,17.274999618530273,17.469999313354492,26700
2024-08-01,16.690000534057617,17.540000915527344,16.469999313354492,17.540000915527344,65000
2024-08-02,16.549999237060547,16.6299991607666,16.18000030517578,16.18000030517578,32900
2024-08-05,15.550000190734863,16.290000915527344,15.494999885559082,15.970000267028809,50300
2024-08-06,15.489999771118164,15.779999732971191,15.324999809265137,15.5600004196167,28800
2024-08-07,15.329999923706055,15.829999923706055,15.319999694824219,15.829999923706055,34800
2024-08-08,15.75,15.789999961853027,15.270000457763672,15.270000457763672,35100
2024-08-09,15.449999809265137,15.819999694824219,15.180000305175781,15.760000228881836,187600
