date,close,high,low,open,volume
2024-03-12,29.080190658569336,29.29098544923461,28.649017419086587,28.74483389758801,3809200
2024-03-13,28.62985610961914,29.300569686676216,28.610694274382702,29.08977487869562,1736600
2024-03-14,28.601112365722656,28.783163506583033,28.42864305622835,28.57236687162445,2178900
2024-03-15,28.831071853637695,28.99395933751606,28.457389554906904,28.47655139076801,3450300
2024-03-18,28.792741775512695,28.93550794743414,28.610692473169053,28.878976425063833,1705800
2024-03-19,28.917306900024414,29.104148051900612,28.773583077623304,28.773583077623304,2221600
2024-03-20,29.137683868408203,29.243082192177962,28.653813234601515,28.744837896690573,3432500
2024-03-21,29.15684700012207,29.35805998450359,29.038034479317243,29.262245321968127,2172800
2024-03-22,29.003538131713867,29.382012220433438,28.965210808910566,29.300567573250095,1591000
2024-03-25,29.013120651245117,29.19996178547885,28.821487687773534,29.003538820316802,1321100
2024-03-26,28.965213775634766,29.11372942538807,28.76879079501783,28.955631943952532,1541800
2024-03-27,29.176008224487305,29.2622428755979,28.917304271155523,29.147262731601312,1424600
2024-03-28,29.09935760498047,29.511365402220186,29.032284783174095,29.223917761811542,2888700
2024-04-01,28.649017333984375,29.271821701072604,28.615481840740593,29.243078036890687,1534400
2024-04-02,28.20826530456543,28.706507723111855,28.189101642589346,28.706507723111855,1675400
2024-04-03,27.595043182373047,28.318455947279222,27.48006485616054,28.251384952397334,3624800
2024-04-04,27.518390655517578,27.93998212050079,27.33634133243983,27.681278142382848,2542300
2024-04-05,27.968725204467773,28.299290151860756,27.37466447196364,27.470480954954294,2987700
2024-04-08,28.016633987426758,28.093286812291293,27.844164674594676,27.901655663903703,3786700
2024-04-09,28.476551055908203,28.48613288749985,27.963934944814007,28.007052273202653,1886200
2024-04-10,28.217849731445312,28.466012414939886,27.935192087710956,28.20826789957579,2404000
2024-04-11,27.83458137512207,28.361571117377796,27.30759346041375,28.294500127601907,3221000
2024-04-12,27.039308547973633,27.844164106400967,26.703953588251796,27.844164106400967,3161400
2024-04-15,27.068056106567383,27.398621089597704,26.847679451213832,27.183036264061357,2428900
2024-04-16,26.31110382080078,26.948281851125667,26.31110382080078,26.914746357692497,2171600
2024-04-17,26.454830169677734,26.612925810497696,26.277569039529986,26.387759180993665,2334900
2024-04-18,26.723114013671875,26.862047819683053,26.349431748239276,26.38775907164127,2091900
2024-04-19,26.98181915283203,27.010564646650074,26.531484048300715,26.684789693568714,1775800
2024-04-22,26.656044006347656,27.211777423298887,26.521902024598287,27.06805361034636,2720400
2024-04-23,26.656044006347656,26.799767819300186,26.071565095786944,26.675207668753977,4682000
2024-04-24,26.809350967407227,26.828514630754885,26.44525050153932,26.732698141564114,2578300
2024-04-25,26.93391227722168,27.02493693452261,26.493157168999197,26.886003120052127,3308500
2024-04-26,26.828514099121094,27.087218066545447,26.646462956020905,26.80935043615318,1748300
2024-04-29,26.943492889404297,27.072843039040016,26.73269626249223,26.866840068949198,3605100
2024-04-30,26.541067123413086,26.95307492216231,26.521903459969625,26.8668420917618,2630800
2024-05-01,26.895584106445312,27.02972608721045,26.541065492266753,26.550645495852187,3114900
2024-05-02,27.556713104248047,27.777089715829224,27.058468899984064,27.09679622071848,5351500
2024-05-03,27.221359252929688,27.575879697236388,26.957865291274032,27.460899550352547,2169400
2024-05-06,27.298011779785156,27.527970243518492,27.173451630593213,27.221358958540712,1861000
2024-05-07,27.096799850463867,27.384247484288014,26.919538709643074,27.30759466009841,2949000
2024-05-08,26.818931579589844,27.264476680652034,26.70395325982715,27.096799202853337,3494000
2024-05-09,26.799768447875977,27.642951338056154,26.718325622060068,27.048890582358872,5005100
2024-05-10,26.91474723815918,27.39382782007366,26.866839910986688,27.307593169125262,2879900
