date,close,high,low,open,volume
2024-03-12,61.25,61.540000915527344,60.0099983215332,60.349998474121094,1453700
2024-03-13,62.20000076293945,62.33000183105469,61.20000076293945,61.20000076293945,1452200
2024-03-14,61.41999816894531,62.720001220703125,60.86000061035156,62.52000045776367,906000
2024-03-15,60.90999984741211,61.779998779296875,60.70000076293945,61.15999984741211,2908600
2024-03-18,60.18000030517578,61.459999084472656,60.04999923706055,60.869998931884766,1219800
2024-03-19,60.540000915527344,60.72999954223633,59.70000076293945,60.0,1014200
2024-03-20,61.0099983215332,61.02000045776367,60.08000183105469,60.52000045776367,1223600
2024-03-21,61.540000915527344,61.81999969482422,61.040000915527344,61.25,839700
2024-03-22,60.83000183105469,61.290000915527344,60.25,60.900001525878906,1187000
2024-03-25,59.9900016784668,61.15999984741211,59.95000076293945,60.86000061035156,1115500
2024-03-26,60.0099983215332,60.529998779296875,59.900001525878906,60.310001373291016,1252300
2024-03-27,60.86000061035156,60.90999984741211,59.79999923706055,60.54999923706055,770100
2024-03-28,61.2599983215332,61.40999984741211,60.83000183105469,61.0,759300
2024-04-01,61.31999969482422,61.849998474121094,60.59000015258789,61.849998474121094,1203200
2024-04-02,58.869998931884766,60.040000915527344,58.02000045776367,60.0,2084400
2024-04-03,58.529998779296875,59.02000045776367,58.25,58.88999938964844,1338000
2024-04-04,58.08000183105469,59.7400016784668,57.720001220703125,59.040000915527344,1116000
2024-04-05,58.0,58.650001525878906,57.959999084472656,58.130001068115234,1062200
2024-04-08,58.25,58.83000183105469,58.09000015258789,58.29999923706055,1341900
2024-04-09,58.150001525878906,58.97999954223633,57.540000915527344,58.709999084472656,966800
2024-04-10,57.20000076293945,57.66999816894531,56.599998474121094,57.0099983215332,1773200
2024-04-11,57.119998931884766,57.939998626708984,57.0,57.52000045776367,989000
2024-04-12,56.16999816894531,56.84000015258789,55.88999938964844,56.560001373291016,1176400
2024-04-15,56.47999954223633,58.380001068115234,56.290000915527344,57.209999084472656,1842300
2024-04-16,57.38999938964844,57.41999816894531,55.66999816894531,56.25,2447600
2024-04-17,56.52000045776367,57.959999084472656,56.36000061035156,57.959999084472656,1622600
2024-04-18,56.86000061035156,57.459999084472656,56.38999938964844,56.70000076293945,1203600
2024-04-19,56.40999984741211,57.06999969482422,56.150001525878906,56.709999084472656,4955600
2024-04-22,58.0099983215332,58.16999816894531,56.7599983215332,56.7599983215332,2044900
2024-04-23,59.63999938964844,59.790000915527344,57.88999938964844,58.060001373291016,1857700
