date,close,high,low,open,volume
2024-03-12,32.225772857666016,32.225772857666016,31.478654795301953,31.8571947402347,1079600
2024-03-13,31.95681381225586,32.08631187293119,31.817350123781917,32.051446425818796,1360300
2024-03-14,31.43880844116211,31.986697570252872,31.20969210173612,31.986697570252872,954800
2024-03-15,31.52846336364746,31.66792705453013,31.33421246923076,31.398963400711125,837900
2024-03-18,31.74761962890625,32.066388620790306,31.697810489530312,31.96677414208721,943000
2024-03-19,31.767541885375977,31.827312853569257,31.244558263843498,31.48861830057168,1275200
2024-03-20,32.14608383178711,32.1958910720497,31.672907449194803,31.857196518195696,1098400
2024-03-21,32.1161994934082,32.385159344519586,32.0962758377613,32.35527576107361,1318700
2024-03-22,32.016578674316406,32.076349636513676,31.827309660764417,32.066385909456564,1377300
2024-03-25,31.817350387573242,31.951832213275026,31.657964942302474,31.74761949277033,571200
2024-03-26,31.797428131103516,32.07635362261322,31.777504474561866,32.06638989431793,578900
2024-03-27,31.697811126708984,31.907003816219877,31.42884746874547,31.897043888168866,920300
2024-03-28,31.687849044799805,31.82531961110544,31.648003632841665,31.687849044799805,572700
2024-04-01,31.5085391998291,31.867157399139533,31.41888655002586,31.71773378276831,914800
2024-04-02,30.930767059326172,31.040345266693947,30.75643982035417,31.040345266693947,951300
2024-04-03,30.970613479614258,31.105095302960624,30.65682255847274,30.791304381819103,629400
2024-04-04,30.452611923217773,31.238581748924293,30.452611923217773,31.179808291741562,831300
2024-04-05,30.58211326599121,30.721575060290796,30.263340464696604,30.392842330852886,1381800
2024-04-08,30.65184211730957,30.769389021809207,30.54724577856608,30.721573009805233,1188300
2024-04-09,30.900882720947266,30.950689959430335,30.587091798435722,30.900882720947266,1434400
2024-04-10,30.43268585205078,30.611994947876962,30.29421967916657,30.3729167867835,732200
2024-04-11,30.771381378173828,30.80126686178071,30.35299410779939,30.552226865129843,619800
2024-04-12,29.974454879760742,30.47253488520705,29.864876670554736,30.47253488520705,834600
2024-04-15,29.396682739257812,30.283264558732764,29.336913669411896,30.223495488886844,1029000
2024-04-16,29.29706573486328,29.486336668723382,29.077911216726196,29.257220322485825,947300
2024-04-17,28.968332290649414,29.436526799636702,28.898601395696453,29.33691232114641,1026900
2024-04-18,29.127717971801758,29.42656710976241,28.990247406340345,29.197448867318588,1109600
2024-04-19,28.53998374938965,29.087872891888313,28.46527288906557,28.978294683383695,747300
2024-04-22,28.99821662902832,29.127716585966187,28.639598440547598,28.868714772066145,698500
2024-04-23,29.526180267333984,29.595911159729347,29.04802394803064,29.04802394803064,465600
2024-04-24,29.446489334106445,29.7951457172622,29.2910882359003,29.705491164450024,675000
2024-04-25,29.22733497619629,29.294077134757732,28.79898586597549,28.838833178565537,635700
2024-04-26,29.96449089050293,30.029241818547725,29.595910877045217,29.595910877045217,990900
2024-04-29,30.153762817382812,30.22349371143958,29.989395509942405,30.084031923326044,487600
2024-04-30,29.765260696411133,30.23345712394748,29.765260696411133,30.054148015531386,607100
2024-05-01,29.70549201965332,30.372919320900788,29.536144737246513,29.6656466061588,660900
2024-05-02,30.283262252807617,30.352993145655596,29.785182275294254,30.14380046711166,538700
2024-05-03,30.801267623901367,30.88096034880052,30.522342136742115,30.69168941465587,782400
2024-05-06,31.25950050354004,31.25950050354004,30.895902325267127,30.91084601754166,526100
2024-05-07,31.279422760009766,31.42386641204434,31.13996097185189,31.189768210472742,391600
2024-05-08,31.08019256591797,31.110076149715724,30.821190739532472,30.9905380144759,579000
2024-05-09,31.219654083251953,31.27942315034771,30.960652259137827,31.080192293353726,374500
2024-05-10,31.14992332458496,31.38900149403835,31.0831792676779,31.339192354553646,531400
2024-05-13,31.199731826782227,31.35911727953524,31.16984824190633,31.26946272485861,388900
2024-05-14,31.369077682495117,31.389001338190074,31.129999514228764,31.169846825618684,400800
2024-05-15,31.827312469482422,31.837272397370022,31.379039713564598,31.458732436836165,566500
2024-05-16,31.638042449951172,31.93689159584067,31.638042449951172,31.86715879844934,359900
2024-05-17,31.478656768798828,31.67290766719412,31.393982179740316,31.667927703143356,376900
2024-05-20,31.797428131103516,31.81236992349752,31.528464467864634,31.677888091878078,422000
2024-05-21,31.44877052307129,31.498579662495292,31.359115972132475,31.478656006725693,654600
2024-05-22,31.090152740478516,31.362105135346837,30.97061460429037,31.349154568918724,420600
2024-05-23,31.1299991607666,31.776507150539544,30.990537372534163,31.74761918012693,717500
2024-05-24,31.408926010131836,31.458733250956378,31.14992417779043,31.239578731294166,575300
2024-05-28,31.42884635925293,31.52846273646624,31.259499087997607,31.438808186976697,498700
2024-05-29,30.930767059326172,31.050307094638693,30.831152579927544,31.000499854939378,701700
2024-05-30,30.621957778930664,30.87099777573396,30.512379572329408,30.751459641282036,466900
2024-05-31,30.661806106567383,30.90088428341871,30.228475129751434,30.78134424498082,496600
2024-06-03,31.000499725341797,31.189768755427476,30.746477863873785,31.040345136929794,574300
2024-06-04,31.010459899902344,31.1200381076837,30.880959936180716,31.060269039814056,425800
2024-06-05,31.518503189086914,31.518503189086914,31.01145885142603,31.139963208318427,518600
2024-06-06,31.349153518676758,31.51352082545944,31.179806248063247,31.51352082545944,394200
2024-06-07,30.94072914123535,31.139961901716738,30.890921901127214,31.060269177529065,402800
2024-06-10,31.16984748840332,31.19973107255681,30.74149838197537,30.880960174756776,462900
2024-06-11,31.010459899902344,31.090152623736675,30.801267212346385,31.03038355586703,486700
2024-06-12,31.697811126708984,31.990680892024233,31.548387505626284,31.578272989852596,690900
2024-06-13,31.498579025268555,31.77750260030269,31.352142248351278,31.707771706544154,453600
