date,close,high,low,open,volume
2024-03-12,3.5899999141693115,3.7149999141693115,3.559999942779541,3.680000066757202,3547600
2024-03-13,4.25,5.170000076293945,4.244999885559082,4.570000171661377,19634700
2024-03-14,3.819999933242798,4.320000171661377,3.7799999713897705,4.21999979019165,5322300
2024-03-15,3.609999895095825,3.869999885559082,3.5999999046325684,3.7799999713897705,2900300
2024-03-18,3.609999895095825,3.690000057220459,3.5199999809265137,3.5899999141693115,2732600
2024-03-19,3.940000057220459,3.994999885559082,3.559999942779541,3.559999942779541,2569200
2024-03-20,4.360000133514404,4.409999847412109,3.8949999809265137,3.930000066757202,3666300
2024-03-21,4.449999809265137,4.599999904632568,4.28000020980835,4.360000133514404,2557000
2024-03-22,4.289999961853027,4.505000114440918,4.144999980926514,4.409999847412109,2753000
2024-03-25,4.110000133514404,4.369999885559082,4.059999942779541,4.25,1753000
2024-03-26,4.349999904632568,4.375,4.175000190734863,4.190000057220459,2657700
2024-03-27,4.53000020980835,4.610000133514404,4.320000171661377,4.380000114440918,1974400
2024-03-28,4.440000057220459,4.619999885559082,4.394999980926514,4.53000020980835,1239100
2024-04-01,4.28000020980835,4.480000019073486,4.190000057220459,4.429999828338623,1207700
2024-04-02,4.039999961853027,4.230000019073486,4.0,4.179999828338623,1188900
2024-04-03,3.9200000762939453,4.03000020980835,3.880000114440918,4.0,917500
2024-04-04,3.8299999237060547,4.090000152587891,3.809999942779541,3.9600000381469727,1250200
2024-04-05,3.7100000381469727,3.819999933242798,3.6700000762939453,3.819999933242798,845400
2024-04-08,3.799999952316284,3.8399999141693115,3.6649999618530273,3.7699999809265137,2500900
2024-04-09,3.8499999046325684,3.9200000762939453,3.690000057220459,3.690000057220459,1387500
2024-04-10,3.8299999237060547,3.869999885559082,3.6600000858306885,3.6600000858306885,1177000
2024-04-11,3.799999952316284,3.9100000858306885,3.7750000953674316,3.819999933242798,1076100
2024-04-12,3.6600000858306885,3.8399999141693115,3.5850000381469727,3.7300000190734863,4202200
2024-04-15,3.559999942779541,3.740000009536743,3.4100000858306885,3.7100000381469727,2483000
2024-04-16,3.5399999618530273,3.640000104904175,3.4100000858306885,3.509999990463257,711700
2024-04-17,3.309999942779541,3.609999895095825,3.309999942779541,3.5799999237060547,772300
2024-04-18,3.430000066757202,3.515000104904175,3.257999897003174,3.319999933242798,1890400
2024-04-19,3.2699999809265137,3.4800000190734863,3.2200000286102295,3.4000000953674316,1625300
2024-04-22,3.2699999809265137,3.359999895095825,3.2049999237060547,3.259999990463257,1408900
2024-04-23,3.2200000286102295,3.430000066757202,3.2200000286102295,3.309999942779541,1186100
2024-04-24,3.1500000953674316,3.265000104904175,3.130000114440918,3.2300000190734863,1280000
2024-04-25,3.059999942779541,3.130000114440918,2.930000066757202,3.0999999046325684,2494900
2024-04-26,3.240000009536743,3.3399999141693115,3.0299999713897705,3.200000047683716,1432700
2024-04-29,3.2300000190734863,3.4149999618530273,3.190000057220459,3.259999990463257,1067400
2024-04-30,3.2300000190734863,3.2950000762939453,3.140000104904175,3.200000047683716,1139900
2024-05-01,3.1700000762939453,3.2799999713897705,3.109999895095825,3.2200000286102295,2331400
2024-05-02,3.2300000190734863,3.3550000190734863,3.119999885559082,3.240000009536743,1368600
2024-05-03,3.359999895095825,3.390000104904175,3.200000047683716,3.2899999618530273,1300700
2024-05-06,3.430000066757202,3.5199999809265137,3.4000000953674316,3.4000000953674316,938700
2024-05-07,3.369999885559082,3.4700000286102295,3.359999895095825,3.430000066757202,429500
2024-05-08,3.430000066757202,3.440000057220459,3.2300000190734863,3.2699999809265137,1325600
2024-05-09,3.5899999141693115,3.630000114440918,3.390000104904175,3.450000047683716,3823400
2024-05-10,2.740000009536743,3.5899999141693115,2.630000114440918,3.200000047683716,6584900
2024-05-13,2.734999895095825,2.819999933242798,2.630000114440918,2.7200000286102295,2504100
2024-05-14,2.799999952316284,2.8949999809265137,2.744999885559082,2.809999942779541,2089500
2024-05-15,2.7699999809265137,2.8499999046325684,2.690000057220459,2.759999990463257,1094000
2024-05-16,2.7699999809265137,2.809999942779541,2.7100000381469727,2.7699999809265137,1140700
2024-05-17,2.740000009536743,2.7799999713897705,2.690000057220459,2.7799999713897705,952000
2024-05-20,2.5899999141693115,2.759999990463257,2.5299999713897705,2.700000047683716,1083200
2024-05-21,2.6500000953674316,2.6700000762939453,2.490000009536743,2.5799999237060547,2014500
2024-05-22,2.640000104904175,2.759999990463257,2.619999885559082,2.640000104904175,972800
2024-05-23,2.569999933242798,2.694999933242798,2.5,2.6500000953674316,1025100
2024-05-24,2.5199999809265137,2.5899999141693115,2.490000009536743,2.5799999237060547,1003800
2024-05-28,2.4800000190734863,2.5899999141693115,2.4100000858306885,2.559999942779541,928100
2024-05-29,2.259999990463257,2.430000066757202,2.240000009536743,2.4100000858306885,1117400
2024-05-30,2.180000066757202,2.2899999618530273,2.1600000858306885,2.25,1255100
2024-05-31,2.2100000381469727,2.259999990463257,2.1500000953674316,2.200000047683716,1408300
2024-06-03,2.1500000953674316,2.259000062942505,2.0999999046325684,2.240000009536743,1245400
2024-06-04,2.109999895095825,2.240000009536743,2.075000047683716,2.140000104904175,1774100
2024-06-05,2.119999885559082,2.1700000762939453,2.0799999237060547,2.130000114440918,807000
2024-06-06,2.0799999237060547,2.130000114440918,2.069999933242798,2.0899999141693115,710500
2024-06-07,2.059999942779541,2.065000057220459,1.9800000190734863,2.049999952316284,1261100
2024-06-10,1.8550000190734863,2.0199999809265137,1.850000023841858,2.009999990463257,1503500
2024-06-11,2.049999952316284,2.130000114440918,1.8609999418258667,1.8700000047683716,3899600
2024-06-12,2.069999933242798,2.174999952316284,2.0399999618530273,2.119999885559082,3182500
2024-06-13,2.0299999713897705,2.119999885559082,1.934999942779541,2.049999952316284,1868500
2024-06-14,1.9700000286102295,2.0299999713897705,1.9299999475479126,2.0299999713897705,1558400
2024-06-17,1.8200000524520874,2.0,1.809999942779541,1.9500000476837158,4574800
2024-06-18,1.7999999523162842,1.8200000524520874,1.7000000476837158,1.809999942779541,2750900
2024-06-20,1.7699999809265137,1.8049999475479126,1.7100000381469727,1.7999999523162842,1502400
2024-06-21,1.7899999618530273,1.8200000524520874,1.75,1.7799999713897705,1853700
