date,close,high,low,open,volume
2024-03-12,1.4800000190734863,1.5080000162124634,1.2999999523162842,1.4700000286102295,38600
2024-03-13,1.3799999952316284,1.4320000410079956,1.2999999523162842,1.2999999523162842,193200
2024-03-14,1.2799999713897705,1.3899999856948853,1.1699999570846558,1.3899999856948853,61600
2024-03-15,1.2300000190734863,1.2799999713897705,1.1449999809265137,1.2599999904632568,137200
2024-03-18,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2599999904632568,188000
2024-03-19,1.1799999475479126,1.2799999713897705,1.0800000429153442,1.2000000476837158,66300
2024-03-20,1.5499999523162842,1.6299999952316284,1.190000057220459,1.190000057220459,251000
2024-03-21,1.3300000429153442,1.5499999523162842,1.3300000429153442,1.4299999475479126,137600
2024-03-22,1.4299999475479126,1.4550000429153442,1.3300000429153442,1.3300000429153442,126900
2024-03-25,1.4500000476837158,1.4500000476837158,1.309999942779541,1.3899999856948853,60700
2024-03-26,1.409999966621399,1.5,1.3300000429153442,1.475000023841858,53200
2024-03-27,1.3899999856948853,1.4299999475479126,1.340000033378601,1.4199999570846558,27100
2024-03-28,1.3600000143051147,1.4199999570846558,1.309999942779541,1.4199999570846558,69900
2024-04-01,1.309999942779541,1.4299999475479126,1.2699999809265137,1.3700000047683716,69100
2024-04-02,1.2400000095367432,1.3200000524520874,1.2100000381469727,1.2799999713897705,77100
2024-04-03,1.2599999904632568,1.350000023841858,1.2300000190734863,1.2400000095367432,45000
2024-04-04,1.2599999904632568,1.440000057220459,1.2200000286102295,1.3600000143051147,211300
2024-04-05,1.3200000524520874,1.340000033378601,1.2599999904632568,1.2599999904632568,61200
2024-04-08,1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,31600
2024-04-09,1.350000023841858,1.350000023841858,1.309999942779541,1.340000033378601,21000
2024-04-10,1.309999942779541,1.340000033378601,1.2699999809265137,1.3300000429153442,6800
2024-04-11,1.2000000476837158,1.3200000524520874,1.190000057220459,1.3200000524520874,70700
2024-04-12,1.2300000190734863,1.2799999713897705,1.149999976158142,1.2699999809265137,58800
2024-04-15,1.1699999570846558,1.2400000095367432,1.1449999809265137,1.2300000190734863,48500
2024-04-16,1.1799999475479126,1.1799999475479126,1.1100000143051147,1.149999976158142,24000
2024-04-17,1.2000000476837158,1.2000000476837158,1.1399999856948853,1.159999966621399,14800
2024-04-18,1.2200000286102295,1.309999942779541,1.2130000591278076,1.309999942779541,22700
2024-04-19,1.2100000381469727,1.2999999523162842,1.1699999570846558,1.2200000286102295,31500
2024-04-22,1.1799999475479126,1.2000000476837158,1.1399999856948853,1.1799999475479126,18800
2024-04-23,1.25,1.25,1.1660000085830688,1.2000000476837158,10900
2024-04-24,1.1699999570846558,1.2000000476837158,1.1399999856948853,1.1699999570846558,13900
2024-04-25,1.100000023841858,1.159999966621399,1.100000023841858,1.159999966621399,43800
2024-04-26,1.100000023841858,1.1399999856948853,1.0499999523162842,1.100000023841858,25000
2024-04-29,1.059999942779541,1.0989999771118164,1.0399999618530273,1.090000033378601,31800
2024-04-30,1.0700000524520874,1.090000033378601,1.059999942779541,1.059999942779541,14200
2024-05-01,1.0399999618530273,1.0800000429153442,1.0099999904632568,1.0499999523162842,17700
2024-05-02,1.0399999618530273,1.0700000524520874,1.0099999904632568,1.0700000524520874,13300
2024-05-03,1.0800000429153442,1.1100000143051147,1.0399999618530273,1.0700000524520874,54500
2024-05-06,1.309999942779541,1.399999976158142,1.0800000429153442,1.0800000429153442,147200
2024-05-07,1.1799999475479126,1.309999942779541,1.159999966621399,1.309999942779541,43300
2024-05-08,1.2300000190734863,1.2300000190734863,1.1230000257492065,1.190000057220459,80000
2024-05-09,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2300000190734863,16600
2024-05-10,1.190000057220459,1.2699999809265137,1.1399999856948853,1.1799999475479126,65100
2024-05-13,1.1200000047683716,1.218000054359436,1.0859999656677246,1.2050000429153442,19100
2024-05-14,1.2400000095367432,1.25,1.090000033378601,1.090000033378601,63400
2024-05-15,1.2000000476837158,1.2330000400543213,1.1399999856948853,1.2200000286102295,8700
2024-05-16,1.2100000381469727,1.2400000095367432,1.1699999570846558,1.1699999570846558,16100
2024-05-17,1.1699999570846558,1.2699999809265137,1.0700000524520874,1.2699999809265137,20800
2024-05-20,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.1799999475479126,29700
2024-05-21,1.1399999856948853,1.2200000286102295,1.1100000143051147,1.2200000286102295,21200
2024-05-22,1.0499999523162842,1.1449999809265137,1.0099999904632568,1.1449999809265137,57600
2024-05-23,1.0800000429153442,1.1100000143051147,1.0499999523162842,1.0700000524520874,4300
2024-05-24,1.090000033378601,1.0959999561309814,1.0499999523162842,1.0499999523162842,5000
2024-05-28,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.090000033378601,38100
2024-05-29,1.0700000524520874,1.1200000047683716,1.0499999523162842,1.1200000047683716,24700
2024-05-30,1.090000033378601,1.1299999952316284,1.0399999618530273,1.1200000047683716,89400
2024-05-31,1.1100000143051147,1.2000000476837158,1.100000023841858,1.100000023841858,31600
2024-06-03,1.190000057220459,1.2300000190734863,1.090999960899353,1.090999960899353,20500
2024-06-04,1.2050000429153442,1.2999999523162842,1.100000023841858,1.100000023841858,80800
2024-06-05,1.1399999856948853,1.25,1.100000023841858,1.190000057220459,46900
2024-06-06,1.1399999856948853,1.190000057220459,1.100000023841858,1.100000023841858,34500
2024-06-07,1.149999976158142,1.159999966621399,1.1200000047683716,1.1200000047683716,15500
2024-06-10,1.2000000476837158,1.25,1.1299999952316284,1.159999966621399,71700
2024-06-11,1.2100000381469727,1.2100000381469727,1.1799999475479126,1.190000057220459,20500
2024-06-12,1.399999976158142,1.4199999570846558,1.2000000476837158,1.2100000381469727,171700
2024-06-13,1.4199999570846558,1.440000057220459,1.3200000524520874,1.3300000429153442,127200
2024-06-14,1.350000023841858,1.3899999856948853,1.2100000381469727,1.3899999856948853,96000
2024-06-17,1.3899999856948853,1.5099999904632568,1.309999942779541,1.409999966621399,97600
2024-06-18,1.3200000524520874,1.4900000095367432,1.3200000524520874,1.4900000095367432,23900
2024-06-20,1.2699999809265137,1.3600000143051147,1.2300000190734863,1.2599999904632568,35400
2024-06-21,1.4500000476837158,1.4500000476837158,1.2699999809265137,1.3200000524520874,58800
2024-06-24,1.3600000143051147,1.4299999475479126,1.3309999704360962,1.4299999475479126,10900
2024-06-25,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.350000023841858,7900
2024-06-26,1.409999966621399,1.4299999475479126,1.2480000257492065,1.3600000143051147,44600
2024-06-27,1.4500000476837158,1.4780000448226929,1.3799999952316284,1.409999966621399,60100
2024-06-28,1.3200000524520874,1.4500000476837158,1.3200000524520874,1.399999976158142,67400
2024-07-01,1.3200000524520874,1.3799999952316284,1.309999942779541,1.3799999952316284,32800
2024-07-02,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.3300000429153442,26400
2024-07-03,1.3200000524520874,1.340000033378601,1.2999999523162842,1.309999942779541,7400
2024-07-05,1.309999942779541,1.3799999952316284,1.309999942779541,1.3250000476837158,43000
2024-07-08,1.2999999523162842,1.350000023841858,1.2999999523162842,1.2999999523162842,22500
2024-07-09,1.309999942779541,1.350000023841858,1.2999999523162842,1.3250000476837158,64200
2024-07-10,1.2999999523162842,1.309999942779541,1.25,1.3049999475479126,32000
2024-07-11,1.2799999713897705,1.2899999618530273,1.2599999904632568,1.2899999618530273,21400
2024-07-12,1.2999999523162842,1.2999999523162842,1.25,1.2599999904632568,27800
2024-07-15,1.2899999618530273,1.3799999952316284,1.25,1.3799999952316284,16800
2024-07-16,1.1699999570846558,1.2599999904632568,1.149999976158142,1.2599999904632568,65800
2024-07-17,1.159999966621399,1.190000057220459,1.149999976158142,1.190000057220459,10200
2024-07-18,1.159999966621399,1.1699999570846558,1.149999976158142,1.159999966621399,11300
2024-07-19,1.1299999952316284,1.159999966621399,1.1299999952316284,1.149999976158142,8700
2024-07-22,1.100000023841858,1.1299999952316284,1.090000033378601,1.1299999952316284,12800
2024-07-23,1.1319999694824219,1.1399999856948853,1.100000023841858,1.1299999952316284,15800
2024-07-24,1.1100000143051147,1.149999976158142,1.1100000143051147,1.1490000486373901,6400
2024-07-25,1.100000023841858,1.1200000047683716,1.100000023841858,1.1100000143051147,8600
2024-07-26,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1449999809265137,23900
2024-07-29,1.090000033378601,1.1299999952316284,1.090000033378601,1.100000023841858,35400
2024-07-30,1.100000023841858,1.1100000143051147,1.090000033378601,1.090000033378601,4700
2024-07-31,1.0700000524520874,1.090000033378601,1.0700000524520874,1.090000033378601,20400
2024-08-01,1.059999942779541,1.1299999952316284,1.059999942779541,1.1200000047683716,13600
2024-08-02,1.0,1.0549999475479126,1.0,1.0499999523162842,27300
2024-08-05,0.8999999761581421,0.949999988079071,0.8629999756813049,0.949999988079071,15900
2024-08-06,0.9599999785423279,1.0199999809265137,0.9120000004768372,0.9900000095367432,15800
2024-08-07,0.9010000228881836,0.9549999833106995,0.9010000228881836,0.9549999833106995,7600
2024-08-08,0.9100000262260437,1.0,0.9100000262260437,0.9700000286102295,14500
2024-08-09,0.9430000185966492,0.9440000057220459,0.8999999761581421,0.9200000166893005,14000
2024-08-12,0.9100000262260437,0.9449999928474426,0.9100000262260437,0.9350000023841858,35800
2024-08-13,0.9020000100135803,0.9340000152587891,0.9020000100135803,0.902999997138977,8000
2024-08-14,0.7599999904632568,0.8999999761581421,0.699999988079071,0.8999999761581421,58700
2024-08-15,0.8899999856948853,0.9449999928474426,0.7599999904632568,0.7599999904632568,78300
2024-08-16,0.6660000085830688,1.2599999904632568,0.6010000109672546,0.9670000076293945,2160000
2024-08-19,0.7200000286102295,0.7429999709129333,0.6830000281333923,0.6859999895095825,153200
2024-08-20,0.6800000071525574,0.7200000286102295,0.6600000262260437,0.7049999833106995,91300
2024-08-21,0.6759999990463257,0.6800000071525574,0.6499999761581421,0.6800000071525574,54800
2024-08-22,0.6779999732971191,0.6899999976158142,0.6600000262260437,0.6779999732971191,26700
2024-08-23,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6700000166893005,51000
2024-08-26,0.6489999890327454,0.6660000085830688,0.6449999809265137,0.6600000262260437,34300
2024-08-27,0.6460000276565552,0.6600000262260437,0.6460000276565552,0.6600000262260437,13700
2024-08-28,0.675000011920929,0.6800000071525574,0.6399999856948853,0.6399999856948853,49800
2024-08-29,0.7160000205039978,0.75,0.6650000214576721,0.6890000104904175,66000
2024-08-30,0.9200000166893005,1.2000000476837158,0.7099999785423279,0.7099999785423279,3623700
2024-09-03,0.9959999918937683,1.0800000429153442,0.8320000171661377,0.8320000171661377,762100
2024-09-04,0.9399999976158142,0.9789999723434448,0.8880000114440918,0.9649999737739563,124300
2024-09-05,0.8199999928474426,0.9390000104904175,0.8119999766349792,0.9300000071525574,96500
2024-09-06,0.75,0.8799999952316284,0.7400000095367432,0.8209999799728394,56900
2024-09-09,0.8040000200271606,0.8999999761581421,0.7699999809265137,0.7699999809265137,18800
2024-09-10,0.75,0.8360000252723694,0.7319999933242798,0.8199999928474426,16000
2024-09-11,0.7379999756813049,0.75,0.7049999833106995,0.75,27400
2024-09-12,0.7379999756813049,0.8429999947547913,0.7379999756813049,0.7379999756813049,14700
2024-09-13,0.7409999966621399,0.8399999737739563,0.7379999756813049,0.8399999737739563,12000
2024-09-16,0.9200000166893005,0.9700000286102295,0.777999997138977,0.777999997138977,106700
2024-09-17,0.8230000138282776,0.9549999833106995,0.8220000267028809,0.9350000023841858,46400
2024-09-18,0.8119999766349792,0.953000009059906,0.8100000023841858,0.8500000238418579,59200
2024-09-19,0.800000011920929,0.9079999923706055,0.7609999775886536,0.8529999852180481,58700
2024-09-20,0.7799999713897705,0.8399999737739563,0.7609999775886536,0.7799999713897705,25400
2024-09-23,0.7149999737739563,0.7950000166893005,0.6800000071525574,0.7599999904632568,12308300
2024-09-24,1.590000033378601,1.8899999856948853,1.2699999809265137,1.690000057220459,101715600
2024-09-25,1.2899999618530273,1.5,1.2899999618530273,1.5,3493700
