date,close,high,low,open,volume
2024-03-13,11.039999961853027,11.520000457763672,11.039999961853027,11.520000457763672,105050
2024-03-14,10.5600004196167,10.960000038146973,10.319999694824219,10.880000114440918,104250
2024-03-15,10.079999923706055,10.5600004196167,10.079999923706055,10.5600004196167,160338
2024-03-18,10.399999618530273,10.5600004196167,10.0,10.0,90175
2024-03-19,10.640000343322754,11.119999885559082,10.399999618530273,10.399999618530273,50163
2024-03-20,10.880000114440918,11.119999885559082,10.399999618530273,10.5600004196167,60738
2024-03-21,11.119999885559082,11.279999732971191,10.800000190734863,10.800000190734863,50000
2024-03-22,10.640000343322754,11.039999961853027,10.5600004196167,11.039999961853027,40150
2024-03-25,10.399999618530273,10.847999572753906,10.399999618530273,10.640000343322754,33713
2024-03-26,10.399999618530273,10.727999687194824,10.399999618530273,10.479999542236328,34900
2024-03-27,10.960000038146973,11.039999961853027,10.399999618530273,10.399999618530273,65163
2024-03-28,10.880000114440918,11.359999656677246,10.640000343322754,10.960000038146973,64900
2024-04-01,10.800000190734863,11.039999961853027,10.640000343322754,10.960000038146973,47013
2024-04-02,10.640000343322754,10.880000114440918,10.399999618530273,10.399999618530273,51225
2024-04-03,11.359999656677246,11.4399995803833,10.720000267028809,11.039999961853027,76013
2024-04-04,10.800000190734863,11.640000343322754,10.640000343322754,11.600000381469727,84088
2024-04-05,11.039999961853027,11.199999809265137,10.800000190734863,10.800000190734863,31025
2024-04-08,10.640000343322754,11.359999656677246,10.479999542236328,11.359999656677246,79938
2024-04-09,10.960000038146973,11.15999984741211,10.5600004196167,10.720000267028809,36825
2024-04-10,10.800000190734863,11.039999961853027,10.520000457763672,10.640000343322754,62488
2024-04-11,11.039999961853027,11.35200023651123,10.640000343322754,10.800000190734863,44388
2024-04-12,10.399999618530273,10.960000038146973,10.319999694824219,10.960000038146973,63800
2024-04-15,10.15999984741211,10.543999671936035,9.880000114440918,10.479999542236328,80950
2024-04-16,9.920000076293945,10.15999984741211,9.84000015258789,10.0,59700
2024-04-17,9.520000457763672,10.079999923706055,9.4399995803833,10.0,68563
2024-04-18,9.4399995803833,10.0,9.359999656677246,9.600000381469727,75900
2024-04-19,9.520000457763672,9.600000381469727,8.960000038146973,9.359999656677246,80500
2024-04-22,9.600000381469727,9.760000228881836,9.359999656677246,9.680000305175781,48575
2024-04-23,9.84000015258789,10.079999923706055,9.680000305175781,9.760000228881836,48775
2024-04-24,10.239999771118164,10.319999694824219,9.760000228881836,9.84000015258789,48475
2024-04-25,10.0,10.239999771118164,10.0,10.079999923706055,34238
2024-04-26,10.079999923706055,10.319999694824219,9.920000076293945,10.15999984741211,42138
2024-04-29,10.079999923706055,10.319999694824219,9.920000076293945,10.239999771118164,26575
2024-04-30,9.680000305175781,10.0,9.4399995803833,10.0,76100
2024-05-01,9.84000015258789,10.239999771118164,9.680000305175781,9.760000228881836,59875
2024-05-02,10.239999771118164,10.359999656677246,9.776000022888184,9.920000076293945,38050
2024-05-03,10.079999923706055,10.5600004196167,10.0,10.399999618530273,31113
2024-05-06,10.399999618530273,10.880000114440918,9.920000076293945,10.079999923706055,64663
2024-05-07,10.15999984741211,10.640000343322754,10.079999923706055,10.479999542236328,51913
2024-05-08,9.359999656677246,10.15999984741211,9.279999732971191,9.84000015258789,157800
2024-05-09,9.680000305175781,9.831999778747559,9.399999618530273,9.4399995803833,62100
2024-05-10,9.680000305175781,9.760000228881836,9.4399995803833,9.600000381469727,53563
2024-05-13,9.279999732971191,9.760000228881836,9.199999809265137,9.680000305175781,76375
2024-05-14,9.359999656677246,9.592000007629395,9.279999732971191,9.520000457763672,47300
2024-05-15,9.4399995803833,9.600000381469727,9.279999732971191,9.600000381469727,63638
2024-05-16,9.520000457763672,9.600000381469727,9.359999656677246,9.520000457763672,57388
2024-05-17,9.760000228881836,9.84000015258789,9.359999656677246,9.520000457763672,112175
2024-05-20,9.119999885559082,9.84000015258789,9.039999961853027,9.760000228881836,100175
2024-05-21,9.279999732971191,9.53600025177002,9.039999961853027,9.520000457763672,82388
2024-05-22,9.119999885559082,9.4399995803833,9.119999885559082,9.4399995803833,45800
2024-05-23,9.039999961853027,9.279999732971191,8.880000114440918,9.199999809265137,68600
2024-05-24,9.039999961853027,9.15999984741211,8.960000038146973,9.039999961853027,51563
2024-05-28,8.960000038146973,9.199999809265137,8.880000114440918,9.199999809265137,58163
2024-05-29,8.720000267028809,8.960000038146973,8.720000267028809,8.880000114440918,63450
2024-05-30,8.640000343322754,8.960000038146973,8.640000343322754,8.800000190734863,48425
2024-05-31,8.720000267028809,9.119999885559082,8.640000343322754,9.119999885559082,64025
2024-06-03,8.640000343322754,8.960000038146973,8.640000343322754,8.880000114440918,44113
2024-06-04,8.800000190734863,8.800000190734863,8.640000343322754,8.720000267028809,74513
2024-06-05,8.800000190734863,8.960000038146973,8.640000343322754,8.960000038146973,62825
2024-06-06,8.640000343322754,8.800000190734863,8.5600004196167,8.800000190734863,67038
2024-06-07,8.319999694824219,8.680000305175781,8.239999771118164,8.640000343322754,91800
2024-06-10,8.5600004196167,8.5600004196167,8.319999694824219,8.399999618530273,113650
2024-06-11,8.319999694824219,8.479999542236328,8.15999984741211,8.399999618530273,64938
