date,close,high,low,open,volume
2024-03-12,8.199999809265137,8.279999732971191,7.90500020980835,7.96999979019165,33900
2024-03-13,8.350000381469727,8.350000381469727,8.230999946594238,8.319999694824219,18300
2024-03-14,8.529999732971191,8.569999694824219,8.34000015258789,8.34000015258789,19100
2024-03-15,8.520000457763672,8.680000305175781,8.430000305175781,8.630000114440918,30600
2024-03-18,8.130000114440918,8.609999656677246,8.119999885559082,8.5,55000
2024-03-19,8.260000228881836,8.390000343322754,8.020000457763672,8.09000015258789,28500
2024-03-20,8.369999885559082,8.48799991607666,8.086000442504883,8.170000076293945,8200
2024-03-21,8.359999656677246,8.520999908447266,8.260000228881836,8.520999908447266,17900
2024-03-22,8.25,8.520000457763672,8.130000114440918,8.5,16300
2024-03-25,8.109999656677246,8.510000228881836,8.100000381469727,8.25,15000
2024-03-26,8.149999618530273,8.260000228881836,8.050000190734863,8.260000228881836,46900
2024-03-27,8.279999732971191,8.319999694824219,8.020000457763672,8.119999885559082,34100
2024-03-28,8.529999732971191,8.529999732971191,8.199999809265137,8.199999809265137,17200
2024-04-01,8.270000457763672,8.4399995803833,8.149999618530273,8.34000015258789,16400
2024-04-02,8.40999984741211,8.40999984741211,8.0,8.298999786376953,20200
2024-04-03,8.399999618530273,8.680000305175781,8.319999694824219,8.404999732971191,20100
2024-04-04,8.210000038146973,8.600000381469727,8.199999809265137,8.399999618530273,35800
2024-04-05,8.050000190734863,8.359999656677246,8.050000190734863,8.210000038146973,13700
2024-04-08,8.3100004196167,8.425999641418457,8.020000457763672,8.020000457763672,21700
2024-04-09,8.130000114440918,8.460000038146973,8.130000114440918,8.460000038146973,11400
2024-04-10,8.0,8.239999771118164,7.880000114440918,7.880000114440918,78200
2024-04-11,8.300000190734863,8.449999809265137,8.0,8.010000228881836,12700
2024-04-12,7.920000076293945,8.3100004196167,7.860000133514404,7.949999809265137,17400
2024-04-15,7.900000095367432,7.994999885559082,7.550000190734863,7.994999885559082,32900
2024-04-16,7.809999942779541,7.96999979019165,7.739999771118164,7.739999771118164,8600
2024-04-17,7.795000076293945,8.079999923706055,7.795000076293945,7.820000171661377,7700
2024-04-18,7.840000152587891,7.900000095367432,7.460000038146973,7.769999980926514,43400
2024-04-19,7.75,7.820000171661377,7.300000190734863,7.756999969482422,45000
2024-04-22,7.760000228881836,7.829999923706055,7.480000019073486,7.489999771118164,9400
2024-04-23,7.699999809265137,7.869999885559082,7.550000190734863,7.769999980926514,8500
2024-04-24,7.989999771118164,7.989999771118164,7.630000114440918,7.849999904632568,10900
2024-04-25,8.029999732971191,8.390000343322754,7.61299991607666,7.690000057220459,33800
2024-04-26,8.029999732971191,8.239999771118164,8.010000228881836,8.055000305175781,10200
2024-04-29,7.699999809265137,8.149999618530273,7.494999885559082,7.730000019073486,67100
2024-04-30,7.440000057220459,7.744999885559082,7.400000095367432,7.699999809265137,17600
2024-05-01,7.449999809265137,7.690000057220459,7.320000171661377,7.610000133514404,43700
2024-05-02,7.349999904632568,7.449999809265137,7.300000190734863,7.440000057220459,22100
2024-05-03,7.360000133514404,7.5970001220703125,7.329999923706055,7.39300012588501,8300
2024-05-06,7.414999961853027,7.804999828338623,7.349999904632568,7.510000228881836,13900
2024-05-07,7.409999847412109,7.669000148773193,7.400000095367432,7.630000114440918,23500
2024-05-08,7.5,7.650000095367432,7.420000076293945,7.519999980926514,10100
2024-05-09,8.520000457763672,8.520000457763672,7.610000133514404,7.610000133514404,27200
2024-05-10,7.730000019073486,8.800000190734863,7.699999809265137,8.800000190734863,80800
2024-05-13,7.650000095367432,7.860000133514404,7.650000095367432,7.75,28300
2024-05-14,8.210000038146973,8.34000015258789,7.5,8.25,51500
2024-05-15,8.539999961853027,8.920000076293945,7.980000019073486,7.980000019073486,41200
2024-05-16,8.484999656677246,8.739999771118164,8.420000076293945,8.739999771118164,20500
2024-05-17,8.289999961853027,8.420000076293945,8.17300033569336,8.17300033569336,9100
2024-05-20,8.239999771118164,8.293000221252441,8.036999702453613,8.036999702453613,10800
2024-05-21,8.135000228881836,8.15999984741211,7.840000152587891,8.15999984741211,15900
2024-05-22,7.900000095367432,8.079999923706055,7.860000133514404,8.079999923706055,8800
2024-05-23,7.420000076293945,8.010000228881836,7.400000095367432,7.949999809265137,35600
2024-05-24,7.309999942779541,7.599999904632568,7.309999942779541,7.599999904632568,26000
2024-05-28,7.349999904632568,7.429999828338623,7.300000190734863,7.429999828338623,21400
2024-05-29,7.329999923706055,7.546999931335449,7.260000228881836,7.349999904632568,27400
2024-05-30,7.5,7.550000190734863,7.329999923706055,7.329999923706055,9800
2024-05-31,7.369999885559082,7.514999866485596,7.369999885559082,7.5,19500
2024-06-03,7.449999809265137,7.60699987411499,7.369999885559082,7.369999885559082,39900
2024-06-04,7.25,7.599999904632568,7.25,7.454999923706055,42100
2024-06-05,8.1899995803833,8.199999809265137,7.369999885559082,7.429999828338623,61300
2024-06-06,8.010000228881836,8.149999618530273,7.873000144958496,8.069999694824219,18400
2024-06-07,8.180000305175781,8.210000038146973,8.005000114440918,8.005000114440918,13900
2024-06-10,8.75,8.75,8.114999771118164,8.289999961853027,48900
2024-06-11,8.930000305175781,8.960000038146973,8.3149995803833,8.8100004196167,33900
2024-06-12,9.069999694824219,9.170000076293945,8.760000228881836,9.0,44100
2024-06-13,8.899999618530273,9.09000015258789,8.75,8.930000305175781,25200
2024-06-14,8.270000457763672,8.779999732971191,8.09000015258789,8.779999732971191,11400
2024-06-17,8.539999961853027,8.779999732971191,8.25,8.25,17100
2024-06-18,8.989999771118164,9.220000267028809,8.470000267028809,8.720000267028809,24000
2024-06-20,9.0,9.09000015258789,8.800000190734863,9.029999732971191,16200
2024-06-21,8.880000114440918,9.050000190734863,8.710000038146973,9.0,27400
2024-06-24,8.609999656677246,8.930000305175781,8.472000122070312,8.859999656677246,11200
2024-06-25,8.470000267028809,8.779999732971191,8.100000381469727,8.779999732971191,21800
2024-06-26,8.86400032043457,8.967000007629395,8.449999809265137,8.449999809265137,11200
2024-06-27,8.880000114440918,8.960000038146973,8.720000267028809,8.949999809265137,7500
2024-06-28,8.390000343322754,8.880000114440918,8.350000381469727,8.880000114440918,17200
2024-07-01,8.640000343322754,8.670000076293945,8.46500015258789,8.5,9100
2024-07-02,8.579999923706055,8.739999771118164,8.470000267028809,8.579999923706055,8800
2024-07-03,8.65999984741211,8.760000228881836,8.574999809265137,8.574999809265137,5300
2024-07-05,8.899999618530273,8.899999618530273,8.609999656677246,8.739999771118164,13500
2024-07-08,8.960000038146973,9.0600004196167,8.880000114440918,8.899999618530273,21500
2024-07-09,9.079999923706055,9.156999588012695,8.640000343322754,8.640000343322754,26100
2024-07-10,8.960000038146973,9.005000114440918,8.878000259399414,8.949999809265137,13500
2024-07-11,9.25,9.289999961853027,8.885000228881836,9.0,56400
2024-07-12,9.270000457763672,9.600000381469727,8.729999542236328,9.300000190734863,79900
2024-07-15,9.149999618530273,9.350000381469727,9.0600004196167,9.34000015258789,24400
2024-07-16,9.699999809265137,10.25,9.670000076293945,9.989999771118164,180300
2024-07-17,9.739999771118164,9.829999923706055,9.5600004196167,9.5600004196167,41300
2024-07-18,9.989999771118164,10.112000465393066,9.899999618530273,9.899999618530273,43200
2024-07-19,10.220000267028809,10.335000038146973,9.980999946594238,9.989999771118164,48200
2024-07-22,10.194999694824219,10.270000457763672,9.850000381469727,10.220000267028809,45000
2024-07-23,10.8100004196167,10.890000343322754,10.118000030517578,10.210000038146973,85500
2024-07-24,10.399999618530273,10.949999809265137,10.270000457763672,10.8100004196167,36900
2024-07-25,10.890000343322754,10.979999542236328,10.399999618530273,10.479999542236328,47700
2024-07-26,11.180000305175781,11.420000076293945,10.890000343322754,10.989999771118164,37100
2024-07-29,10.5,10.944999694824219,10.359999656677246,10.359999656677246,91000
2024-07-30,10.550000190734863,10.625,10.270000457763672,10.430000305175781,22300
2024-07-31,10.579999923706055,10.711000442504883,10.399999618530273,10.630000114440918,41600
2024-08-01,10.600000381469727,10.654000282287598,10.5,10.59000015258789,22900
2024-08-02,9.869999885559082,10.555000305175781,9.789999961853027,10.5,52200
2024-08-05,9.5,9.850000381469727,9.359999656677246,9.510000228881836,20000
2024-08-06,9.449999809265137,9.640000343322754,9.270000457763672,9.3100004196167,31100
2024-08-07,9.600000381469727,9.920000076293945,9.600000381469727,9.619999885559082,20800
2024-08-08,9.619999885559082,9.880000114440918,9.359999656677246,9.583999633789062,21200
2024-08-09,9.350000381469727,10.255000114440918,9.350000381469727,9.489999771118164,57500
2024-08-12,8.680000305175781,9.49899959564209,8.65999984741211,9.430000305175781,54100
2024-08-13,9.380000114440918,9.380000114440918,8.720000267028809,8.720000267028809,31200
2024-08-14,9.3100004196167,9.442000389099121,9.204999923706055,9.442000389099121,14500
2024-08-15,9.470000267028809,9.609999656677246,9.34000015258789,9.609999656677246,79300
2024-08-16,9.050000190734863,9.5,9.050000190734863,9.5,7700
2024-08-19,9.239999771118164,9.670000076293945,9.180000305175781,9.180000305175781,41700
2024-08-20,9.489999771118164,9.857999801635742,9.270000457763672,9.270000457763672,70700
2024-08-21,9.5,9.869999885559082,9.359999656677246,9.569999694824219,54200
2024-08-22,9.3100004196167,9.710000038146973,9.300000190734863,9.710000038146973,55100
2024-08-23,9.029999732971191,9.369999885559082,9.010000228881836,9.350000381469727,33500
2024-08-26,9.199999809265137,9.380000114440918,9.119999885559082,9.170000076293945,24400
2024-08-27,9.020000457763672,9.289999961853027,9.010000228881836,9.25,12100
2024-08-28,9.020000457763672,9.319999694824219,9.010000228881836,9.180000305175781,20000
2024-08-29,9.34000015258789,9.350000381469727,9.140000343322754,9.289999961853027,10100
2024-08-30,9.149999618530273,9.34000015258789,9.010000228881836,9.34000015258789,29600
2024-09-03,8.680000305175781,9.149999618530273,8.4399995803833,9.149999618530273,53900
2024-09-04,8.5,8.770000457763672,8.34000015258789,8.630000114440918,55300
2024-09-05,8.199999809265137,8.694999694824219,8.15999984741211,8.694999694824219,37000
2024-09-06,8.199999809265137,8.5600004196167,8.170000076293945,8.25,17600
2024-09-09,8.010000228881836,8.46500015258789,7.980000019073486,8.46500015258789,17600
2024-09-10,7.900000095367432,8.11299991607666,7.5,8.020000457763672,27400
2024-09-11,7.949999809265137,8.319999694824219,7.724999904632568,8.319999694824219,47100
2024-09-12,7.900000095367432,8.109999656677246,7.75,7.840000152587891,156400
2024-09-13,7.71999979019165,8.100000381469727,7.71999979019165,8.039999961853027,46400
2024-09-16,7.75,8.050000190734863,7.710000038146973,7.929999828338623,94600
2024-09-17,7.684999942779541,7.98799991607666,7.639999866485596,7.880000114440918,59000
2024-09-18,7.519999980926514,7.804999828338623,7.480000019073486,7.75,67300
2024-09-19,7.840000152587891,8.057000160217285,7.510000228881836,7.690000057220459,100400
2024-09-20,7.800000190734863,8.020000457763672,7.670000076293945,7.710000038146973,132300
2024-09-23,7.539999961853027,7.949999809265137,7.440000057220459,7.710000038146973,68600
2024-09-24,7.5,7.710000038146973,7.5,7.585000038146973,113900
2024-09-25,7.46999979019165,7.599999904632568,7.425000190734863,7.510000228881836,59700
2024-09-26,7.849999904632568,8.218000411987305,7.590000152587891,7.730000019073486,231300
2024-09-27,7.920000076293945,8.09000015258789,7.849999904632568,7.960000038146973,81400
2024-09-30,7.960000038146973,8.100000381469727,7.960000038146973,7.960000038146973,42600
2024-10-01,7.949999809265137,8.010000228881836,7.860000133514404,7.980000019073486,28000
2024-10-02,8.15999984741211,8.479999542236328,8.020000457763672,8.100000381469727,41400
2024-10-03,7.920000076293945,8.130000114440918,7.860000133514404,8.109999656677246,21700
2024-10-04,7.820000171661377,8.010000228881836,7.820000171661377,7.900000095367432,45800
2024-10-07,7.579999923706055,7.909999847412109,7.550000190734863,7.78000020980835,57600
2024-10-08,7.699999809265137,7.840000152587891,7.619999885559082,7.840000152587891,18200
2024-10-09,7.571000099182129,7.889999866485596,7.539999961853027,7.889999866485596,26700
2024-10-10,7.480000019073486,7.659999847412109,7.460000038146973,7.559999942779541,11000
2024-10-11,7.690000057220459,7.769999980926514,7.449999809265137,7.449999809265137,24900
2024-10-14,7.800000190734863,7.840000152587891,7.579999923706055,7.699999809265137,41100
2024-10-15,7.630000114440918,7.9019999504089355,7.570000171661377,7.760000228881836,15200
