date,close,high,low,open,volume
2024-03-20,156.0429229736328,156.4378596158326,155.54200943648866,156.0621781376241,4870300
2024-03-21,155.91769409179688,156.4956723924789,155.20485614743558,156.13924607099887,5211500
2024-03-22,155.7250518798828,156.44751746360274,155.54202491356443,156.24522063277718,6393200
2024-03-25,154.3090057373047,155.7250393432864,153.8658870809123,155.25302324175956,7145600
2024-03-26,154.65579223632812,155.2241282644725,154.26084088174684,154.4727652818344,5842700
2024-03-27,156.64015197753906,156.7653840329178,155.41677296331045,155.4360428253529,6599700
2024-03-28,156.29336547851562,157.15069059335062,155.76355452022483,156.84244629854368,7191500
2024-04-01,154.6846923828125,156.11999589963068,153.93332938705512,155.84063432254698,5971900
2024-04-02,154.67506408691406,154.8099237342844,153.7791991661973,153.7791991661973,6771200
2024-04-03,150.41732788085938,154.9736880551815,149.96458160815843,154.7328661951746,9601800
2024-04-04,149.74301147460938,151.31317451521676,149.70448644905863,151.12051999026693,6801700
2024-04-05,150.36915588378906,151.2939034757912,149.01091724077557,149.5888808111274,5121200
2024-04-08,150.31134033203125,150.9471134629221,149.91640371914215,150.24391786586867,5476800
2024-04-09,150.90859985351562,150.995292187395,149.98383752967362,150.53291837477323,4608100
2024-04-10,151.46730041503906,151.7948145695303,149.93566243638134,149.93566243638134,7784900
2024-04-11,150.1186981201172,151.8140932747825,150.0512756484286,151.7659259672343,8209800
2024-04-12,149.62742614746094,150.24392946478656,149.0590901374542,149.5214639507988,6770500
2024-04-15,149.74301147460938,151.0627251026418,149.6274216993591,150.67740135414405,5754000
2024-04-16,150.22467041015625,151.1783302487273,149.95495110808355,150.1283504871872,6103300
2024-04-17,151.1975860595703,151.3517008617164,150.02237433894197,150.56181289294878,6621900
2024-04-18,152.49380493164062,152.82344867448347,151.20437317138982,151.57277590567224,7819300
2024-04-19,153.31790161132812,153.3566753986817,148.83878209978388,150.2542546375794,12034200
2024-04-22,155.64471435546875,156.37184491887015,152.45504145982534,153.59905311202579,8926300
2024-04-23,156.57545471191406,157.1571651050279,155.52838488041508,156.74995895374232,7707300
2024-04-24,157.64190673828125,157.8939733327499,154.55886556096797,156.2845875230049,7217600
2024-04-25,157.5934295654297,159.30946179185645,157.13775990760163,158.00062089494457,7094600
2024-04-26,156.37185668945312,158.33997050590057,155.59626253158433,157.54496726252168,5659800
2024-04-29,156.73057556152344,156.8566014685425,155.51869126724006,156.25551159250097,4621000
2024-04-30,158.2235870361328,158.36902200598243,156.67238424562115,156.90505652776892,8106100
2024-05-01,158.41748046875,159.2318778107403,157.27346900209554,158.30114433139715,7543000
2024-05-02,158.8440704345703,159.47425904755363,157.68066464826433,158.55321528961701,5647500
2024-05-03,159.4451904296875,159.68756727500025,157.2153204941084,158.55323062064895,5581500
2024-05-06,159.42579650878906,159.94932398673225,158.28177010364112,159.7554254687351,5472400
2024-05-07,160.7055206298828,160.97698148348934,159.57119889298983,159.94930613862084,6433000
2024-05-08,160.03660583496094,161.29695371635995,159.90086058683053,160.91884639323825,4579400
2024-05-09,160.9770050048828,161.25817044016983,160.01720212992643,160.01720212992643,4671100
2024-05-10,161.76231384277344,162.25675728571645,160.64737146883076,161.0254787589657,4879400
2024-05-13,160.8121795654297,162.5379014666108,160.3177361421165,161.76230742067048,5725500
2024-05-14,160.7055206298828,161.0060803117751,158.9507148285311,160.48253809874325,6009800
2024-05-15,161.43267822265625,161.59749271194303,160.0850634751848,160.26927225541988,5102700
2024-05-16,162.74151611328125,163.20687553269963,161.51023754769608,161.83986652005456,6793600
2024-05-17,162.52822875976562,162.87725203443694,161.7914084214638,162.55731279986242,4700800
2024-05-20,162.20828247070312,162.76090879552788,161.70413447510128,162.4409695748676,3804600
2024-05-21,163.21658325195312,163.40077723879133,162.188892940198,162.64456261994985,5147100
2024-05-22,162.69302368164062,163.29411349601756,162.5185194620504,162.8869221901324,4536700
2024-05-23,160.44378662109375,162.9838913016009,160.27897213659992,162.18888812444456,4729800
2024-05-24,160.28866577148438,161.23877891422484,160.11414674081237,160.79281377913642,3820100
