date,close,high,low,open,volume
2024-03-12,40.36510467529297,40.766794277157956,40.253006328866654,40.53325397670353,5941500
2024-03-13,40.60798645019531,41.16848171642602,40.38378620557783,40.38378620557783,5756800
2024-03-14,39.56172561645508,40.68271977545033,39.3188452710515,40.25300647629051,7461100
2024-03-15,39.309505462646484,39.96341545940069,39.1693798556036,39.1693798556036,32597000
2024-03-18,39.673828125,39.69251177701154,38.94517995071899,39.673828125,8168200
2024-03-19,39.440284729003906,39.84197430691361,39.31884278221814,39.60843402038667,6080300
2024-03-20,40.5986442565918,40.804160857684714,39.13201148080099,39.160035176025616,7998400
2024-03-21,41.52346420288086,41.79437179406232,40.822843334092795,40.86955067930359,8572300
2024-03-22,40.72008514404297,42.074619539985534,40.71074510039295,41.97186124212518,6700300
2024-03-25,40.68272018432617,41.38334109529691,40.59864553246799,40.869553139960146,6424600
2024-03-26,40.66403579711914,41.1030927003886,40.60798840592196,41.1030927003886,5267500
2024-03-27,41.57103729248047,41.58993365101593,40.87188644311589,40.90967916018681,6167200
2024-03-28,42.232398986816406,42.430805362005295,41.854478992455704,41.96785354911904,7595000
2024-04-01,41.523799896240234,42.27963624800792,41.46711081831565,42.11902260005629,4824900
2024-04-02,40.843544006347656,41.5237985021563,40.73961583569779,41.278149443509,6462200
2024-04-03,40.73017120361328,41.35373665011896,40.63568940619603,40.84354575640194,5866400
2024-04-04,40.550655364990234,41.59937983203513,40.371145365917776,41.16477440010484,6491400
2024-04-05,40.65458679199219,40.909682245290504,40.30501314300359,40.3900449607697,4580700
2024-04-08,41.30649948120117,41.58048769621785,40.68293400559429,40.90023674362721,6159500
2024-04-09,41.51435089111328,41.58993633012413,41.013609972058774,41.400976336709114,5701800
2024-04-10,39.70979309082031,40.66403951042179,39.558625805076126,40.635693166517484,7584400
2024-04-11,39.60586166381836,39.870407095298305,38.9350571135001,39.870407095298305,6829700
2024-04-12,39.284637451171875,39.42635475378814,38.90671743597043,38.935060175671204,6742500
2024-04-15,39.15235900878906,40.47507532564567,38.831128109216,39.738135334200656,10232800
2024-04-16,38.73665237426758,38.991747834591585,38.160325993992465,38.97285147411067,9549800
2024-04-17,37.33835220336914,37.76351128190648,36.648651300013924,37.319455843866145,14178500
2024-04-18,37.26276397705078,37.93357207481968,37.02656490710574,37.23442124197315,9878700
2024-04-19,38.21701431274414,38.22646069073996,37.23442521201931,37.28166431022274,12061800
2024-04-22,38.78389358520508,39.08622816113744,38.01861076667547,38.43431990755436,8630700
2024-04-23,38.708309173583984,38.982297387006376,38.55714189565321,38.85947645151476,7079900
2024-04-24,39.3129768371582,39.426351390401926,38.19811685194411,38.29259504562853,6550300
2024-04-25,38.727203369140625,39.43580062060436,38.15087702795887,39.05788064484557,6602200
2024-04-26,38.85002136230469,39.25628404410946,38.604375919500555,38.7366468197883,4512200
2024-04-29,39.01063919067383,39.218491921075476,38.812232837244714,38.94450373953079,4647200
2024-04-30,38.38707733154297,38.982296446725165,38.339838234100085,38.78389007499777,8861600
2024-05-01,38.78389358520508,39.50194090612877,38.29259899828688,38.34928808281636,6359400
2024-05-02,38.708309173583984,39.37911374414478,38.3587319150279,39.31297828530708,6760700
2024-05-03,39.124019622802734,39.52083599349092,38.96340596131603,39.25629054499469,5091200
2024-05-06,39.511383056640625,39.624757609454726,39.13346307511087,39.454693978177545,6430200
2024-05-07,39.284637451171875,39.757035668117496,39.12402018327193,39.68145022343226,8732100
2024-05-08,39.38856506347656,39.48304687660608,38.79334585926754,38.95395953541874,8906000
2024-05-09,39.24684143066406,39.55862235350878,38.98229600060956,39.21849508923304,6414400
2024-05-10,39.53972625732422,39.59641533645184,39.31297714903792,39.398008965673306,4867500
2024-05-13,39.19960403442383,39.898751348778845,39.19960403442383,39.68144861031108,4846400
2024-05-14,39.63420486450195,39.9554357454686,39.331870341722976,39.350766699910636,5627900
2024-05-15,39.889305114746094,40.25777513365795,39.63420965455044,40.11605423217851,7752700
2024-05-16,39.35076904296875,39.92709178350523,39.294079965030335,39.747581776201606,9488700
2024-05-17,39.14291000366211,39.643650876634695,39.02953545969151,39.643650876634695,11360600
2024-05-20,38.632720947265625,39.34131818724955,38.59492822947961,39.14291182504091,9935500
2024-05-21,38.906715393066406,38.94450811342461,38.57603810021254,38.62327719860421,6315200
2024-05-22,38.51934814453125,38.95395360644004,38.35873088871411,38.56658724184967,5802000
2024-05-23,37.81074905395508,38.59492812324049,37.565099993134154,38.547689028193986,7452400
2024-05-24,38.29259490966797,38.302044891470096,37.82964671650114,37.93357489165224,6155900
2024-05-28,37.57455062866211,38.462657884976075,37.46117607775462,38.3681796932385,7657200
2024-05-29,36.88485336303711,36.99822792508868,36.50693335071543,36.99822792508868,6229500
2024-05-30,37.20608139038086,37.366695040417454,36.62030505655876,37.224977749934354,6229100
2024-05-31,38.31148910522461,38.3587281992309,37.347796450226426,37.461174600775756,9153500
2024-06-03,37.53676223754883,38.54769414295115,37.13994946157217,38.50990142025459,6361800
2024-06-04,36.80926513671875,37.669029675858994,36.75257966203368,37.17773513861999,9953400
2024-06-05,36.922645568847656,36.94153832549848,36.204598276298505,36.913195586409955,12487800
2024-06-06,36.8659553527832,37.18718626765242,36.61085989649481,36.92264443332913,6331800
2024-06-07,36.8659553527832,37.196632645687316,36.56362079809596,36.573067176130856,8218100
2024-06-10,36.61085891723633,36.92264344573111,36.18569983479439,36.516380722965714,10631400
2024-06-11,36.32741928100586,36.676992910795164,35.7227502119286,36.55416837985386,12501000
2024-06-12,37.11159896850586,37.8957816582839,36.969881680406026,37.42338348972711,10299900
2024-06-13,37.09270477294922,37.319457492892624,36.6014138206109,37.01712293570956,5935900
2024-06-14,36.68644332885742,36.9320887895511,36.34631607242618,36.62030426978514,5121900
2024-06-17,36.93209457397461,36.97933367718613,36.35576814410135,36.56362452316713,5697600
2024-06-18,37.12105178833008,37.23442634830058,36.714789043980794,36.84705996463177,6308900
2024-06-20,37.11159896850586,37.168288046213,36.72423261445377,36.950985321170315,6710900
2024-06-21,37.50841522216797,37.65013250995774,36.58251524631585,36.894296162742954,15555300
2024-06-24,38.31148910522461,38.56658453779282,37.51786007193857,37.68792369365071,9549100
2024-06-25,37.81074905395508,38.3492826665315,37.480068180405674,38.15087630486901,6893100
2024-06-26,37.517860412597656,37.80129858332087,37.17773316608505,37.517860412597656,7854700
2024-06-27,37.48951721191406,37.51785994740139,36.72423091674973,37.05491178191983,6874500
2024-06-28,37.977394104003906,38.34090669963153,37.61388150837629,37.824336745188376,12212200
2024-07-01,37.537353515625,38.21654529670602,37.37472802415233,38.08262056794922,8068900
2024-07-02,38.23567581176758,38.321770796812956,37.35559333695093,37.43212383440237,9381300
2024-07-03,37.79562759399414,38.53221711019717,37.79562759399414,38.24523508225203,3715500
2024-07-05,37.34602737426758,37.84346464052927,37.20253452180129,37.80519939331494,5656000
2024-07-08,37.747802734375,37.805200607039225,37.35559306077351,37.451256181880545,5295000
