date,close,high,low,open,volume
2024-03-12,4.050000190734863,4.349999904632568,4.0,4.25,24452
2024-03-13,4.400000095367432,4.75,4.0,4.25,111568
2024-03-14,4.375,4.5,4.099999904632568,4.150000095367432,30324
2024-03-15,4.175000190734863,4.375,4.099999904632568,4.375,18636
2024-03-18,4.349999904632568,4.375,4.199999809265137,4.25,18348
2024-03-19,4.425000190734863,4.699999809265137,4.275000095367432,4.5,30420
2024-03-20,4.375,4.800000190734863,4.25,4.449999809265137,67996
2024-03-21,4.375,4.5,4.275000095367432,4.474999904632568,31316
2024-03-22,4.375,4.550000190734863,4.300000190734863,4.349999904632568,17452
2024-03-25,4.349999904632568,4.474999904632568,4.300000190734863,4.400000095367432,18520
2024-03-26,4.5,4.574999809265137,4.375,4.425000190734863,26172
2024-03-27,4.625,4.699999809265137,4.375,4.449999809265137,113052
2024-03-28,4.75,4.875,4.375,4.699999809265137,67088
2024-04-01,5.949999809265137,6.25,4.875,5.0,145216
2024-04-02,5.599999904632568,6.150000095367432,5.050000190734863,6.050000190734863,71352
2024-04-03,6.25,6.25,5.324999809265137,5.875,57588
2024-04-04,6.074999809265137,6.5,5.900000095367432,6.224999904632568,87836
2024-04-05,5.525000095367432,6.175000190734863,5.349999904632568,6.175000190734863,34344
2024-04-08,5.699999809265137,5.925000190734863,5.324999809265137,5.449999809265137,20716
2024-04-09,5.974999904632568,6.150000095367432,5.699999809265137,6.125,19060
2024-04-10,5.675000190734863,5.974999904632568,5.599999904632568,5.949999809265137,24020
2024-04-11,6.175000190734863,6.75,5.5,5.550000190734863,43324
2024-04-12,6.050000190734863,6.25,6.0,6.224999904632568,17120
2024-04-15,5.724999904632568,6.400000095367432,5.599999904632568,5.949999809265137,26940
2024-04-16,5.949999809265137,6.150000095367432,5.75,6.150000095367432,8984
2024-04-17,6.625,6.75,5.775000095367432,6.25,56816
2024-04-18,6.025000095367432,6.724999904632568,5.974999904632568,6.724999904632568,19584
2024-04-19,6.0,6.474999904632568,5.875,6.050000190734863,28048
2024-04-22,6.574999809265137,7.25,5.925000190734863,6.0,73104
2024-04-23,7.199999809265137,7.625,6.625,7.25,48448
2024-04-24,7.0,7.5,6.300000190734863,7.5,47084
2024-04-25,6.625,7.25,6.574999809265137,6.849999904632568,21784
2024-04-26,6.474999904632568,7.125,6.25,6.599999904632568,26008
2024-04-29,6.550000190734863,6.900000095367432,6.25,6.75,80756
2024-04-30,6.300000190734863,6.675000190734863,6.25,6.5,46084
2024-05-01,5.925000190734863,6.474999904632568,5.800000190734863,6.300000190734863,22676
2024-05-02,5.625,6.474999904632568,5.425000190734863,6.224999904632568,35716
2024-05-03,5.0,5.75,4.900000095367432,5.550000190734863,52808
2024-05-06,5.324999809265137,5.5,5.25,5.349999904632568,21004
2024-05-07,5.925000190734863,6.125,5.5,5.599999904632568,44696
2024-05-08,6.25,6.650000095367432,5.75,6.625,65864
2024-05-09,6.199999809265137,7.0,6.050000190734863,7.0,35112
2024-05-10,6.400000095367432,6.75,6.25,6.699999809265137,44088
2024-05-13,6.5,6.75,6.199999809265137,6.625,34152
2024-05-14,7.724999904632568,7.849999904632568,6.525000095367432,6.800000190734863,161404
2024-05-15,7.5,9.125,7.125,7.974999904632568,155520
2024-05-16,7.900000095367432,8.75,7.474999904632568,8.25,75724
2024-05-17,6.625,7.349999904632568,6.474999904632568,7.300000190734863,109540
2024-05-20,6.599999904632568,7.375,6.5,7.0,49480
2024-05-21,6.974999904632568,7.025000095367432,5.75,7.0,45704
2024-05-22,6.949999809265137,7.5,6.5,7.0,73496
2024-05-23,6.775000095367432,7.099999904632568,6.525000095367432,7.099999904632568,24836
2024-05-24,6.875,7.275000095367432,6.625,6.900000095367432,35156
2024-05-28,7.0,7.474999904632568,6.75,7.474999904632568,31840
2024-05-29,6.699999809265137,7.0,6.525000095367432,7.0,14752
2024-05-30,6.824999809265137,7.025000095367432,6.5,6.574999809265137,13300
2024-05-31,6.900000095367432,6.949999809265137,6.650000095367432,6.75,9672
2024-06-03,6.75,7.0,6.550000190734863,6.75,10884
2024-06-04,6.699999809265137,6.900000095367432,6.625,6.75,11028
2024-06-05,6.75,6.849999904632568,6.625,6.625,13848
2024-06-06,6.449999809265137,6.75,6.25,6.724999904632568,29344
2024-06-07,6.449999809265137,6.675000190734863,6.0,6.550000190734863,12624
2024-06-10,5.875,6.449999809265137,5.474999904632568,6.449999809265137,38988
2024-06-11,5.699999809265137,6.150000095367432,5.5,5.775000095367432,24228
2024-06-12,5.675000190734863,6.175000190734863,5.5,6.0,19492
2024-06-13,5.5,5.875,5.400000095367432,5.525000095367432,21072
2024-06-14,5.300000190734863,5.625,5.25,5.5,28308
2024-06-17,5.375,5.599999904632568,5.125,5.300000190734863,23372
2024-06-18,5.625,5.824999809265137,5.349999904632568,5.574999809265137,23012
2024-06-20,5.425000190734863,5.675000190734863,5.25,5.449999809265137,15212
2024-06-21,5.275000095367432,5.525000095367432,5.25,5.425000190734863,7112
2024-06-24,5.775000095367432,5.875,5.150000095367432,5.25,47488
2024-06-25,5.650000095367432,5.900000095367432,5.400000095367432,5.875,10572
2024-06-26,5.425000190734863,5.75,5.324999809265137,5.75,8964
2024-06-27,5.574999809265137,5.75,5.324999809265137,5.75,9836
2024-06-28,5.849999904632568,5.974999904632568,5.574999809265137,5.75,12140
2024-07-01,5.574999809265137,5.849999904632568,5.574999809265137,5.849999904632568,7084
2024-07-02,5.625,5.900000095367432,5.25,5.75,10376
2024-07-03,5.599999904632568,5.75,5.349999904632568,5.574999809265137,7628
2024-07-05,5.324999809265137,5.449999809265137,5.0,5.400000095367432,31488
2024-07-08,5.150000095367432,5.349999904632568,5.025000095367432,5.25,13480
2024-07-09,5.5,5.550000190734863,5.0,5.150000095367432,17412
2024-07-10,5.349999904632568,5.599999904632568,5.199999809265137,5.525000095367432,15096
2024-07-11,5.574999809265137,5.625,5.25,5.400000095367432,14676
2024-07-12,5.599999904632568,5.699999809265137,5.449999809265137,5.599999904632568,21776
2024-07-15,5.625,5.75,5.275000095367432,5.599999904632568,18584
2024-07-16,5.875,6.0,5.5,5.5,35020
2024-07-17,5.75,6.099999904632568,5.625,5.875,27988
2024-07-18,5.550000190734863,5.849999904632568,5.400000095367432,5.675000190734863,18976
2024-07-19,4.875,5.550000190734863,4.599999904632568,5.5,109048
2024-07-22,4.699999809265137,5.349999904632568,4.525000095367432,4.724999904632568,42400
2024-07-23,4.724999904632568,5.025000095367432,4.525000095367432,4.900000095367432,26144
2024-07-24,4.525000095367432,5.0,4.25,4.925000190734863,35052
2024-07-25,4.300000190734863,4.75,4.099999904632568,4.5,61048
2024-07-26,4.349999904632568,4.699999809265137,4.050000190734863,4.699999809265137,61048
2024-07-29,4.275000095367432,4.625,4.125,4.525000095367432,27848
2024-07-30,4.349999904632568,4.449999809265137,4.224999904632568,4.349999904632568,31236
2024-07-31,4.375,4.5,4.375,4.5,13824
2024-08-01,4.224999904632568,4.5,4.199999809265137,4.5,21000
2024-08-02,3.950000047683716,4.5,3.799999952316284,4.5,30284
2024-08-05,3.875,4.0,3.75,3.825000047683716,26644
2024-08-06,4.125,4.25,3.875,4.0,18404
2024-08-07,4.25,4.349999904632568,4.074999809265137,4.275000095367432,39136
2024-08-08,3.924999952316284,4.400000095367432,3.825000047683716,4.400000095367432,28520
2024-08-09,2.5,4.25,2.4000000953674316,4.0,283800
2024-08-12,3.424999952316284,5.875,3.049999952316284,3.125,8305916
2024-08-13,3.625,3.625,3.0,3.200000047683716,522572
2024-08-14,3.200000047683716,3.75,3.0999999046325684,3.75,238828
2024-08-15,3.4000000953674316,3.4000000953674316,3.0,3.174999952316284,106152
2024-08-16,3.4000000953674316,3.5999999046325684,3.200000047683716,3.3499999046325684,119816
2024-08-19,3.75,3.799999952316284,3.25,3.4000000953674316,158212
2024-08-20,3.325000047683716,3.700000047683716,3.25,3.700000047683716,92352
2024-08-21,3.2249999046325684,3.4000000953674316,3.049999952316284,3.299999952316284,100912
2024-08-22,3.299999952316284,3.5,3.25,3.5,82076
2024-08-23,3.5,3.5250000953674316,3.299999952316284,3.4000000953674316,114568
2024-08-26,2.924999952316284,3.2249999046325684,2.875,3.0250000953674316,155812
2024-08-27,2.825000047683716,2.924999952316284,2.674999952316284,2.9000000953674316,93012
2024-08-28,2.575000047683716,2.799999952316284,2.5,2.7750000953674316,107120
2024-08-29,2.75,2.75,2.5250000953674316,2.6500000953674316,80320
2024-08-30,2.700000047683716,2.75,2.549999952316284,2.7249999046325684,87668
2024-09-03,2.5250000953674316,2.825000047683716,2.5,2.7750000953674316,86004
2024-09-04,2.575000047683716,2.700000047683716,2.5,2.549999952316284,107600
2024-09-05,2.309999942779541,2.7699999809265137,1.9299999475479126,2.7699999809265137,684400
2024-09-06,2.2799999713897705,2.5,2.119999885559082,2.3299999237060547,179100
2024-09-09,2.0199999809265137,2.299999952316284,1.899999976158142,2.1700000762939453,228200
2024-09-10,1.7599999904632568,2.1500000953674316,1.5499999523162842,2.0999999046325684,294400
2024-09-11,1.7000000476837158,1.875,1.649999976158142,1.75,278100
2024-09-12,1.9900000095367432,1.9900000095367432,1.649999976158142,1.75,266600
2024-09-13,2.4700000286102295,2.490000009536743,2.0810000896453857,2.0999999046325684,553000
2024-09-16,2.390000104904175,2.490000009536743,2.200000047683716,2.4700000286102295,131300
2024-09-17,2.4800000190734863,2.5,2.2100000381469727,2.430000066757202,235900
2024-09-18,2.2899999618530273,2.559999942779541,2.2300000190734863,2.5,143400
2024-09-19,2.259999990463257,2.440000057220459,2.25,2.309999942779541,47600
2024-09-20,2.119999885559082,2.369999885559082,2.0999999046325684,2.3399999141693115,60000
2024-09-23,2.0799999237060547,2.450000047683716,2.003000020980835,2.450000047683716,65400
2024-09-24,2.2899999618530273,2.369999885559082,2.180000066757202,2.180000066757202,161300
2024-09-25,2.2100000381469727,2.311000108718872,2.140000104904175,2.299999952316284,67000
2024-09-26,2.299999952316284,2.299999952316284,2.1710000038146973,2.25,69700
2024-09-27,2.5199999809265137,2.5799999237060547,2.2260000705718994,2.2799999713897705,98600
2024-09-30,2.549999952316284,2.6500000953674316,2.4000000953674316,2.440000057220459,71300
2024-10-01,2.619999885559082,2.6500000953674316,2.509999990463257,2.559999942779541,55000
2024-10-02,2.9600000381469727,3.046999931335449,2.359999895095825,2.680000066757202,185500
2024-10-03,3.5299999713897705,3.5920000076293945,2.809999942779541,2.9800000190734863,218300
2024-10-04,3.509999990463257,3.990000009536743,3.069999933242798,3.809999942779541,296600
2024-10-07,3.240000009536743,3.568000078201294,3.0,3.4800000190734863,86200
2024-10-08,3.4700000286102295,3.5,3.0339999198913574,3.2200000286102295,49100
2024-10-09,3.5899999141693115,3.619999885559082,3.4600000381469727,3.4600000381469727,61200
2024-10-10,3.690000057220459,3.799999952316284,3.5299999713897705,3.5299999713897705,41200
2024-10-11,3.700000047683716,3.809999942779541,3.609999895095825,3.680000066757202,56000
2024-10-14,3.299999952316284,3.7760000228881836,3.2300000190734863,3.759999990463257,72800
2024-10-15,3.180000066757202,3.390000104904175,3.121999979019165,3.369999885559082,39700
2024-10-16,2.869999885559082,3.187000036239624,2.75,3.1700000762939453,146900
2024-10-17,2.9800000190734863,3.119999885559082,2.890000104904175,2.890000104904175,37700
2024-10-18,3.0299999713897705,3.059999942779541,2.9000000953674316,2.950000047683716,63100
2024-10-21,3.0199999809265137,3.059999942779541,2.950000047683716,3.049999952316284,30900
2024-10-22,3.0,3.0799999237060547,2.940000057220459,3.0399999618530273,20300
2024-10-23,2.9549999237060547,3.190000057220459,2.9000000953674316,3.0,152000
2024-10-24,2.700000047683716,3.0199999809265137,2.569999933242798,2.9600000381469727,85300
2024-10-25,2.6600000858306885,2.7799999713897705,2.5510001182556152,2.700000047683716,43800
2024-10-28,2.75,2.7799999713897705,2.549999952316284,2.609999895095825,42700
2024-10-29,2.640000104904175,2.880000114440918,2.559999942779541,2.7100000381469727,91800
2024-10-30,2.609999895095825,2.8499999046325684,2.5999999046325684,2.6600000858306885,77100
2024-10-31,2.369999885559082,2.619999885559082,2.305000066757202,2.619999885559082,75100
2024-11-01,2.2100000381469727,2.4600000381469727,2.2100000381469727,2.380000114440918,52400
2024-11-04,2.180000066757202,2.390000104904175,2.0999999046325684,2.200000047683716,62600
2024-11-05,2.240000009536743,2.4200000762939453,2.200000047683716,2.200000047683716,26700
2024-11-06,2.3399999141693115,2.38100004196167,2.240000009536743,2.299999952316284,26800
2024-11-07,2.3299999237060547,2.490000009536743,2.240000009536743,2.25,39100
2024-11-08,2.380000114440918,2.5969998836517334,2.319999933242798,2.509999990463257,35800
2024-11-11,2.2799999713897705,2.4600000381469727,2.2699999809265137,2.4600000381469727,62500
2024-11-12,2.3499999046325684,2.380000114440918,2.25,2.25,32200
2024-11-13,2.5999999046325684,2.700000047683716,2.315000057220459,2.430000066757202,59900
2024-11-14,2.6600000858306885,2.9140000343322754,2.4800000190734863,2.7300000190734863,129400
2024-11-15,2.3499999046325684,2.6500000953674316,2.049999952316284,2.5999999046325684,111300
2024-11-18,2.509999990463257,2.859999895095825,2.359999895095825,2.5,118800
2024-11-19,2.440000057220459,2.740000009536743,2.4000000953674316,2.559999942779541,108300
2024-11-20,2.309999942779541,2.4800000190734863,2.200000047683716,2.4800000190734863,72300
2024-11-21,2.309999942779541,2.502000093460083,2.2100000381469727,2.2799999713897705,59300
2024-11-22,2.509999990463257,2.509999990463257,2.2699999809265137,2.3299999237060547,84800
