date,close,high,low,open,volume
2024-03-18,1.7400000095367432,1.7999999523162842,1.6649999618530273,1.75,1707800
2024-03-19,1.6699999570846558,1.7200000286102295,1.6100000143051147,1.7000000476837158,1452400
2024-03-20,1.7000000476837158,1.7400000095367432,1.6299999952316284,1.7000000476837158,1250600
2024-03-21,1.7599999904632568,1.850000023841858,1.6950000524520874,1.7000000476837158,1931400
2024-03-22,1.6299999952316284,1.6799999475479126,1.5750000476837158,1.6799999475479126,3150400
2024-03-25,1.5499999523162842,1.6729999780654907,1.5399999618530273,1.6399999856948853,2784100
2024-03-26,1.3450000286102295,1.5700000524520874,1.2799999713897705,1.5499999523162842,6708700
2024-03-27,1.340000033378601,1.399999976158142,1.2899999618530273,1.3899999856948853,1689300
2024-03-28,1.4299999475479126,1.4850000143051147,1.309999942779541,1.3200000524520874,2332300
2024-04-01,1.440000057220459,1.5049999952316284,1.3899999856948853,1.4600000381469727,1215500
2024-04-02,1.5800000429153442,1.7599999904632568,1.4800000190734863,1.4900000095367432,9064800
2024-04-03,1.7400000095367432,1.7599999904632568,1.5700000524520874,1.5750000476837158,2899800
2024-04-04,1.690000057220459,1.7949999570846558,1.6710000038146973,1.7200000286102295,1841800
2024-04-05,1.690000057220459,1.7100000381469727,1.6200000047683716,1.690000057220459,987700
2024-04-08,1.6799999475479126,1.7100000381469727,1.6299999952316284,1.690000057220459,700200
2024-04-09,1.7100000381469727,1.7400000095367432,1.659999966621399,1.659999966621399,768200
2024-04-10,1.8700000047683716,1.9500000476837158,1.690000057220459,1.7300000190734863,6475200
2024-04-11,1.8600000143051147,2.009999990463257,1.7999999523162842,1.8600000143051147,2077200
2024-04-12,1.809999942779541,1.9600000381469727,1.7400000095367432,1.8700000047683716,1804400
2024-04-15,1.7300000190734863,1.815000057220459,1.6699999570846558,1.809999942779541,2145400
2024-04-16,1.7200000286102295,1.7549999952316284,1.6200000047683716,1.6799999475479126,1022000
2024-04-17,1.659999966621399,1.75,1.6299999952316284,1.75,1055200
2024-04-18,1.690000057220459,1.75,1.6100000143051147,1.659999966621399,1151400
2024-04-19,1.6100000143051147,1.6699999570846558,1.5950000286102295,1.6299999952316284,1262100
2024-04-22,1.6399999856948853,1.6399999856948853,1.5499999523162842,1.6299999952316284,1196300
2024-04-23,1.659999966621399,1.7200000286102295,1.6050000190734863,1.6299999952316284,1327100
2024-04-24,1.600000023841858,1.690000057220459,1.5800000429153442,1.6699999570846558,1008200
2024-04-25,1.6200000047683716,1.6200000047683716,1.559999942779541,1.6100000143051147,559900
2024-04-26,1.5700000524520874,1.659999966621399,1.5499999523162842,1.6399999856948853,1446200
2024-04-29,1.6299999952316284,1.6299999952316284,1.5520000457763672,1.6200000047683716,1233100
2024-04-30,1.5199999809265137,1.600000023841858,1.5099999904632568,1.600000023841858,1431900
2024-05-01,1.5099999904632568,1.559999942779541,1.4800000190734863,1.5299999713897705,1262600
2024-05-02,1.4900000095367432,1.559999942779541,1.465000033378601,1.5199999809265137,1322100
2024-05-03,1.5,1.5299999713897705,1.4700000286102295,1.5,551500
2024-05-06,1.5700000524520874,1.5800000429153442,1.5099999904632568,1.5099999904632568,1161800
2024-05-07,1.5199999809265137,1.5700000524520874,1.5,1.5700000524520874,747500
2024-05-08,1.4550000429153442,1.4900000095367432,1.440000057220459,1.4600000381469727,1629300
2024-05-09,1.524999976158142,1.5399999618530273,1.4500000476837158,1.4600000381469727,1460500
2024-05-10,1.4600000381469727,1.5750000476837158,1.4600000381469727,1.5299999713897705,1279900
2024-05-13,1.5199999809265137,1.5199999809265137,1.4700000286102295,1.4900000095367432,1412400
2024-05-14,1.4600000381469727,1.5199999809265137,1.4299999475479126,1.4299999475479126,1998600
2024-05-15,1.4800000190734863,1.5449999570846558,1.4299999475479126,1.4700000286102295,1652700
2024-05-16,1.399999976158142,1.5,1.399999976158142,1.4900000095367432,1497300
2024-05-17,1.3799999952316284,1.4390000104904175,1.3799999952316284,1.4299999475479126,1079800
2024-05-20,1.4299999475479126,1.4299999475479126,1.3799999952316284,1.3899999856948853,889000
2024-05-21,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.4500000476837158,685100
2024-05-22,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.3899999856948853,1534800
2024-05-23,1.5199999809265137,1.5399999618530273,1.4199999570846558,1.4199999570846558,1819800
2024-05-24,1.5499999523162842,1.590000033378601,1.5199999809265137,1.5399999618530273,1175500
2024-05-28,1.5399999618530273,1.590000033378601,1.5049999952316284,1.5700000524520874,728200
2024-05-29,1.5099999904632568,1.600000023841858,1.4900000095367432,1.5399999618530273,1330700
2024-05-30,1.4800000190734863,1.5399999618530273,1.4600000381469727,1.5,1692500
2024-05-31,1.4700000286102295,1.5499999523162842,1.440000057220459,1.4800000190734863,1533900
2024-06-03,1.4800000190734863,1.5,1.4450000524520874,1.4800000190734863,657200
2024-06-04,1.4500000476837158,1.4700000286102295,1.409999966621399,1.4700000286102295,660500
2024-06-05,1.4600000381469727,1.465000033378601,1.4199999570846558,1.4600000381469727,601100
2024-06-06,1.4550000429153442,1.475000023841858,1.4299999475479126,1.440000057220459,669400
2024-06-07,1.4299999475479126,1.4600000381469727,1.409999966621399,1.440000057220459,930700
2024-06-10,1.3700000047683716,1.440000057220459,1.3700000047683716,1.440000057220459,1393600
2024-06-11,1.3799999952316284,1.399999976158142,1.3700000047683716,1.399999976158142,686600
2024-06-12,1.409999966621399,1.4600000381469727,1.3700000047683716,1.399999976158142,1480700
2024-06-13,1.4299999475479126,1.4589999914169312,1.399999976158142,1.4199999570846558,778800
2024-06-14,1.4800000190734863,1.4800000190734863,1.409999966621399,1.409999966621399,826000
2024-06-17,1.5199999809265137,1.5449999570846558,1.4700000286102295,1.4900000095367432,1160900
2024-06-18,1.4800000190734863,1.5399999618530273,1.4600000381469727,1.5399999618530273,861700
2024-06-20,1.4249999523162842,1.4700000286102295,1.409999966621399,1.4600000381469727,1066400
2024-06-21,1.409999966621399,1.440000057220459,1.399999976158142,1.4299999475479126,383800
