date,close,high,low,open,volume
2024-03-18,8.4399995803833,9.5,8.15999984741211,9.390000343322754,50900
2024-03-19,8.079999923706055,8.640000343322754,7.369999885559082,8.260000228881836,76400
2024-03-20,9.380000114440918,9.626999855041504,7.993000030517578,8.109999656677246,71500
2024-03-21,8.739999771118164,9.609999656677246,8.079999923706055,9.609999656677246,39800
2024-03-22,8.880000114440918,9.449999809265137,8.170000076293945,8.75,66200
2024-03-25,8.600000381469727,9.079999923706055,8.600000381469727,8.829999923706055,34500
2024-03-26,8.720000267028809,8.850000381469727,8.449999809265137,8.75,52200
2024-03-27,8.930000305175781,9.229999542236328,8.635000228881836,8.729999542236328,17300
2024-03-28,9.0,9.359999656677246,8.84000015258789,8.84000015258789,18600
2024-04-01,9.460000038146973,9.630000114440918,8.670000076293945,8.670000076293945,30900
2024-04-02,9.199999809265137,9.529999732971191,9.039999961853027,9.239999771118164,10900
2024-04-03,8.949999809265137,9.380000114440918,8.8100004196167,8.989999771118164,43400
2024-04-04,8.850000381469727,9.270000457763672,8.835000038146973,9.100000381469727,45000
2024-04-05,8.869999885559082,9.199999809265137,8.520000457763672,8.850000381469727,35100
2024-04-08,9.430000305175781,9.800000190734863,8.751999855041504,8.869999885559082,15400
2024-04-09,9.34000015258789,9.550999641418457,9.199999809265137,9.380000114440918,18700
2024-04-10,9.010000228881836,9.210000038146973,8.654999732971191,8.949999809265137,21100
2024-04-11,9.100000381469727,9.3100004196167,8.920000076293945,8.989999771118164,16300
2024-04-12,8.6899995803833,9.02400016784668,8.550000190734863,8.880000114440918,13900
2024-04-15,9.199999809265137,9.989999771118164,8.649999618530273,8.890000343322754,144300
2024-04-16,5.449999809265137,7.579999923706055,5.400000095367432,7.150000095367432,261800
2024-04-17,5.78000020980835,6.059999942779541,5.110000133514404,5.5,189400
2024-04-18,5.46999979019165,5.909999847412109,5.263999938964844,5.909999847412109,83600
2024-04-19,5.340000152587891,5.550000190734863,5.119999885559082,5.360000133514404,70900
2024-04-22,5.570000171661377,5.639999866485596,5.090000152587891,5.329999923706055,73600
2024-04-23,5.710000038146973,5.880000114440918,5.421999931335449,5.510000228881836,31900
2024-04-24,8.600000381469727,8.899999618530273,5.78000020980835,5.849999904632568,480500
2024-04-25,6.800000190734863,8.489999771118164,6.630000114440918,8.25,126700
2024-04-26,7.25,8.760000228881836,6.75,6.75,264200
2024-04-29,7.260000228881836,7.956999778747559,7.0329999923706055,7.139999866485596,88600
2024-04-30,7.190000057220459,7.531000137329102,7.150000095367432,7.179999828338623,52300
2024-05-01,7.46999979019165,7.579999923706055,7.190000057220459,7.190000057220459,51300
2024-05-02,7.179999828338623,7.611000061035156,7.050000190734863,7.539999961853027,40100
2024-05-03,7.239999771118164,7.447999954223633,7.179999828338623,7.320000171661377,46300
2024-05-06,7.119999885559082,7.321000099182129,6.800000190734863,7.269999980926514,69700
2024-05-07,7.400000095367432,7.684999942779541,6.840000152587891,7.050000190734863,69200
2024-05-08,7.139999866485596,7.369999885559082,6.980000019073486,7.230000019073486,53100
2024-05-09,7.099999904632568,7.336999893188477,7.0,7.199999809265137,77300
2024-05-10,7.409999847412109,7.605000019073486,7.150000095367432,7.159999847412109,37900
2024-05-13,8.010000228881836,8.079999923706055,7.389999866485596,7.449999809265137,29900
2024-05-14,8.399999618530273,8.899999618530273,8.170000076293945,8.229999542236328,47600
2024-05-15,8.289999961853027,8.649999618530273,8.239999771118164,8.539999961853027,10100
2024-05-16,8.65999984741211,8.729999542236328,8.210000038146973,8.279999732971191,15400
2024-05-17,9.789999961853027,10.079999923706055,8.430000305175781,8.649999618530273,36800
2024-05-20,8.949999809265137,9.90999984741211,8.720000267028809,9.90999984741211,50100
2024-05-21,8.130000114440918,9.097000122070312,8.109999656677246,8.970000267028809,23800
2024-05-22,8.989999771118164,9.0,8.079000473022461,8.130000114440918,27100
2024-05-23,9.220000267028809,9.920000076293945,9.0,9.199999809265137,37100
2024-05-24,9.25,9.489999771118164,8.925000190734863,9.4399995803833,33800
2024-05-28,9.380000114440918,9.805000305175781,9.130000114440918,9.130000114440918,37500
2024-05-29,9.229999542236328,10.600000381469727,9.170000076293945,9.170000076293945,98600
2024-05-30,9.4399995803833,9.829999923706055,9.34000015258789,9.34000015258789,20800
2024-05-31,9.65999984741211,9.88700008392334,9.460000038146973,9.550000190734863,23300
2024-06-03,10.050000190734863,10.199999809265137,9.484999656677246,9.680000305175781,32300
2024-06-04,9.109999656677246,10.3100004196167,9.0,9.890000343322754,42400
2024-06-05,9.34000015258789,9.390000343322754,9.0,9.149999618530273,19600
2024-06-06,9.079999923706055,9.359999656677246,9.020000457763672,9.34000015258789,11700
2024-06-07,9.170000076293945,9.458000183105469,9.0,9.0,66800
2024-06-10,9.390000343322754,9.510000228881836,9.010000228881836,9.09000015258789,74900
2024-06-11,10.539999961853027,10.920000076293945,8.050000190734863,8.630000114440918,97100
2024-06-12,10.079999923706055,10.699999809265137,9.5,10.569999694824219,32600
2024-06-13,10.319999694824219,10.800000190734863,9.871000289916992,10.079999923706055,47100
2024-06-14,9.789999961853027,10.319999694824219,9.350000381469727,10.199999809265137,15800
2024-06-17,10.15999984741211,10.3100004196167,9.253999710083008,9.729999542236328,56400
2024-06-18,10.149999618530273,10.510000228881836,9.930000305175781,9.930000305175781,33200
2024-06-20,10.3100004196167,10.479999542236328,10.140000343322754,10.140000343322754,19900
2024-06-21,10.319999694824219,10.75,10.194999694824219,10.359999656677246,44900
2024-06-24,13.229999542236328,14.649999618530273,10.319999694824219,10.319999694824219,148800
2024-06-25,12.399999618530273,13.1899995803833,11.0,13.069999694824219,101300
2024-06-26,13.6899995803833,16.8799991607666,11.913999557495117,12.180000305175781,214700
2024-06-27,15.300000190734863,15.529999732971191,13.369999885559082,13.770000457763672,121200
2024-06-28,13.829999923706055,16.329999923706055,13.770000457763672,15.300000190734863,524300
2024-07-01,13.449999809265137,15.289999961853027,13.15999984741211,14.260000228881836,92400
2024-07-02,12.899999618530273,13.699999809265137,11.9399995803833,13.6899995803833,83900
2024-07-03,13.050000190734863,13.407999992370605,12.593000411987305,13.180000305175781,23600
2024-07-05,13.170000076293945,13.800000190734863,12.949999809265137,13.069999694824219,31100
2024-07-08,13.010000228881836,14.345000267028809,12.699999809265137,12.8100004196167,74100
2024-07-09,13.09000015258789,13.399999618530273,13.0,13.119999885559082,33900
2024-07-10,14.510000228881836,14.616000175476074,12.946999549865723,13.170000076293945,31300
2024-07-11,15.600000381469727,16.0,14.75,14.75,92000
2024-07-12,15.880000114440918,16.479999542236328,15.25,16.0,37700
2024-07-15,15.869999885559082,17.68000030517578,15.850000381469727,16.18000030517578,78400
2024-07-16,17.049999237060547,17.25,16.200000762939453,16.200000762939453,54100
2024-07-17,17.549999237060547,18.940000534057617,16.770000457763672,17.18000030517578,93600
2024-07-18,17.559999465942383,18.690000534057617,16.979999542236328,17.329999923706055,44400
2024-07-19,16.549999237060547,18.700000762939453,16.25,17.510000228881836,38200
2024-07-22,16.0,17.15999984741211,15.345000267028809,17.049999237060547,53900
2024-07-23,15.260000228881836,15.989999771118164,14.329999923706055,15.920000076293945,73200
2024-07-24,18.010000228881836,18.700000762939453,15.460000038146973,15.460000038146973,143100
2024-07-25,17.520000457763672,18.469999313354492,17.0,18.239999771118164,42900
2024-07-26,16.360000610351562,17.6299991607666,15.75,17.6299991607666,70600
2024-07-29,16.280000686645508,16.5,15.532999992370605,15.729999542236328,36000
2024-07-30,17.43000030517578,18.0,16.09000015258789,16.09000015258789,64200
2024-07-31,17.200000762939453,18.309999465942383,17.200000762939453,17.65999984741211,86900
2024-08-01,16.200000762939453,17.415000915527344,16.149999618530273,17.219999313354492,49100
2024-08-02,15.289999961853027,16.714000701904297,15.289999961853027,16.149999618530273,59100
2024-08-05,14.0,15.140000343322754,13.65999984741211,14.289999961853027,53100
2024-08-06,14.020000457763672,15.770000457763672,13.84000015258789,14.65999984741211,51200
2024-08-07,12.90999984741211,14.720000267028809,12.84000015258789,14.270000457763672,34600
2024-08-08,13.220000267028809,13.289999961853027,12.0,13.020000457763672,48900
2024-08-09,12.25,13.5,11.800000190734863,13.050000190734863,50000
2024-08-12,11.84000015258789,12.199999809265137,11.220000267028809,12.029999732971191,49000
2024-08-13,12.1899995803833,12.470000267028809,11.8100004196167,11.920000076293945,17800
2024-08-14,11.890000343322754,12.430000305175781,11.628999710083008,12.170000076293945,14600
2024-08-15,12.399999618530273,12.819999694824219,11.90999984741211,12.109999656677246,34900
2024-08-16,12.140000343322754,12.649999618530273,12.074999809265137,12.329999923706055,19000
2024-08-19,11.579999923706055,12.34000015258789,11.5,12.119999885559082,41200
2024-08-20,11.890000343322754,12.1899995803833,11.5,11.5,41700
2024-08-21,11.670000076293945,12.25,11.649999618530273,11.989999771118164,22700
2024-08-22,11.770000457763672,12.149999618530273,11.3100004196167,11.640000343322754,36000
2024-08-23,11.960000038146973,12.239999771118164,11.704999923706055,11.760000228881836,17500
2024-08-26,11.90999984741211,12.239999771118164,11.579999923706055,12.029999732971191,21100
2024-08-27,11.760000228881836,12.460000038146973,11.5600004196167,11.899999618530273,62000
2024-08-28,11.25,12.25,11.01200008392334,11.75,132900
2024-08-29,14.510000228881836,15.664999961853027,11.260000228881836,11.359999656677246,220200
2024-08-30,15.100000381469727,16.0,14.350000381469727,14.4399995803833,63300
2024-09-03,14.180000305175781,15.385000228881836,14.138999938964844,14.84000015258789,48700
2024-09-04,13.619999885559082,14.850000381469727,13.539999961853027,14.260000228881836,27500
2024-09-05,13.75,14.579999923706055,13.430000305175781,13.5,55500
2024-09-06,13.420000076293945,13.949999809265137,12.829999923706055,13.630000114440918,55400
2024-09-09,15.0,15.399999618530273,13.34000015258789,13.720000267028809,105300
2024-09-10,12.539999961853027,15.0,12.180000305175781,15.0,120500
2024-09-11,13.020000457763672,13.100000381469727,11.869999885559082,12.699999809265137,75000
2024-09-12,13.930000305175781,14.335000038146973,12.09000015258789,12.859999656677246,71800
2024-09-13,13.899999618530273,14.380000114440918,13.630000114440918,14.149999618530273,67000
