date,close,high,low,open,volume
2024-03-18,99.34476470947266,100.03049960712322,97.12336415870351,98.12782308965458,1289900
2024-03-19,100.24297332763672,100.32506756487062,98.93911110738478,99.33509550866944,1083000
2024-03-20,99.65381622314453,101.11221392556166,98.36926730226494,100.50373950585059,1762700
2024-03-21,99.2288589477539,100.06912935479846,98.6783389896654,99.41236805667008,1219700
2024-03-22,99.6441650390625,100.75486528015588,99.11296570195529,99.19022610298137,2479300
2024-03-25,99.1419448852539,101.07359502478673,99.10331099822399,99.57656321918459,1440400
2024-03-26,101.99112701416016,102.06839478906892,99.24818732284437,99.5475907397901,2653300
2024-03-27,102.66719818115234,103.65233641719567,102.23257251955044,102.57060978835649,1776000
2024-03-28,102.88932800292969,103.82617935845192,102.38226844395886,103.05351647157643,1407900
2024-04-01,101.39230346679688,101.94282337711827,99.24817096281059,100.03048679098852,2540800
2024-04-02,100.26229858398438,101.7110361951291,99.02121719547388,101.25709723131807,1609000
2024-04-03,97.66422271728516,99.95322315910627,96.99780113616778,99.71176691883588,3640800
2024-04-04,78.74370574951172,86.42201840180704,77.2853080348455,85.50448029261831,23227100
2024-04-05,77.05352020263672,79.78391093985593,76.06934720249781,79.20731327539396,9800100
2024-04-08,75.14118194580078,77.68129884019942,74.76451081537898,76.61889289878772,5986400
2024-04-09,77.69097137451172,78.50226090038278,75.29668724133977,75.33435583403961,5574400
2024-04-10,77.13078308105469,78.15455519642511,75.60961169312904,77.07283594053479,4440800
2024-04-11,78.57952117919922,79.39081062768194,77.24185151498205,77.58472262603881,5103700
2024-04-12,77.04385375976562,78.69542092455943,76.36777923573165,78.0193390318658,3513700
2024-04-15,77.21770477294922,77.87253547005143,75.98144996841849,77.38190062094148,2649400
2024-04-16,79.25559997558594,79.45842234859808,76.65753564338836,77.2563424488546,3176900
2024-04-17,77.61369323730469,79.92201426837278,77.58471966791498,79.38115465667268,3006400
2024-04-18,77.54608917236328,78.00968104016333,76.43538896240833,77.92276032819828,2580900
2024-04-19,78.23181915283203,79.66124328820503,77.22736034366764,77.50745045697248,2441800
2024-04-22,79.31354522705078,79.68055604459944,78.07728313753343,78.23181866197037,1949500
2024-04-23,80.8588638305664,81.0713464928695,79.2459379756794,79.38115287557055,1932200
2024-04-24,81.63152313232422,81.85366611738995,80.15381210883655,80.59809071030828,3187600
2024-04-25,80.64639282226562,82.31727342474592,80.50151758897258,81.61221788600534,2079400
2024-04-26,80.98442840576172,82.24000390949706,80.3180141365837,80.3180141365837,2462700
2024-04-29,81.7763900756836,82.22066863219466,80.60774286577556,81.28382469680813,1652100
2024-04-30,80.49185943603516,81.53495230135596,79.74335088647042,81.24520919565173,2294100
2024-05-01,79.4101333618164,80.21659635951181,78.53606290828606,79.9606533218038,2678200
2024-05-02,81.95172119140625,82.10692892985033,79.66234969110072,80.0115763539314,2070400
2024-05-03,82.53376770019531,83.18371448022822,81.7722572571068,82.45616012617376,1686300
2024-05-06,81.88381958007812,82.86844253103257,81.21446721696142,82.60167112536537,1555900
