date,close,high,low,open,volume
2024-03-18,8.90999984741211,9.09000015258789,8.520000457763672,8.899999618530273,1213500
2024-03-19,8.649999618530273,8.899999618530273,8.229999542236328,8.770000457763672,1693700
2024-03-20,8.949999809265137,9.015000343322754,8.40999984741211,8.619999885559082,2096500
2024-03-21,9.149999618530273,9.380000114440918,8.979999542236328,9.140000343322754,1031600
2024-03-22,9.149999618530273,9.28499984741211,8.859999656677246,9.100000381469727,984200
2024-03-25,9.09000015258789,9.595000267028809,8.96500015258789,9.1899995803833,1111700
2024-03-26,9.460000038146973,9.555000305175781,9.010000228881836,9.260000228881836,1133200
2024-03-27,10.0,10.0,9.210000038146973,9.550000190734863,1319500
2024-03-28,10.0,10.119999885559082,9.760000228881836,9.989999771118164,1255300
2024-04-01,10.119999885559082,10.180000305175781,9.770000457763672,10.0,1269600
2024-04-02,8.819999694824219,9.699999809265137,8.75,9.699999809265137,1799700
2024-04-03,9.15999984741211,9.210000038146973,8.600000381469727,8.779999732971191,1308900
2024-04-04,8.510000228881836,9.470000267028809,8.449999809265137,9.329999923706055,1291100
2024-04-05,9.010000228881836,9.0649995803833,8.28499984741211,8.430000305175781,976700
2024-04-08,9.09000015258789,9.1899995803833,8.800000190734863,9.180000305175781,842900
2024-04-09,9.34000015258789,9.359999656677246,8.84000015258789,9.09000015258789,909300
2024-04-10,9.0,9.039999961853027,8.739999771118164,8.880000114440918,1110400
2024-04-11,9.359999656677246,9.369999885559082,8.949999809265137,9.109999656677246,868000
2024-04-12,8.960000038146973,9.550000190734863,8.789999961853027,9.300000190734863,1469500
2024-04-15,8.550000190734863,9.15999984741211,8.529999732971191,8.989999771118164,1675500
2024-04-16,8.40999984741211,8.604999542236328,8.130000114440918,8.5,1364000
2024-04-17,8.260000228881836,8.59000015258789,8.154999732971191,8.40999984741211,1364400
2024-04-18,7.730000019073486,8.199999809265137,7.639999866485596,8.199999809265137,1882100
2024-04-19,7.610000133514404,7.840000152587891,7.25,7.630000114440918,3379000
2024-04-22,7.929999828338623,7.960000038146973,7.5,7.659999847412109,2126400
2024-04-23,8.09000015258789,8.329999923706055,7.900000095367432,7.900000095367432,1688100
