date,close,high,low,open,volume
2024-03-13,33.38452911376953,33.633943565766565,33.35681757149704,33.48614280056627,2594400
2024-03-14,32.95036315917969,33.43071653192446,32.7748508499232,33.43071653192446,3952600
2024-03-15,32.81180191040039,33.05197683475964,32.774850837776434,32.86722851933633,3791000
2024-03-18,32.81180191040039,32.85798898925622,32.65476161367268,32.81180191040039,5164200
2024-03-19,33.02426528930664,33.10740344077911,32.68247667718573,32.765614828658194,2761000
2024-03-20,33.338340759277344,33.34757676506525,32.81180033316512,32.88569895101256,3625000
2024-03-21,33.061214447021484,33.467665650762854,33.01502737084488,33.2829138222084,3466400
2024-03-22,32.74713897705078,33.07045204974841,32.67323683252092,33.015028965199214,3118200
2024-03-25,33.19977569580078,33.255202301555336,32.8579871032678,32.90417417947258,4290100
2024-03-26,32.931888580322266,33.26443763660083,32.88569798120072,33.2552016310853,2572100
2024-03-27,33.245967864990234,33.245967864990234,32.73789943121388,32.931890798586764,5966700
2024-03-28,33.42148208618164,33.49538071105913,33.218254701033835,33.30139285642627,3883700
2024-04-01,33.09816360473633,33.45842771148118,33.00578593387365,33.45842771148118,4721300
2024-04-02,33.11663818359375,33.199776331894455,32.87646326841845,33.15358925480475,4438100
2024-04-03,33.061214447021484,33.31062888699279,32.93188922418778,33.14435259367858,3739600
2024-04-04,32.92265319824219,33.16283165807695,32.75637688723301,33.10740504645776,3854500
2024-04-05,32.654762268066406,32.802563037675895,32.45153841225855,32.79332703125893,3643900
2024-04-08,32.55315399169922,32.784092927859874,32.442300765171176,32.71942678379426,3246000
2024-04-09,32.62704849243164,32.69171110447068,32.43306065631454,32.58086141581063,3295800
2024-04-10,31.906522750854492,32.34992506436973,31.66634429529519,32.340685534006795,6514400
2024-04-11,31.91575813293457,31.998896285332595,31.518542907460493,31.97118474248268,4349100
2024-04-12,31.57396697998047,32.14669447056473,31.343028077858815,31.897280033411587,4923000
2024-04-15,31.176755905151367,31.823385621287162,31.047430666693902,31.63863377041287,4758800
2024-04-16,30.456226348876953,31.084380502499922,30.437750812141182,31.04742942902838,8660800
2024-04-17,30.78877830505371,30.844201390229372,30.34537248055897,30.613262471735474,7825400
2024-04-18,31.315317153930664,31.361504230494962,30.807248740179197,30.834963805196224,7831900
2024-04-19,32.202117919921875,32.25754099573702,31.333785477776424,31.34302500631071,10628100
2024-04-22,32.654762268066406,32.67323780474863,31.98966056674786,32.24831103260239,12530500
2024-04-23,32.719425201416016,32.82103889222822,32.49772580677879,32.580863960729836,12397900
2024-04-24,32.94112014770508,32.99654674487457,32.53466900667127,32.75636834765426,8010300
2024-04-25,33.49538040161133,33.57851855623568,32.61781529861337,32.737901003410926,10012100
2024-04-26,33.08892822265625,33.57851760611969,33.042741143360345,33.48614344752789,4385200
2024-04-29,33.21825408935547,33.264441169534464,32.96883962777088,33.236729626196734,9231500
2024-04-30,32.83027648925781,33.144353549705315,32.83027648925781,33.144353549705315,8323800
2024-05-01,32.876461029052734,33.17206253090978,32.60857106679234,32.85798549470569,7581800
2024-05-02,33.6431770324707,33.689367631235925,33.02426247611363,33.1535876954212,5114800
2024-05-03,33.569278717041016,34.12353066869204,33.50461610681,33.874116233294686,4208000
2024-05-06,33.874114990234375,33.984968195575036,33.75402930355376,33.7725048377772,4022000
2024-05-07,34.02192306518555,34.10505769270765,33.92954538374726,34.02192306518555,4422200
2024-05-08,34.391422271728516,34.67778779052397,33.809455228172396,33.88335737128663,5838000
2024-05-09,34.51150894165039,34.677785227519955,34.45608233841124,34.48379740195475,4940300
2024-05-10,34.91796112060547,35.444501532889795,34.77939989433737,35.1396640160216,6880200
2024-05-13,34.945674896240234,35.20432532814744,34.733208014204635,35.176613788685344,12823500
2024-05-14,34.78580856323242,35.00210268820732,34.51308848015741,34.71997648509044,11445100
2024-05-15,34.78580856323242,35.02091134090736,34.59772562361574,34.889250772007095,7338400
2024-05-16,34.56950759887695,34.80461035443548,34.42844809797185,34.644742202599694,5709200
2024-05-17,34.56010818481445,34.701171285828394,34.44725985643351,34.66355398057352,7893600
2024-05-20,34.588321685791016,34.68236495522451,34.52249319087953,34.560110498652925,2704600
2024-05-21,34.588321685791016,34.73878732950068,34.35321889328317,34.59772780642632,7873200
2024-05-22,34.42845153808594,34.63534313161286,34.32500574132248,34.484873909132396,6600400
2024-05-23,33.82658767700195,34.57891582311243,33.75135306869912,34.49427868246353,6789600
2024-05-24,34.08049774169922,34.202748594247346,33.95824330176766,34.00526313639259,3053300
2024-05-28,33.9582405090332,34.202745781404715,33.85479472893571,34.1087061198887,4506100
2024-05-29,33.55386734008789,33.85479859617431,33.478632732374514,33.85479859617431,3301300
2024-05-30,33.62910079956055,33.873609704979884,33.52565858752723,33.657315573191276,3430500
2024-05-31,34.400238037109375,34.437851752814026,33.61029260917612,33.826586720857634,5358600
2024-06-03,34.25917434692383,34.419042501185906,34.165134678226536,34.1745372101429,4811700
2024-06-04,33.88301086425781,34.10871110723432,33.694931513724995,34.07109380217429,4853700
2024-06-05,34.11811447143555,34.146329244610136,33.92062899613219,34.03347732667929,4871200
2024-06-06,34.033477783203125,34.296795341190155,33.92062945114228,33.95824675762383,4191700
2024-06-07,33.62910079956055,33.86420358464171,33.582080960021074,33.85480105168734,4015000
2024-06-10,33.54446029663086,33.67612085650339,33.46922927837286,33.67612085650339,4519100
2024-06-11,33.356380462646484,33.459826250177734,33.196508721720896,33.459826250177734,4648900
2024-06-12,33.52565383911133,33.85479625665325,33.45041923659701,33.7043306390079,5115900
2024-06-13,33.26233673095703,33.45982577131915,33.17769959576851,33.412802350471814,3019100
2024-06-14,33.0272331237793,33.14948755753681,32.904982277405026,33.13067890716002,6904200
2024-06-17,32.7733268737793,32.98021847304545,32.679287194504035,32.93319863340782,3358600
2024-06-18,32.7263069152832,32.9049873275946,32.65107588961299,32.773326754750066,5755300
2024-06-20,32.679283142089844,32.89557724750832,32.53822005328575,32.716900444088715,4787900
2024-06-21,32.632266998291016,32.79213516878883,32.54762985291459,32.773326515662546,4597300
2024-06-24,33.0272331237793,33.11187025678323,32.61345357763964,32.726301892517135,5119800
2024-06-25,32.91438293457031,33.074251072594365,32.7639173275076,33.02723124302159,5242400
2024-06-26,33.23412322998047,33.29054917863105,32.64166332499012,32.792128934008595,4978600
2024-06-27,33.15888977050781,33.318761503483174,33.074252638316906,33.318761503483174,3579600
2024-06-28,33.46923065185547,33.525656608402116,33.215319228470946,33.26233906523469,4374200
2024-07-01,33.16830062866211,33.770163171404064,33.15889450852842,33.53506039143401,3513700
2024-07-02,33.67612075805664,33.73254312473934,33.281146254360586,33.309357437701934,4763200
2024-07-03,33.7513542175293,34.080500258982326,33.67612319404932,33.80778017567705,2220400
2024-07-05,33.488040924072266,33.82658950496276,33.41280631170382,33.78897219877854,2954500
2024-07-08,33.27174758911133,33.50685037730129,33.19651297494629,33.488041723760034,2843400
2024-07-09,33.27174758911133,33.30936130881,33.00843002691755,33.243532815107514,2650400
2024-07-10,33.63850402832031,33.64790656046644,33.23412698575041,33.290552940777665,2303900
2024-07-11,33.66671371459961,33.8171793339292,33.60088523035437,33.713733548005735,3930100
2024-07-12,33.9488410949707,34.04288436244235,33.629101160334784,33.81718410789424,2917700
2024-07-15,33.657318115234375,34.05228910205756,33.619700805808144,34.04288656839304,3119800
2024-07-16,33.86420440673828,33.967650208666676,33.55387058833698,33.770164725376404,2857600
2024-07-17,34.08049774169922,34.212154713602395,33.770160375884515,33.770160375884515,5535600
2024-07-18,34.10871124267578,34.27798552873442,33.91122577140194,34.005265447041765,5934600
2024-07-19,34.36262512207031,34.503684645588635,33.9206307228016,34.00526787186616,6508400
2024-07-22,34.55070495605469,34.644744629913454,34.31560218402416,34.43785304256384,6790900
2024-07-23,34.287384033203125,34.56010408285614,34.25917285130221,34.53189290095523,4664800
2024-07-24,34.39083480834961,34.59772640534099,34.20275186448325,34.2779864769833,3602000
2024-07-25,34.165130615234375,34.522484183693535,34.1557244970532,34.35320993026215,3503100
2024-07-26,34.475467681884766,34.59772211835699,34.21215374552919,34.36261936450143,3064500
2024-07-29,34.49428176879883,34.663556065242254,34.39083596681853,34.5507077300746,3556400
2024-07-30,34.99269485473633,35.06792946185259,34.50368067063116,34.52248932241023,5288500
2024-07-31,35.19017791748047,35.33124100251164,35.03030976933619,35.19017791748047,4627200
2024-08-01,35.35945510864258,35.39707241274612,34.992695362091965,35.25601290343319,5788500
2024-08-02,35.69800567626953,35.74502551534868,34.90806018263501,35.06793194036464,10451300
2024-08-05,35.077335357666016,35.44409513406813,34.32500715127914,34.560109939986525,5973800
2024-08-06,35.99893569946289,36.13999879917899,34.83282794635991,35.16197039585261,7570200
2024-08-07,36.15880584716797,36.51616305317716,35.93310561511388,36.14939972766633,5357000
2024-08-08,36.422122955322266,36.49735756832935,36.12119167806152,36.21523135693658,3912100
2024-08-09,36.534969329833984,36.629012591053815,36.16820957953564,36.43152712356758,3740300
2024-08-12,36.723052978515625,36.85470995939823,36.54437615980118,36.666630608070896,3232000
2024-08-13,37.023983001708984,37.136834913574624,36.67603190858214,36.732457864514956,4966100
2024-08-14,37.18385696411133,37.35313125460646,36.95815671432323,37.14623965791602,7695100
2024-08-15,36.89496612548828,37.14367678363394,36.770610796415454,37.13410902422701,4102300
