date,close,high,low,open,volume
2024-03-13,2.5999999046325684,2.7200000286102295,2.5999999046325684,2.6700000762939453,21700
2024-03-14,2.740000009536743,2.75,2.640000104904175,2.6500000953674316,13200
2024-03-15,2.690000057220459,2.75,2.680000066757202,2.700000047683716,8900
2024-03-18,2.680000066757202,2.9000000953674316,2.680000066757202,2.7300000190734863,37200
2024-03-19,2.740000009536743,2.859999895095825,2.700000047683716,2.700000047683716,10000
2024-03-20,2.9000000953674316,2.9000000953674316,2.7200000286102295,2.7200000286102295,68800
2024-03-21,2.809999942779541,2.9000000953674316,2.799999952316284,2.9000000953674316,13700
2024-03-22,2.7200000286102295,2.799999952316284,2.690000057220459,2.799999952316284,46500
2024-03-25,2.7200000286102295,2.8380000591278076,2.700000047683716,2.759999990463257,235500
2024-03-26,2.799999952316284,2.8399999141693115,2.7100000381469727,2.75,163600
2024-03-27,2.75,2.7899999618530273,2.7039999961853027,2.7799999713897705,17400
2024-03-28,2.799999952316284,2.8399999141693115,2.700000047683716,2.7300000190734863,26900
2024-04-01,2.8399999141693115,2.8499999046325684,2.7170000076293945,2.799999952316284,10300
2024-04-02,3.0,3.0,2.9100000858306885,2.9100000858306885,30300
2024-04-03,3.0,3.0490000247955322,2.9600000381469727,2.9600000381469727,3900
2024-04-04,2.950000047683716,3.0,2.9000000953674316,3.0,10200
2024-04-05,2.9100000858306885,2.9100000858306885,2.859999895095825,2.9100000858306885,6500
2024-04-08,2.9800000190734863,3.0,2.9200000762939453,3.0,4500
2024-04-09,2.940000057220459,2.940000057220459,2.884999990463257,2.937000036239624,1700
2024-04-10,2.7149999141693115,2.9000000953674316,2.681999921798706,2.859999895095825,9000
2024-04-11,2.619999885559082,2.8499999046325684,2.619999885559082,2.7200000286102295,19600
2024-04-12,2.7799999713897705,2.7899999618530273,2.609999895095825,2.609999895095825,12300
2024-04-15,2.7799999713897705,2.930000066757202,2.624000072479248,2.930000066757202,21200
