date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-08-08,29.14835468470705,30.181983511104747,29.08928878554444,30.15245056152344,6061000,34.22450688371936,-2.459301246085495,-2.2338411812091774,-0.22546006487631765,29.775937422504672,33.2365273030194,-3.4605898805147284,-3.2870390986966793,-0.17355078181804906
2024-08-09,30.772630949067945,30.772630949067945,29.916194143083107,30.08354377746582,7073600,34.09997914774188,-2.3456884666002367,-2.2562106382873894,-0.08947782831284723,29.829662961083763,33.0506694341331,-3.2210064730493357,-3.273832573567211,0.052826100517875396
2024-08-12,30.64649916038305,31.268712126036807,30.626745889403416,30.804521560668945,5599600,34.02238965603675,-2.1724302154477186,-2.2394545537194555,0.06702433827173682,29.964448596003194,32.94585668719768,-2.9814080911944885,-3.215347677092667,0.23393958589817831
2024-08-13,30.68600321475686,31.32303206299829,30.59711538087314,31.209453582763672,4914200,33.9603164226204,-1.9796272623212587,-2.1874890954398163,0.20786183311855755,30.11551534923624,32.874748086065935,-2.759232736829695,-3.1241246890400727,0.36489195221037773
2024-08-14,31.41685755053524,31.574879949109484,30.498351181462716,30.715633392333984,5259700,33.89420476225702,-1.8454040263468166,-2.1190720816212165,0.27366805527439997,30.193452160872813,32.78011228977742,-2.586660128904608,-3.01663177701298,0.42997164810837196
2024-08-15,31.347722820507517,31.955121765016347,31.2785882569696,31.693397521972656,5102300,33.84754062715137,-1.6412148479187714,-2.023500634880728,0.3822857869619565,30.382419351389842,32.733906083446,-2.351486732056159,-2.883602768021616,0.5321160359654566
2024-08-16,31.35760206423585,32.01931973244226,31.30822076725128,31.7230281829834,4350200,33.809970347060634,-1.4601705688085573,-1.910834621666294,0.4506640528577366,30.526417290629304,32.69726007475773,-2.170842784128425,-2.7410507712429775,0.5702079871145527
2024-08-19,32.10820536163459,33.71806115175508,31.9106801873067,33.57979202270508,7297900,33.78901450377594,-1.1535687268064123,-1.7593814426943177,0.6058127158879054,31.07662033895562,32.75093199061544,-1.6743116516598207,-2.5277029473263464,0.8533912956665257
2024-08-20,33.678556266154324,34.32052441694508,33.2637488586044,33.34275817871094,5105200,33.786167106535025,-0.9191162087836773,-1.5913283959121896,0.6722121871285123,31.362276805610406,32.77611024941098,-1.413833443800577,-2.3049290466211922,0.8910956028206152
2024-08-21,33.61929742317791,33.62917217453857,32.51313689323087,32.87856674194336,4287700,33.77366606896549,-0.7619835960717296,-1.4254594359440977,0.6634758398723681,31.522805110795957,32.779771105269575,-1.2569659944736173,-2.0953364361916775,0.8383704417180602
2024-08-22,32.839057490607246,33.03658640947444,31.9649970166247,32.11808013916016,2895000,33.758658736367614,-0.6908560234160461,-1.2785387534384876,0.5876827300224414,31.56535625171236,32.76380781071219,-1.1984515589998281,-1.9159594607533077,0.7175079017534796
2024-08-23,32.34524381337492,33.67855770018808,32.10820830785957,33.50078201293945,4113800,33.748717112590604,-0.5169552854109369,-1.1262220598329775,0.6092667744220406,31.761947720762635,32.789072514654876,-1.0271247938922414,-1.7381925273810945,0.7110677334888531
2024-08-26,34.567434208892415,34.74520988622797,34.04398569648847,34.13287353515625,5397100,33.75949799394719,-0.3243937847980547,-0.965856404825993,0.6414626200279383,32.0779013926852,32.84951108538611,-0.7716096927009133,-1.5448759604450584,0.7732662677441451
2024-08-27,33.92546084708838,34.67113072521517,33.66867589019446,33.87607955932617,3538700,33.7634023135434,-0.19031470649466087,-0.8107480651597266,0.6204333586650658,32.23501776498872,32.87978373420887,-0.6447659692201526,-1.3648539622000773,0.7200879929799247
2024-08-28,32.77980103546942,32.89338139988236,31.604509687773746,31.693397521972656,7350400,33.720405010576684,-0.25721525261000266,-0.7000415026497818,0.44282625003977916,32.136718371550074,32.80711362408869,-0.6703952525386185,-1.2259622202677856,0.555566967729167
2024-08-29,31.81191772631251,32.36993733798788,31.308222442043075,32.06870651245117,4672900,33.691838590010576,-0.27675980371508047,-0.6153851628628415,0.33862535914776104,32.12887114645419,32.77835943582227,-0.6494882893680796,-1.1106674340878444,0.46117914471976484
2024-08-30,32.09833166999849,32.192158768188754,31.42179812994955,31.70327377319336,3339800,33.67036763845524,-0.3180698579551233,-0.5559221018812979,0.23785224392617454,32.09377460059699,32.748438010021864,-0.6546634094248773,-1.019466629155251,0.36480321973037366
2024-09-03,30.745263080472608,30.760078976237377,29.4317006437962,29.84650993347168,5381700,33.6056061761737,-0.49492847048047395,-0.5437233756011332,0.048794905120659204,31.795154742348387,32.618293790608774,-0.8231390482603871,-0.9802011129762783,0.15706206471589124
2024-09-04,30.458847631518744,30.834150370838724,30.083543008423103,30.103296279907227,3128000,33.57234477644801,-0.6073683190911652,-0.5564523642991396,-0.0509159547920256,31.664484785051698,32.55273618882982,-0.8882514037781206,-0.9618111711366468,0.0735597673585262
2024-09-05,30.221812618795195,30.705756444983944,29.73786879260644,29.895891189575195,3016700,33.53869264805305,-0.7050857767004928,-0.5861790467794102,-0.11890672992108253,31.532748580126412,32.48594531958605,-0.9531967394596386,-0.9600882848012452,0.006891545341606631
2024-09-06,29.62922828194824,29.853422067648687,27.994681843568213,28.177396774291992,7356000,33.425993894212006,-0.9106977463976236,-0.651082786703053,-0.2596149596945706,30.923317274355597,32.22183129375953,-1.2985140194039317,-1.0277734317217826,-0.27074058768214915
2024-09-09,28.64158745661144,28.848991151222886,28.04900251178849,28.611957550048828,5212500,33.346469498232544,-1.0267456066823222,-0.7262153506989069,-0.3005302559834153,30.625836717245743,32.0650274030171,-1.4391906857713543,-1.110056882531697,-0.32913380323965735
2024-09-10,28.424307598652447,28.48356552898643,27.42678999978151,27.82184600830078,4685200,33.26866967175109,-1.1689943312421747,-0.8147711468075605,-0.3542231844346142,30.301459994540828,31.89935945742939,-1.597899462888563,-1.2076253986030703,-0.3902740642854927
2024-09-11,28.483563111091023,29.54033855058903,27.95023613203101,29.49095726013184,5048500,33.20374254887782,-1.1339724135148828,-0.878611400149025,-0.2553610133658578,30.200427326524437,31.798035969987254,-1.5976086434628165,-1.2856220475750195,-0.311986595887797
2024-09-12,30.60699215045402,31.367476117562106,30.22181279111836,30.962543487548828,5888200,33.1627836532683,-0.9762193326124873,-0.8981329866417175,-0.0780863459707698,30.31122960749589,31.75703974636147,-1.445810138865582,-1.317659665833132,-0.12815047303244986
2024-09-13,31.634134476313083,32.55264074662736,31.530432641606733,32.11808013916016,5376500,33.145641102218924,-0.7493190453654073,-0.8683701983864556,0.1190511530210483,30.551094592273497,31.77321586029382,-1.2221212680203237,-1.2985519862705706,0.07643071825024683
2024-09-16,33.836576731320875,35.16001573319976,33.224240407332495,34.073612213134766,10730900,33.17613236436262,-0.40701205606141855,-0.7760985699214482,0.36908651386002966,31.484422600611772,31.97892688714966,-0.49450428653788947,-1.1377424463240342,0.6432381597861447
2024-09-17,33.5896660425171,33.81682676963674,33.00794861476763,33.55016326904297,5037500,33.180087213676345,-0.175941116322754,-0.6560670792017095,0.4801259628789555,31.741365035604915,32.04488608109789,-0.3035210454929782,-0.9708981661578231,0.6673771206648449
2024-09-18,33.81682960032443,35.50569481123619,33.46127823643745,33.91559219360352,6448000,33.199721517678995,0.03625342151519462,-0.5176029790583287,0.5538564005735234,32.08752347300677,32.145405356209864,-0.05788188320309473,-0.7882949095668774,0.7304130263637827
2024-09-19,34.96248566160595,35.318033183181235,34.369898923879205,34.4884147644043,6439800,33.22611141111558,0.2477848067054964,-0.36452542190556375,0.6123102286110602,32.469282972718915,32.27114295610062,0.1981400166182965,-0.5910079243298426,0.7891479409481391
2024-09-20,33.184735013894574,33.634113462706594,32.79462014702539,33.411895751953125,9046300,33.22739467938785,0.3248146054287915,-0.2266574164386927,0.5514720218674842,32.679830083454384,32.35713955624329,0.32269052721109404,-0.4082682340216553,0.7309587612327493
2024-09-23,33.7081870264792,34.02423183233853,33.362510429879066,33.80694961547852,4166600,33.23283988169235,0.41297826470486854,-0.09873028020998045,0.511708544914849,32.79578702770455,32.40747937785004,0.38830764985451083,-0.2489530572464221,0.637260707100933
2024-09-24,36.0488973574664,36.913083253022094,35.76248055644128,36.32543563842773,9675600,33.308755914682955,0.6782509196469775,0.056665959761411144,0.6215849598855663,33.63903315357895,32.72338419114042,0.9156489624385316,-0.016032653309431377,0.9316816157479629
2024-09-25,34.98224072306837,36.19704240987813,34.98224072306837,35.56494903564453,5326800,33.338980712675564,0.8176906676599742,0.2088709013411238,0.6088197663188504,33.89234102322307,32.849521254587955,1.0428197686351126,0.19573783107947743,0.8470819375556352
2024-09-26,37.8266451602186,39.13033082764277,37.53035364808601,38.794532775878906,9517500,33.45842485639172,1.1752505330716403,0.4021468276872271,0.7731037053844132,35.04435608509719,33.321034980870344,1.723321104226848,0.5012544857089516,1.2220666185178963
2024-09-27,39.04144148722775,39.80192539173683,38.60688087074435,38.7846565246582,5633100,33.53439523666777,1.441209011196264,0.6099592643890346,0.8312497468072295,35.56459031734636,33.57751103518961,1.9870792821567491,0.7984194449985111,1.188659837158238
2024-09-30,38.41923234622608,38.54762295001857,37.79701752707788,38.10318756103516,3455100,33.57243739130767,1.578794807373022,0.8037263729858322,0.7750684343871899,35.78116086886906,33.70781657656002,2.073344292309038,1.0534044144606165,1.0199398778484214
2024-10-01,38.932805804846446,39.34761697750877,38.2928156222961,38.69577407836914,4431300,33.626904803227376,1.71586984214359,0.9861550668173839,0.7297147753262062,36.10006273344332,33.892009377208076,2.208053356235247,1.2843342028155427,0.9237191534197045
2024-10-02,38.922929497005725,39.47600978259887,38.36491371932378,38.68589401245117,2911200,33.66250552601193,1.8029225867237244,1.149508570798652,0.6534140159250723,36.28593611663957,34.00830901845907,2.2776270981804956,1.4829927818885333,0.7946343162919622
2024-10-03,37.48097138963421,38.130840009851646,37.28838172334279,37.69824981689453,4294700,33.702816294869855,1.7717937460885622,1.2739656058566342,0.497828140231928,36.43570065117006,34.14036892468442,2.2953317264856423,1.645460570807955,0.6498711556776873
2024-10-04,38.51800070072636,39.1303370928491,38.162449322219096,38.63651657104492,4144800,33.749897457170505,1.802061161921003,1.3795847170695081,0.4224764448514948,36.660933782644065,34.29566586438971,2.3652679182543537,1.7894220402972347,0.575845877957119
2024-10-07,38.201948191887176,39.30613068690763,38.201948191887176,38.98218536376953,3777400,33.79364049235818,1.8328133582244988,1.4702304453005064,0.36258291292399236,36.877434911595756,34.44318968736436,2.4342452242313968,1.9183866770840674,0.5158585471473294
2024-10-08,37.945165702082406,38.24146101839197,36.740246234792544,37.2636947631836,6819200,33.849072195680165,1.6989326281223853,1.5159708818648823,0.18296174625750306,36.942471533322866,34.603469589139586,2.3390019441832806,2.00250973050391,0.33649221367937043
2024-10-09,36.87851270650465,38.21182646328529,36.41925952049333,37.96491622924805,4674000,33.887309436179024,1.6306171573509616,1.5389001369620983,0.09171702038886331,37.06046922489705,34.73439793577181,2.326071289125238,2.0672220422281757,0.25884924689706246
2024-10-10,37.97479581922608,39.23897504752686,37.73776033014404,38.76490783691406,3704300,33.92561169721879,1.6223281030008252,1.5555857301698437,0.0667423728309815,37.21636433478581,34.85881641766183,2.3575479171239806,2.1252872172073367,0.2322606999166439
2024-10-11,40.1476049202352,40.7698159874342,39.72291902307017,40.513031005859375,5202100,33.998240531248726,1.7367971809842473,1.5918280203327246,0.14496916065152265,37.639810993788075,35.10393133190568,2.5358796618823973,2.2074057061423487,0.3284739557400487
2024-10-14,39.95007999061464,41.47104806479339,39.94020147059121,41.28339385986328,5480900,34.07964377608063,1.8681418181170457,1.647090779889589,0.22105103822745664,38.13290021182935,35.38617313331803,2.74672707851132,2.315269980616143,0.43145709789517683
2024-10-15,40.829076396341584,41.29326884132541,40.49327832779925,40.78956985473633,4565600,34.14561623648226,1.9103644272210332,1.699745509355878,0.2106189178651552,38.432388876561596,35.59175436724559,2.840634509316004,2.4203428863561154,0.42029162295988876
2024-10-16,41.569809729572896,41.71795738619742,41.04636120658869,41.55005645751953,6820300,34.25011410403449,1.9823398821288336,1.7562643839104692,0.22607549821836437,38.957411795139556,35.93039943179805,3.0270123633415054,2.5416767817531936,0.4853355815883118
2024-10-17,42.27103180519214,42.41917945435761,39.52539117638814,39.85131072998047,11257700,34.39680262593076,1.8806276604765202,1.7811370392236796,0.09949062125284058,39.205887005973096,36.29823645781096,2.907650548162138,2.6148715350349825,0.2927790131271557
2024-10-18,41.25375977826832,41.64881386752145,40.34512821463933,41.19449996948242,5355800,34.46928240989405,1.8866559428405054,1.8022408199470448,0.08441512289346065,39.46886511239194,36.51676485877605,2.952100253615889,2.6823172787511638,0.26978297486472513
2024-10-21,41.30314655920205,41.4315409448644,40.67105691832812,41.00685501098633,3157400,34.51110987335002,1.8549097748657104,1.812774610930778,0.04213516393493233,39.58876756438754,36.634906614164294,2.9538609502232447,2.73662601304558,0.21723493717766473
2024-10-22,41.559927377344856,42.28090472146767,41.18462281206493,41.50066757202149,3607000,34.56271681947332,1.8482913031177048,1.8198779493681636,0.028413353749541237,39.75904468358595,36.78116327895589,2.977881404630061,2.784877091362476,0.19300431326758494
2024-10-23,41.016723495212815,41.727826116302175,40.774752540695246,41.36240005493164,4182500,34.61858288759114,1.8110128546228736,1.8181049304191057,-0.007092075796232056,39.924625766071216,36.94083846908521,2.9837872969860086,2.8246591324871826,0.15912816449882605
2024-10-24,41.67844322044088,41.8315263414212,40.5426547741559,41.50066757202149,3696100,34.667209188944256,1.772197657255198,1.8089234757863242,-0.03672581853112611,40.06845806530511,37.08128500531323,2.987173059991882,2.8571619179881225,0.13001114200375952
2024-10-25,41.66857370383951,41.7278335219644,40.58217007774388,40.592044830322266,3768900,34.71367718709066,1.6491081795551708,1.7769604165400936,-0.12785223698492287,40.117182661815555,37.1915491945172,2.925633467298354,2.870856227850169,0.054777239448185355
2024-10-28,40.54266108071521,41.00685354241168,39.53526683881831,40.89821243286133,4317600,34.76199248717667,1.5583009253824187,1.7332285183085587,-0.17492759292614002,40.20044622081475,37.32491493783282,2.8755312829819246,2.87179123887652,0.0037400441054047384
2024-10-29,41.25462224579351,41.52193127820746,40.418047964169794,40.551700592041016,3304700,34.800662731757576,1.4417552554621764,1.6749338657392823,-0.23317861027710585,40.22910771021207,37.41377792576167,2.815329784450398,2.8604989479912954,-0.045169163540897284
2024-10-30,40.23488599360872,40.77940265040127,39.43296276736423,40.15568542480469,3993700,34.84133319479284,1.3024233325774688,1.6004317591069197,-0.2980084265294509,40.221867547712534,37.50503089225274,2.716836655459794,2.831766489484995,-0.1149298340252014
2024-10-31,39.93788040116408,40.15172686347258,39.05081205590714,39.690372467041016,3905300,34.8768595631113,1.1412987316059997,1.5086051536067357,-0.36730642200073604,40.17061698626694,37.576151012686246,2.5944659735806965,2.7843063863041357,-0.1898404127234392
2024-11-01,40.23488647900022,40.779403142361794,39.84877473182876,40.16558456420898,3869700,34.91616896800109,1.0399639125949491,1.4148769054043784,-0.37491299280942925,40.17013614765861,37.65965377113898,2.510482376519633,2.7295415843472353,-0.21905920782760235
2024-11-04,40.09628303499304,41.00711036767715,39.87847485688547,40.32398986816406,2931000,34.94632489530265,0.9613554158209467,1.324172607487692,-0.3628171916667453,40.18127059839445,37.72473018030882,2.4565404180856305,2.6749413510949145,-0.21840093300928398
2024-11-05,40.86850994307929,42.4476118126322,40.70020635627465,42.35355758666992,4715200,35.0066859572672,1.050714782892257,1.2694810425686052,-0.21876625967634822,40.43417844054547,37.90661223852944,2.5275662020160325,2.6454663212791383,-0.11790011926310573
2024-11-06,42.57136158115499,45.57115631659465,41.90804217862284,44.9078369140625,9643700,35.16731757544576,1.312511899644491,1.2780872139837824,0.034424685660708665,41.49942832254686,38.46925982522476,3.0301684973221015,2.722406756487731,0.30776174083437047
2024-11-07,45.71966385233704,46.08597452101842,45.125646347628255,45.23454666137695,5773100,35.27491330178247,1.5287285162629871,1.3282154744396235,0.2005130418233636,42.03185330234686,38.794732137173014,3.2371211651738463,2.8253496382249543,0.41177152694889196
2024-11-08,43.58119573640136,44.37322033832656,43.22478372136722,44.3336181640625,3887700,35.33561686137334,1.608838651819191,1.384340109915537,0.22449854190365404,42.25280567896147,38.974178197229165,3.2786274817323076,2.916005206926425,0.3626222748058825
2024-11-11,43.8683109725779,43.93761289732091,42.84857563754058,43.0762825012207,4004100,35.39233905638956,1.5529683786314692,1.4180657636587235,0.1349026149727457,42.3342200874555,39.1110551625926,3.2231649248628997,2.9774371505137203,0.24572777434917947
2024-11-12,42.30405678234845,42.30405678234845,39.71017462059955,40.54180145263672,6310800,35.453037044634925,1.2893169028437228,1.3923159914957233,-0.10299908865200047,42.05492143262551,39.18629810998602,2.8686233226394933,2.955674384938875,-0.08705106229938187
2024-11-13,40.59129950166464,40.88830825487917,39.918077646820414,40.18538665771485,2908100,35.47789786688385,1.0396273367160305,1.3217782605397848,-0.2821509238237543,41.92067960351643,39.21051018836644,2.7101694151499913,2.9065733909810985,-0.19640397583110714
2024-11-14,40.69030168788256,41.66053608518733,40.55169785303081,40.7992057800293,4506500,35.521202154451906,0.8811196312824805,1.233646534688324,-0.3525269034058436,41.79589141128076,39.27017232739835,2.5257190838824144,2.8304025295613617,-0.30468344567894734
2024-11-15,43.42279471140082,44.699936620952975,42.87827798477153,43.581199645996094,11259800,35.67864988175097,0.9688168698229802,1.1806806017152554,-0.21186373189227514,42.292242365879474,39.674683205747904,2.61755916013157,2.7878338556754034,-0.17027469554383323
2024-11-18,43.52179437098973,43.75940365025411,42.40306122432752,43.541595458984375,4401000,35.73494407717506,1.02332557604241,1.1492095965806863,-0.1258840205382763,42.42800540199687,39.816502212635356,2.611503189361514,2.7525677224126257,-0.14106453305111177
2024-11-19,43.353491707542815,45.18504895417298,43.353491707542815,45.14544677734375,4044900,35.79497087593363,1.1823125527382459,1.1558301878121984,0.026482364926047497,42.69940734321022,39.996127611550264,2.703279731659954,2.742710124262092,-0.039430392602137765
2024-11-20,45.06624560945679,45.68006423557576,44.749435752319805,45.28405380249024,3849000,35.855687198204684,1.3044583222097543,1.1855558146917096,0.11890250751804476,42.94504448448846,40.16573784412466,2.7793066403637994,2.7500294274824335,0.029277212881365866
2024-11-21,45.09594651692725,46.13547912352215,44.96724132893467,45.98697662353516,3125200,35.906796895491865,1.441364568093185,1.2367175653720046,0.20464700272118042,43.17977649241312,40.317342306069776,2.862434186343343,2.7725103792546157,0.08992380708872716
2024-11-22,45.58106433692049,45.878073117406245,44.87814267521418,45.016746520996094,3169700,35.95579502925333,1.4548042161686183,1.2803348955313274,0.17446932063729093,43.32354547758841,40.441473152236874,2.882072325351537,2.794422768474,0.08764955687753684
2024-11-25,45.53156327289164,46.96710633409794,45.4573101339775,46.74930191040039,5547000,36.050618260173394,1.5869644362808444,1.3416608036812308,0.24530363259961363,43.792747229015774,40.73305253658298,3.0596946924327924,2.847477153265759,0.21221753916703356
2024-11-26,46.4621941046904,47.293820993327,46.24438589345862,46.94730758666992,3632600,36.114374126563874,1.6882190280793736,1.4109724485608595,0.27724657951851417,44.07569182050255,40.92116839404086,3.1545234264616866,2.9088864079049443,0.24563701855674225
2024-11-27,46.76910077543357,47.145310115146486,44.96723954503372,45.42265701293945,4680400,36.18797759373119,1.6266860382441237,1.4541151664975125,0.17257087174661123,44.23135443498852,41.09674145513997,3.134612979848548,2.954031722293665,0.18058125755488286
2024-11-29,45.39295430128518,46.10577837098921,44.69993509648562,45.9671745300293,1785200,36.215027944773404,1.603375993004363,1.4839673317988826,0.11940866120548033,44.307867670387694,41.16919726451741,3.138670405870286,2.990959459008989,0.14771094686129693
