date,close,high,low,open,volume
2024-03-12,34.130516052246094,34.14048822820785,33.55203092369596,33.83129750728742,748900
2024-03-13,33.871192932128906,34.08064286432858,33.82132444418447,34.07067068862839,752100
2024-03-14,33.5919303894043,33.941013651653165,33.38746461814267,33.90112113934058,755700
2024-03-15,33.06331253051758,33.37249942921142,33.00346806396959,33.292710611869076,801100
2024-03-18,33.382476806640625,33.54106141561737,33.267775858802956,33.4921897642101,647200
2024-03-19,33.37250518798828,33.38248116982856,32.883788610038934,33.19297556208623,645000
2024-03-20,33.871192932128906,33.891141088251025,33.392448599363185,33.50216155567399,857700
2024-03-21,33.98090744018555,34.2651620196433,33.98090744018555,34.22028151986035,842000
2024-03-22,33.92106246948242,34.01082727244814,33.79140515776006,33.861221803986524,530200
2024-03-25,33.881168365478516,34.000853495556974,33.71161094353915,33.71161094353915,533100
2024-03-26,33.881168365478516,34.19135210565643,33.866208199808916,34.12053862563544,537700
2024-03-27,33.92106246948242,34.110568056144416,33.67670420768981,34.110568056144416,602200
2024-03-28,33.871192932128906,34.060698512928205,33.861220756428715,33.9509855566174,946300
2024-04-01,34.08064270019531,34.290096436108,33.9011169054043,34.1155548267822,1040100
2024-04-02,33.881168365478516,33.91108869681771,33.57197765766067,33.87119238521766,613100
2024-04-03,33.990882873535156,34.09560784273037,33.611875505455934,33.73156064100448,614900
2024-04-04,33.53208541870117,34.429733515117725,33.50715307446425,34.429733515117725,855100
2024-04-05,33.821327209472656,33.99088464801313,33.50715228548568,33.631825417901126,539500
2024-04-08,33.841270446777344,33.99087970581183,33.72158532238265,33.96095557117203,384800
2024-04-09,33.94101333618164,34.050726304646446,33.56200974204051,34.040754127841545,563300
2024-04-10,33.53208541870117,33.65177436803814,33.39245211586352,33.502165083728,684800
2024-04-11,34.060699462890625,34.11056795222591,33.54205880341563,33.78142907411372,899600
2024-04-12,33.272762298583984,33.7016381283402,33.21291783231976,33.7016381283402,721200
2024-04-15,32.724205017089844,33.66174559888477,32.63842755866983,33.66174559888477,1267200
2024-04-16,32.70425796508789,32.87381160386646,32.48483202810653,32.64441349007784,614100
2024-04-17,32.33522415161133,32.8837890179627,32.2554353195108,32.8837890179627,880200
2024-04-18,32.16566467285156,32.57459235061213,32.09584803065256,32.45490722180265,939700
2024-04-19,31.377731323242188,31.99611276532955,31.25804618804412,31.986136784641964,789600
2024-04-22,31.696895599365234,31.856477045235597,31.337836394976474,31.577208563782015,594400
2024-04-23,32.24545669555664,32.3152733364573,31.84251195007729,31.88639560872297,473900
2024-04-24,32.375118255615234,32.64441267938959,32.14572014752347,32.58456820586571,327400
2024-04-25,32.10582733154297,32.16567181159021,31.50739774996052,31.71684772304213,465000
2024-04-26,32.56462478637695,32.67433395056633,32.31727218771978,32.50976830192118,451100
2024-04-29,32.67433166503906,32.70525264006942,32.47385706243976,32.704255802926816,263800
2024-04-30,32.00608444213867,32.594541737707736,31.976164109986243,32.49480476071845,419400
2024-05-01,31.886398315429688,32.51973802964286,31.785662596099,31.916320550796,318000
2024-05-02,32.62446594238281,32.65439008280902,32.0659327173901,32.41501598301054,368800
2024-05-03,33.05333709716797,33.15307787639786,32.84388716786774,33.03338894132199,432100
2024-05-06,33.562007904052734,33.562007904052734,33.232869016683246,33.26278935018158,613000
2024-05-07,33.46226501464844,33.73155941337332,33.37250021507348,33.73155941337332,413700
2024-05-08,33.262786865234375,33.30268317673294,32.97354811867395,33.033388781200124,576900
2024-05-09,33.272762298583984,33.3425789401981,33.115174534059996,33.23286598774117,346700
