date,close,high,low,open,volume
2024-03-12,1.8700000047683716,2.015000104904175,1.8250000476837158,2.009999990463257,975800
2024-03-13,1.8200000524520874,1.940000057220459,1.8200000524520874,1.8600000143051147,1016600
2024-03-14,1.7699999809265137,1.8359999656677246,1.7300000190734863,1.7999999523162842,895700
2024-03-15,1.7300000190734863,1.8320000171661377,1.7100000381469727,1.75,1268600
2024-03-18,1.909999966621399,2.005000114440918,1.7599999904632568,1.7999999523162842,1482200
2024-03-19,1.8899999856948853,1.9500000476837158,1.809999942779541,1.9199999570846558,699900
2024-03-20,1.899999976158142,1.9249999523162842,1.7999999523162842,1.909999966621399,943700
2024-03-21,1.899999976158142,2.0,1.8899999856948853,1.899999976158142,579800
2024-03-22,1.7899999618530273,1.8600000143051147,1.75,1.8600000143051147,703400
2024-03-25,1.7799999713897705,1.8300000429153442,1.7350000143051147,1.7899999618530273,510300
2024-03-26,1.7699999809265137,1.8700000047683716,1.75,1.7699999809265137,750000
2024-03-27,1.8899999856948853,1.8899999856948853,1.7599999904632568,1.7999999523162842,358000
2024-03-28,1.9700000286102295,2.0,1.871000051498413,1.8799999952316284,762500
2024-04-01,1.850000023841858,1.9900000095367432,1.8350000381469727,1.9900000095367432,512900
2024-04-02,1.7999999523162842,1.840000033378601,1.7300000190734863,1.7999999523162842,481500
2024-04-03,1.840000033378601,1.899999976158142,1.7699999809265137,1.7999999523162842,838500
2024-04-04,1.7999999523162842,1.9700000286102295,1.7999999523162842,1.8899999856948853,461000
2024-04-05,1.8200000524520874,1.875,1.7699999809265137,1.8300000429153442,451600
2024-04-08,1.8200000524520874,1.8899999856948853,1.809999942779541,1.8300000429153442,416400
2024-04-09,1.8899999856948853,1.9199999570846558,1.8070000410079956,1.8200000524520874,534600
2024-04-10,1.8300000429153442,1.9299999475479126,1.7999999523162842,1.8899999856948853,496300
2024-04-11,1.8200000524520874,1.8680000305175781,1.7699999809265137,1.840000033378601,606800
2024-04-12,1.690000057220459,1.819000005722046,1.690000057220459,1.7799999713897705,697000
2024-04-15,1.659999966621399,1.7599999904632568,1.600000023841858,1.75,790000
2024-04-16,1.6399999856948853,1.7000000476837158,1.5800000429153442,1.6200000047683716,576300
