date,close,high,low,open,volume
2024-03-13,3.4000000953674316,3.440000057220459,3.180000066757202,3.190000057220459,767600
2024-03-14,3.180000066757202,3.4000000953674316,3.0199999809265137,3.4000000953674316,621200
2024-03-15,3.0899999141693115,3.2300000190734863,3.0799999237060547,3.2100000381469727,332500
2024-03-18,3.0,3.0899999141693115,2.990000009536743,3.049999952316284,276000
2024-03-19,3.0299999713897705,3.109999895095825,2.9800000190734863,3.0,291500
2024-03-20,3.109999895095825,3.1500000953674316,2.992000102996826,3.0199999809265137,193100
2024-03-21,3.140000104904175,3.1549999713897705,3.0799999237060547,3.0999999046325684,202700
2024-03-22,3.0999999046325684,3.130000114440918,3.0799999237060547,3.130000114440918,91400
2024-03-25,3.0299999713897705,3.1500000953674316,2.990000009536743,3.119999885559082,351200
2024-03-26,3.0,3.049999952316284,2.990000009536743,3.0399999618530273,135700
2024-03-27,3.0999999046325684,3.1449999809265137,2.9800000190734863,3.009999990463257,248800
2024-03-28,3.130000114440918,3.200000047683716,3.069999933242798,3.069999933242798,327700
2024-04-01,3.2300000190734863,3.309999942779541,3.140000104904175,3.2200000286102295,579900
2024-04-02,3.4600000381469727,3.490000009536743,3.2200000286102295,3.2200000286102295,790100
2024-04-03,3.4100000858306885,3.559999942779541,3.369999885559082,3.5,586700
2024-04-04,3.2799999713897705,3.4600000381469727,3.2300000190734863,3.4600000381469727,429400
2024-04-05,3.680000066757202,3.700000047683716,3.305000066757202,3.309999942779541,1278600
2024-04-08,3.630000114440918,4.059999942779541,3.615000009536743,3.75,2018600
2024-04-09,3.4000000953674316,3.7300000190734863,3.380000114440918,3.6600000858306885,797500
2024-04-10,3.559999942779541,3.5999999046325684,3.319999933242798,3.319999933242798,498200
2024-04-11,3.75,3.7799999713897705,3.615999937057495,3.6500000953674316,637300
2024-04-12,3.5999999046325684,4.079999923706055,3.509999990463257,3.880000114440918,3014900
2024-04-15,3.390000104904175,3.680000066757202,3.319999933242798,3.569999933242798,1091600
2024-04-16,3.319999933242798,3.359999895095825,3.1700000762939453,3.3299999237060547,771900
2024-04-17,3.2699999809265137,3.390000104904175,3.255000114440918,3.390000104904175,289900
2024-04-18,3.200000047683716,3.3550000190734863,3.190000057220459,3.2699999809265137,308800
2024-04-19,3.359999895095825,3.450000047683716,3.25,3.25,549800
2024-04-22,3.25,3.3299999237060547,3.240000009536743,3.319999933242798,322400
2024-04-23,3.2899999618530273,3.319999933242798,3.2200000286102295,3.240000009536743,285900
2024-04-24,3.430000066757202,3.430000066757202,3.2300000190734863,3.299999952316284,406100
2024-04-25,3.4600000381469727,3.5,3.2799999713897705,3.309999942779541,494700
2024-04-26,3.569999933242798,3.5799999237060547,3.4260001182556152,3.4600000381469727,281600
2024-04-29,3.740000009536743,3.75,3.5299999713897705,3.5299999713897705,424600
2024-04-30,3.690000057220459,3.740000009536743,3.619999885559082,3.690000057220459,385300
2024-05-01,3.5850000381469727,3.734999895095825,3.559999942779541,3.680000066757202,338400
2024-05-02,3.609999895095825,3.640000104904175,3.5399999618530273,3.5899999141693115,130400
2024-05-03,3.509999990463257,3.6549999713897705,3.509999990463257,3.5799999237060547,193600
2024-05-06,3.569999933242798,3.6500000953674316,3.5199999809265137,3.549999952316284,221900
2024-05-07,3.559999942779541,3.5899999141693115,3.4000000953674316,3.5799999237060547,195600
2024-05-08,3.619999885559082,3.680000066757202,3.559999942779541,3.5799999237060547,153400
2024-05-09,3.690000057220459,3.740000009536743,3.609999895095825,3.609999895095825,259400
2024-05-10,3.700000047683716,3.7699999809265137,3.6619999408721924,3.690000057220459,208300
2024-05-13,3.6600000858306885,3.890000104904175,3.609999895095825,3.7100000381469727,451000
2024-05-14,3.640000104904175,3.799999952316284,3.609999895095825,3.7200000286102295,336800
2024-05-15,3.5899999141693115,3.684999942779541,3.575000047683716,3.640000104904175,394800
2024-05-16,3.930000066757202,4.014999866485596,3.680000066757202,3.8299999237060547,1493100
2024-05-17,4.010000228881836,4.25,3.9200000762939453,3.9600000381469727,1096200
2024-05-20,4.019999980926514,4.239999771118164,3.950000047683716,4.190000057220459,949900
2024-05-21,4.190000057220459,4.235000133514404,3.984999895095825,4.039999961853027,1057500
2024-05-22,4.349999904632568,4.385000228881836,4.099999904632568,4.170000076293945,1063500
2024-05-23,4.110000133514404,4.590000152587891,4.03000020980835,4.420000076293945,1627600
2024-05-24,4.28000020980835,4.28000020980835,4.054999828338623,4.119999885559082,719000
2024-05-28,4.369999885559082,4.389999866485596,4.269999980926514,4.28000020980835,168500
