date,close,high,low,open,volume
2024-03-12,1.2699999809265137,1.3179999589920044,1.25,1.2999999523162842,42600
2024-03-13,1.3200000524520874,1.3200000524520874,1.2599999904632568,1.2599999904632568,45500
2024-03-14,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.3200000524520874,37100
2024-03-15,1.2599999904632568,1.3700000047683716,1.2599999904632568,1.3300000429153442,92000
2024-03-18,1.2450000047683716,1.2999999523162842,1.2100000381469727,1.2999999523162842,31800
2024-03-19,1.2100000381469727,1.277999997138977,1.2100000381469727,1.2599999904632568,26000
2024-03-20,1.190000057220459,1.2400000095367432,1.1699999570846558,1.2100000381469727,67700
2024-03-21,1.1100000143051147,1.25,1.090000033378601,1.2200000286102295,141800
2024-03-22,1.149999976158142,1.2000000476837158,1.1299999952316284,1.2000000476837158,54500
2024-03-25,1.2100000381469727,1.2300000190734863,1.1519999504089355,1.2200000286102295,69800
2024-03-26,1.159999966621399,1.2200000286102295,1.149999976158142,1.190000057220459,22200
2024-03-27,1.1799999475479126,1.2300000190734863,1.1399999856948853,1.2300000190734863,36700
2024-03-28,1.159999966621399,1.184999942779541,1.149999976158142,1.1799999475479126,14500
2024-04-01,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1200000047683716,33100
2024-04-02,1.190000057220459,1.2869999408721924,1.159999966621399,1.159999966621399,68600
2024-04-03,1.1799999475479126,1.190000057220459,1.149999976158142,1.190000057220459,17400
2024-04-04,1.2000000476837158,1.2000000476837158,1.1710000038146973,1.184999942779541,9600
2024-04-05,1.2000000476837158,1.2289999723434448,1.1699999570846558,1.1699999570846558,27900
2024-04-08,1.1799999475479126,1.190000057220459,1.149999976158142,1.1799999475479126,10000
2024-04-09,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,24400
2024-04-10,1.1799999475479126,1.1799999475479126,1.149999976158142,1.159999966621399,8500
2024-04-11,1.190000057220459,1.190000057220459,1.159999966621399,1.1799999475479126,10900
2024-04-12,1.190000057220459,1.2100000381469727,1.159999966621399,1.190000057220459,22700
2024-04-15,1.159999966621399,1.1610000133514404,1.149999976158142,1.159999966621399,6400
2024-04-16,1.159999966621399,1.159999966621399,1.1299999952316284,1.1299999952316284,7800
2024-04-17,1.159999966621399,1.1799999475479126,1.1200000047683716,1.1200000047683716,13000
2024-04-18,1.149999976158142,1.1799999475479126,1.1200000047683716,1.149999976158142,10800
2024-04-19,1.1399999856948853,1.159999966621399,1.1100000143051147,1.159999966621399,14500
2024-04-22,1.1200000047683716,1.1670000553131104,1.1100000143051147,1.159999966621399,6000
2024-04-23,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1200000047683716,16400
2024-04-24,1.1100000143051147,1.1299999952316284,1.0709999799728394,1.1200000047683716,15000
2024-04-25,1.059999942779541,1.1100000143051147,1.059999942779541,1.1100000143051147,9700
2024-04-26,1.0800000429153442,1.097000002861023,1.0190000534057617,1.0399999618530273,39400
2024-04-29,1.1100000143051147,1.1100000143051147,1.059999942779541,1.0800000429153442,9500
2024-04-30,1.100000023841858,1.100000023841858,1.0099999904632568,1.0800000429153442,46100
2024-05-01,1.1100000143051147,1.1100000143051147,1.059999942779541,1.0800000429153442,9700
