"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ATXS","Astria Therapeutics Inc","Healthcare","Biotechnology","USA",676.08,,82.82%,6.86%,9.34,89.26%,14.10%,1.00,332.68
"OMEX","Odyssey Marine Exploration, Inc","Basic Materials","Other Industrial Metals & Mining","USA",184.84,,20.70%,11.61%,1.45,140.59%,574.92%,1.00,2885.44
"BITF","Bitfarms Ltd","Financial","Capital Markets","Canada",3188.50,,19.35%,8.93%,0.78,454.81%,229.71%,1.00,59778.91
"ATLX","Atlas Lithium Corporation","Basic Materials","Other Industrial Metals & Mining","Brazil",156.13,,9.47%,10.33%,1.55,94.94%,3.72%,1.00,676.10
"BLBX","Blackboxstocks Inc","Technology","Software - Application","USA",48.05,,4.71%,0.23%,0.03,33.97%,361.11%,1.00,151.18
"ACET","Adicet Bio Inc","Healthcare","Biotechnology","USA",153.25,,23.22%,3.95%,4.65,28.22%,-28.57%,1.25,1029.39
"NPWR","NET Power Inc","Industrials","Specialty Industrial Machinery","USA",876.92,,38.99%,6.16%,3.15,39.86%,-41.60%,2.25,1509.50
