"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"CAPR","Capricor Therapeutics Inc","Healthcare","Biotechnology","USA",297.62,,36.30%,30.24%,6.46,-36.05%,9.05%,1.00,1879.55
"RENT","Rent the Runway Inc","Consumer Cyclical","Apparel Retail","USA",20.81,,14.85%,21.61%,3.59,3.25%,-46.24%,3.00,138.55
"WTI","W & T Offshore Inc","Energy","Oil & Gas E&P","USA",292.22,,35.61%,21.41%,14.60,13.87%,-5.74%,1.00,1432.49
"SLS","SELLAS Life Sciences Group Inc","Healthcare","Biotechnology","USA",172.67,,25.57%,20.26%,8.07,-19.22%,37.81%,1.00,2588.31
