"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"NUVB","Nuvation Bio Inc","Healthcare","Biotechnology","USA",2262.70,,53.86%,29.13%,8.96,140.18%,150.22%,1.00,7557.26
"FLWS","1-800 Flowers.com Inc","Consumer Cyclical","Specialty Retail","USA",206.92,,47.76%,30.99%,7.10,-39.59%,-58.33%,3.00,1364.60
"SLS","SELLAS Life Sciences Group Inc","Healthcare","Biotechnology","USA",231.47,,23.23%,20.39%,8.46,-7.67%,23.11%,1.00,3422.67
"NFE","New Fortress Energy Inc","Energy","Oil & Gas Midstream","USA",340.04,,60.16%,32.12%,3.24,-50.21%,-86.04%,2.75,18718.30
