"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"CIFR","Cipher Mining Inc","Financial","Capital Markets","USA",8125.29,,51.08%,21.34%,1.60,235.39%,275.64%,1.40,41107.43
"HUT","Hut 8 Corp","Financial","Capital Markets","USA",5029.56,33.77,66.96%,15.80%,2.33,134.43%,204.34%,1.00,6356.81
"VERI","Veritone Inc","Technology","Software - Infrastructure","USA",595.70,,16.80%,7.83%,0.86,232.41%,69.34%,1.40,6376.67
"PATH","UiPath Inc","Technology","Software - Infrastructure","USA",8751.24,461.62,64.19%,11.82%,2.37,34.97%,30.38%,2.86,20238.53
"FKWL","Franklin Wireless Corp","Technology","Communication Equipment","USA",60.92,,12.56%,0.33%,1.29,28.93%,20.94%,1.00,21.42
"RELY","Remitly Global Inc","Technology","Software - Infrastructure","USA",3546.52,275.64,74.08%,6.82%,3.08,-0.06%,18.54%,1.00,3658.28
