"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"UVIX","2x Long VIX Futures ETF","Financial","Exchange Traded Fund","USA",,,,,0.62,-41.66%,-78.88%,,19801.57
"TSLQ","Tradr 2X Short TSLA Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.05,-50.93%,-93.58%,,40975.24
"SQQQ","ProShares UltraPro Short QQQ -3x Shares","Financial","Exchange Traded Fund","USA",,,,,0.31,-18.46%,-56.81%,,105302.04
"TZA","Direxion Daily Small Cap Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,0.09,-25.75%,-42.73%,,34291.06
