"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"PRPL","Purple Innovation Inc","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",95.42,,64.92%,1.73%,3.13,7.67%,-1.83%,2.20,569.33
"NUVB","Nuvation Bio Inc","Healthcare","Biotechnology","USA",1803.93,,53.64%,34.21%,12.17,118.05%,128.48%,1.00,6509.12
"ACRS","Aclaris Therapeutics Inc","Healthcare","Biotechnology","USA",263.79,,73.48%,5.08%,3.88,59.15%,88.76%,1.25,1207.67
"DCGO","DocGo Inc","Healthcare","Medical Care Facilities","USA",115.30,,47.81%,4.94%,2.70,-16.98%,-65.02%,1.86,1575.85
"BIOA","BioAge Labs Inc","Healthcare","Drug Manufacturers - Specialty & Generic","USA",281.79,,33.98%,3.29%,2.38,77.83%,-66.96%,3.00,291.22
"ACHV","Achieve Life Sciences Inc","Healthcare","Biotechnology","Canada",246.07,,54.16%,11.47%,3.21,80.34%,2.67%,1.00,1474.35
"VANI","Vivani Medical Inc","Healthcare","Biotechnology","USA",98.62,,6.84%,0.93%,1.18,16.40%,33.16%,1.00,206.12
"TRIB","Trinity Biotech Plc ADR","Healthcare","Medical Devices","Ireland",18.76,,3.07%,0.62%,0.03,52.87%,-43.20%,1.00,4278.22
"BYSI","BeyondSpring Inc","Healthcare","Biotechnology","USA",76.23,,3.71%,6.98%,57.61,-6.90%,-14.09%,2.00,36.56
