"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"IMPP","Imperial Petroleum Inc","Energy","Oil & Gas Midstream","Greece",173.53,4.63,16.31%,14.31%,10.70,61.69%,24.50%,1.00,267.66
"OCGN","Ocugen Inc","Healthcare","Biotechnology","USA",524.68,,16.54%,17.60%,14.10,81.35%,64.71%,1.00,3834.67
"CMTL","Comtech Telecommunications Corp","Technology","Communication Equipment","USA",77.90,,37.20%,4.47%,6.80,1.53%,-36.90%,1.00,173.37
"ELDN","Eledon Pharmaceuticals Inc","Healthcare","Biotechnology","USA",159.28,,64.16%,9.72%,6.43,-13.07%,6.83%,1.00,844.87
"AUTL","Autolus Therapeutics plc ADR","Healthcare","Biotechnology","United Kingdom",444.45,,53.38%,4.41%,3.24,-28.94%,-53.99%,1.00,3275.64
"BLRX","Bioline Rx Ltd ADR","Healthcare","Biotechnology","Israel",16.49,,1.55%,4.03%,4.06,-16.05%,-84.40%,1.00,42.03
"FULC","Fulcrum Therapeutics Inc","Healthcare","Biotechnology","USA",504.67,,91.03%,7.69%,5.61,34.63%,147.48%,1.71,657.20
"TARA","Protara Therapeutics Inc","Healthcare","Biotechnology","USA",170.14,,70.64%,7.92%,8.19,58.63%,133.33%,1.00,328.68
"AIRS","Airsculpt Technologies Inc","Healthcare","Medical Care Facilities","USA",506.98,,28.11%,37.99%,7.95,57.36%,50.93%,2.50,732.01
