"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"GCT","GigaCloud Technology Inc","Technology","Software - Infrastructure","USA",1202.86,9.75,48.58%,13.01%,3.52,4.61%,44.20%,1.67,918.95
"YETI","YETI Holdings Inc","Consumer Cyclical","Leisure","USA",2868.78,19.19,115.93%,13.30%,5.94,3.25%,-2.36%,2.41,1725.11
"RL","Ralph Lauren Corp","Consumer Cyclical","Apparel Manufacturing","USA",20147.41,24.53,63.28%,4.08%,2.60,16.21%,59.81%,1.63,588.40
