"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"LMFA","LM Funding America Inc","Financial","Credit Services","USA",16.92,,12.95%,10.86%,1.86,-45.23%,-64.38%,1.00,540.34
"WLKP","Westlake Chemical Partners LP","Basic Materials","Chemicals","USA",675.87,12.84,29.02%,0.38%,1.60,-12.10%,-14.41%,2.00,49.19
"AENT","Alliance Entertainment Holding Corporation","Communication Services","Entertainment","USA",359.25,23.83,47.03%,8.77%,4.41,43.00%,114.94%,1.00,60.91
