"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"WHWK","Whitehawk Therapeutics Inc","Healthcare","Biotechnology","USA",116.88,,46.66%,0.89%,2.10,37.78%,15.35%,3.00,110.96
"PMEC","Primech Holdings Ltd","Industrials","Specialty Business Services","Singapore",85.28,,0.61%,0.95%,0.62,40.51%,177.50%,,103.28
"LIXT","Lixte Biotechnology Holdings Inc","Healthcare","Biotechnology","USA",20.84,,3.59%,1.52%,0.32,12.56%,158.19%,,169.44
"FLNT","Fluent Inc","Communication Services","Advertising Agencies","USA",64.12,,22.50%,3.52%,0.60,0.45%,-21.88%,3.00,660.21
"SNY","Sanofi ADR","Healthcare","Drug Manufacturers - General","France",121875.69,12.50,10.23%,0.17%,1.36,3.64%,-8.81%,1.50,3025.35
"NVTS","Navitas Semiconductor Corp","Technology","Semiconductors","USA",3280.79,,34.69%,28.25%,1.43,126.73%,510.91%,2.67,33691.29
"AIN","Albany International Corp","Consumer Cyclical","Textile Manufacturing","USA",1675.90,28.35,105.20%,2.03%,1.97,-18.60%,-22.23%,2.33,300.26
