"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"BTCS","BTCS Inc","Financial","Capital Markets","USA",148.01,4.53,12.08%,5.87%,0.97,-28.18%,-18.56%,1.00,2404.64
"ODD","ODDITY Tech Ltd","Consumer Defensive","Household & Personal Products","Israel",2331.95,23.36,77.32%,11.78%,5.79,-29.28%,3.62%,1.55,723.32
"IESC","IES Holdings Inc","Industrials","Engineering & Construction","USA",7996.39,26.81,96.83%,4.10%,5.14,12.38%,51.64%,1.00,154.44
"AMAT","Applied Materials Inc","Technology","Semiconductor Equipment & Materials","USA",183952.72,26.61,82.28%,2.16%,2.06,40.36%,35.44%,1.83,8290.56
"RL","Ralph Lauren Corp","Consumer Cyclical","Apparel Manufacturing","USA",21229.57,25.85,63.35%,4.08%,2.60,19.37%,73.13%,1.70,589.47
"YETI","YETI Holdings Inc","Consumer Cyclical","Leisure","USA",3070.30,20.53,115.87%,13.30%,5.80,10.32%,5.99%,2.41,1768.27
"ISRG","Intuitive Surgical Inc","Healthcare","Medical Instruments & Supplies","USA",201523.92,75.25,85.59%,1.95%,2.80,19.87%,4.92%,1.94,2445.69
"IBP","Installed Building Products Inc","Consumer Cyclical","Residential Construction","USA",7057.47,28.01,102.68%,8.20%,4.80,-6.03%,26.04%,3.00,391.44
"BOOT","Boot Barn Holdings Inc","Consumer Cyclical","Apparel Retail","USA",5622.71,27.29,116.14%,11.39%,6.53,6.12%,39.05%,1.47,528.20
