"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"LGN","Legence Corp","Industrials","Engineering & Construction","USA",1879.83,,7.92%,5.99%,1.43,,,1.33,1162.59
"GNS","Genius Group Ltd","Consumer Defensive","Education & Training Services","Singapore",70.60,,3.85%,5.58%,2.15,-17.82%,-7.85%,,2011.34
"MLTX","MoonLake Immunotherapeutics","Healthcare","Biotechnology","Switzerland",911.44,,68.48%,7.98%,1.06,-76.23%,-75.39%,2.11,4650.52
"ANNX","Annexon Inc","Healthcare","Biotechnology","USA",297.80,,86.08%,9.56%,4.72,15.32%,-59.00%,1.00,1937.41
"TRS","Trimas Corporation","Consumer Cyclical","Packaging & Containers","USA",1269.77,29.04,90.19%,9.12%,5.46,-15.15%,15.40%,1.50,525.77
"TRMD","Torm Plc","Energy","Oil & Gas Midstream","United Kingdom",2254.81,8.33,60.15%,2.22%,1.95,12.95%,0.31%,1.89,653.58
