"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ARQ","Arq Inc","Industrials","Pollution & Treatment Controls","USA",163.52,,39.53%,4.23%,4.49,-47.96%,-44.65%,1.00,318.53
"OM","Outset Medical Inc","Healthcare","Medical Devices","USA",115.86,,108.76%,10.17%,6.00,-50.43%,-44.46%,1.50,288.13
"DASX","Tradr 2X Long DASH Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.26,,,,14.96
"UPSX","Tradr 2X Long UPST Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.17,-67.90%,,,1060.49
