"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"MPW","Medical Properties Trust Inc","Real Estate","REIT - Healthcare Facilities","USA",3053.59,,58.17%,31.47%,18.43,25.12%,9.01%,3.30,8465.47
"ALT","Altimmune Inc","Healthcare","Biotechnology","USA",356.56,,42.65%,24.61%,7.88,11.91%,-42.37%,1.67,2728.82
"CTMX","CytomX Therapeutics Inc","Healthcare","Biotechnology","USA",547.51,5.81,65.89%,23.14%,7.97,41.28%,228.71%,1.38,3561.70
"CRDF","Cardiff Oncology Inc","Healthcare","Biotechnology","USA",150.35,,38.62%,23.35%,10.44,-14.39%,-24.41%,1.25,1366.28
"CHRS","Coherus Oncology Inc","Healthcare","Biotechnology","USA",202.23,,46.58%,28.54%,24.01,98.22%,141.16%,1.60,1256.18
"SKIN","Beauty Health Company","Consumer Defensive","Household & Personal Products","USA",190.24,,58.93%,22.53%,14.85,-1.96%,-15.25%,3.22,1158.35
"ZYXI","Zynex Inc","Healthcare","Medical Distribution","USA",42.41,,16.57%,20.92%,15.32,10.67%,-84.23%,2.33,224.42
