"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ASIC","Ategrity Specialty Insurance Company Holdings","Financial","Insurance - Property & Casualty","USA",848.66,,12.64%,5.38%,2.75,-13.62%,,1.20,148.61
"NWN","Northwest Natural Holding Co","Utilities","Utilities - Regulated Gas","USA",1826.67,17.63,80.05%,1.75%,2.89,5.91%,14.88%,1.50,245.86
"BOW","Bowhead Specialty Holdings Inc","Financial","Insurance - Property & Casualty","USA",859.86,17.84,57.40%,3.99%,2.74,-22.56%,-7.64%,1.86,318.62
"MDLZ","Mondelez International Inc","Consumer Defensive","Confectioners","USA",79512.95,22.44,85.46%,2.54%,4.42,-9.15%,-13.27%,1.86,7431.80
"KHC","Kraft Heinz Co","Consumer Defensive","Packaged Foods","USA",29767.52,,84.57%,4.73%,3.56,-9.53%,-27.44%,2.87,15663.08
"OCSL","Oaktree Specialty Lending Corp","Financial","Asset Management","USA",1109.87,22.90,38.42%,2.00%,2.64,-12.98%,-22.83%,3.00,664.94
"GIS","General Mills, Inc","Consumer Defensive","Packaged Foods","USA",26329.43,9.35,86.52%,5.58%,5.10,-3.16%,-31.91%,2.87,5809.19
"FMN","Federated Hermes Premier Municipal Income Fund","Financial","Closed-End Fund - Debt","USA",85.86,,37.00%,0.20%,0.51,4.09%,-11.59%,,30.31
"KBH","KB Home","Consumer Cyclical","Residential Construction","USA",3925.81,8.09,98.25%,9.23%,4.17,4.28%,-28.87%,3.12,1443.78
