"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"APP","Applovin Corp","Communication Services","Advertising Agencies","USA",219723.78,96.50,59.82%,5.96%,2.18,100.06%,425.39%,1.62,6095.04
"HIMS","Hims & Hers Health Inc","Consumer Defensive","Household & Personal Products","USA",13068.45,72.37,77.75%,36.83%,2.09,-9.97%,259.13%,2.82,35720.79
"NSSC","NAPCO Security Technologies Inc","Industrials","Security & Protection Services","USA",1520.03,35.83,90.93%,7.91%,7.64,55.87%,5.76%,1.33,352.68
"GCT","GigaCloud Technology Inc","Technology","Software - Infrastructure","USA",1113.41,8.90,31.27%,12.53%,3.18,62.06%,70.97%,1.50,994.75
"CLSK","Cleanspark Inc","Financial","Capital Markets","USA",3828.35,15.51,61.96%,19.56%,2.23,51.33%,50.17%,1.23,23845.41
"IESC","IES Holdings Inc","Industrials","Engineering & Construction","USA",7533.18,30.82,97.02%,4.05%,5.27,38.92%,131.09%,1.00,149.12
"LRCX","Lam Research Corp","Technology","Semiconductor Equipment & Materials","USA",160050.21,30.52,86.02%,2.52%,2.85,40.26%,65.68%,1.75,11084.51
"NVDA","NVIDIA Corp","Technology","Semiconductors","USA",4293080.95,50.28,67.97%,0.84%,1.13,22.82%,52.84%,1.35,174495.63
"AMAT","Applied Materials Inc","Technology","Semiconductor Equipment & Materials","USA",151441.74,22.66,80.57%,2.82%,3.02,12.18%,0.80%,1.92,7433.96
