"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"VIVK","Vivakor Inc","Energy","Oil & Gas Integrated","USA",23.01,,10.47%,10.45%,0.22,-42.30%,-66.99%,,8600.16
"CSAI","Cloudastructure Inc","Technology","Software - Infrastructure","USA",27.65,,1.93%,2.57%,0.93,-18.58%,,1.00,478.89
"PSNY","Polestar Automotive Holding UK PLC ADR","Consumer Cyclical","Auto Manufacturers","Sweden",2184.81,,3.08%,1.61%,9.28,-12.08%,-28.49%,3.75,3946.02
"FFAI","Faraday Future Intelligent Electric Inc","Consumer Cyclical","Auto Manufacturers","USA",223.02,,13.59%,25.08%,2.06,-21.09%,-37.65%,,16653.56
