"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"AACT","Ares Acquisition Corporation II","Financial","Shell Companies","USA",587.04,36.32,92.19%,0.05%,0.07,-16.02%,-12.25%,,388.74
"DUST","Direxion Daily Gold Miners Index Bear -2X Shares","Financial","Exchange Traded Fund","USA",,,,,0.19,-50.98%,-76.70%,,2782.85
"JDST","Direxion Daily Junior Gold Miners Index Bear -2X Shares","Financial","Exchange Traded Fund","USA",,,,,0.04,-51.44%,-81.22%,,10299.87
"GLL","ProShares UltraShort Gold -2x Shares","Financial","Exchange Traded Fund","USA",,,,,0.61,-19.02%,-49.02%,,603.22
"EPC","Edgewell Personal Care Co","Consumer Defensive","Household & Personal Products","USA",917.67,14.59,105.53%,5.37%,2.96,-16.67%,-45.56%,2.00,829.97
"STZ","Constellation Brands Inc","Consumer Defensive","Beverages - Brewers","USA",23515.42,,84.53%,5.21%,3.31,-17.42%,-46.23%,2.04,2447.43
"YI","111 Inc ADR","Healthcare","Medical Distribution","China",24.60,,1.09%,0.02%,0.05,-36.49%,-18.06%,1.00,17.10
