"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ZEUS","Olympic Steel Inc","Basic Materials","Steel","USA",402.28,29.33,83.38%,2.81%,4.31,15.51%,-1.82%,1.00,64.10
"RDZN","Roadzen Inc","Technology","Software - Application","USA",121.63,,5.30%,1.53%,1.86,26.98%,80.10%,1.00,371.07
"JAMF","Jamf Holding Corp","Technology","Software - Application","USA",1704.96,,52.65%,8.13%,3.21,61.65%,-23.46%,1.83,1820.03
"LITS","Lite Strategy Inc","Healthcare","Biotechnology","USA",74.16,,7.48%,1.06%,0.32,-59.61%,-23.81%,2.33,997.08
"BFST","Business First Bancshares Inc","Financial","Banks - Regional","USA",759.49,9.85,49.02%,0.92%,2.59,7.62%,-1.58%,1.20,98.59
"CE","Celanese Corp","Basic Materials","Chemicals","USA",4556.99,,108.35%,7.64%,3.96,-20.32%,-67.71%,2.37,2104.26
