"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"GMGI","Golden Matrix Group Inc","Communication Services","Electronic Gaming & Multimedia","USA",117.23,,3.51%,6.82%,3.90,-16.42%,-64.98%,1.00,248.67
"TKLF","Tokyo Lifestyle Co Ltd. ADR","Consumer Cyclical","Specialty Retail","Japan",11.29,1.80,1.84%,4.32%,2.59,-26.45%,-10.70%,,66.72
"DKNG","DraftKings Inc","Consumer Cyclical","Gambling","USA",30374.48,,82.85%,7.11%,2.09,-28.83%,-20.81%,1.53,16325.24
"FUSE","Fusemachines Inc","Technology","Software - Application","USA",10.56,,20.23%,0.39%,0.05,-84.02%,-82.39%,,282.04
"MGM","MGM Resorts International","Consumer Cyclical","Resorts & Casinos","USA",9792.90,224.76,68.98%,11.00%,4.59,-7.98%,-4.65%,2.16,4930.53
