"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"HUT","Hut 8 Corp","Financial","Capital Markets","USA",3995.37,26.83,61.97%,17.10%,2.73,116.96%,238.94%,1.00,5866.35
"CLSK","Cleanspark Inc","Financial","Capital Markets","USA",4061.66,16.46,61.96%,19.56%,2.17,36.32%,60.02%,1.23,24486.20
"AYI","Acuity Inc","Industrials","Electrical Equipment & Parts","USA",10447.74,26.86,95.88%,1.96%,2.06,18.59%,25.24%,1.80,291.53
"NSSC","NAPCO Security Technologies Inc","Industrials","Security & Protection Services","USA",1548.20,36.49,90.93%,7.91%,7.25,47.14%,9.70%,1.33,371.97
"RL","Ralph Lauren Corp","Consumer Cyclical","Apparel Manufacturing","USA",18905.63,24.91,64.55%,4.16%,2.39,13.51%,68.37%,1.74,654.40
"AMAT","Applied Materials Inc","Technology","Semiconductor Equipment & Materials","USA",160475.66,24.02,80.57%,2.82%,2.93,10.03%,4.83%,1.86,7654.70
"INMD","Inmode Ltd","Healthcare","Medical Devices","Israel",1039.91,6.06,53.79%,5.50%,2.78,5.21%,-14.18%,2.86,1243.28
"WSM","Williams-Sonoma, Inc","Consumer Cyclical","Specialty Retail","USA",24405.57,22.03,92.59%,5.29%,4.70,26.11%,34.66%,2.48,1317.97
