"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"SOC","Sable Offshore Corp","Energy","Oil & Gas Drilling","USA",638.84,,61.35%,33.18%,4.35,-76.70%,-73.01%,1.00,5702.88
"ABEO","Abeona Therapeutics Inc","Healthcare","Biotechnology","USA",254.73,4.26,64.88%,22.66%,7.48,-30.33%,-22.74%,1.00,1384.14
"SVRA","Savara Inc","Healthcare","Biotechnology","USA",829.91,,42.50%,20.55%,11.33,38.82%,3.69%,1.00,1571.00
"UPXI","Upexi Inc","Communication Services","Internet Content & Information","USA",199.07,,11.80%,20.76%,1.89,-54.01%,-33.06%,1.00,5751.18
"DDD","3D Systems Corp","Technology","Computer Hardware","USA",303.82,,58.63%,30.12%,8.62,15.12%,-34.81%,2.50,4303.07
"CRDF","Cardiff Oncology Inc","Healthcare","Biotechnology","USA",152.24,,37.02%,23.24%,15.87,-7.38%,-34.68%,1.25,897.89
"WTI","W & T Offshore Inc","Energy","Oil & Gas E&P","USA",287.11,,35.92%,20.52%,11.60,12.20%,-7.22%,1.00,1729.86
