"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"SGBX","Safe & Green Holdings Corp","Industrials","Metal Fabrication","USA",19.40,,0.88%,314.51%,0.33,-75.37%,-91.39%,1.00,4279.10
"SOXS","Direxion Daily Semiconductor Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,0.20,-41.73%,-81.33%,,224976.56
"NVDQ","T-Rex 2X Inverse NVIDIA Daily Target ETF","Financial","Exchange Traded Fund","USA",,,,,0.36,-16.28%,-70.44%,,1613.96
"NVD","GraniteShares 2x Short NVDA Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.03,-15.21%,-69.93%,,22321.33
"AMDD","Direxion Daily AMD Bear 1X Shares","Financial","Exchange Traded Fund","USA",,,,,0.07,-37.22%,,,4447.24
"KC","Kingsoft Cloud Holdings Ltd ADR","Technology","Software - Application","China",3712.14,,4.99%,3.29%,4.90,-8.59%,171.28%,1.23,1976.31
"AMZD","Direxion Daily AMZN Bear 1X Shares","Financial","Exchange Traded Fund","USA",,,,,0.71,-2.90%,-14.37%,,818.51
