"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"HTOO","Fusion Fuel Green Ltd","Utilities","Utilities - Renewable","Ireland",5.98,,0.62%,5.47%,0.48,-18.32%,-67.93%,3.00,189.89
"ELBM","Electra Battery Materials Corp","Basic Materials","Other Industrial Metals & Mining","Canada",91.68,,20.69%,2.47%,0.26,8.78%,-51.44%,1.00,8544.16
"EXOD","Exodus Movement Inc","Technology","Software - Infrastructure","USA",472.42,4.29,5.09%,7.68%,2.33,-40.88%,-23.29%,1.00,121.85
"AZ","A2Z Cust2Mate Solutions Corp","Technology","Software - Application","Canada",247.97,,77.86%,11.92%,4.12,-34.94%,-9.88%,1.00,395.95
"NWTG","Newton Golf Co Inc","Consumer Cyclical","Leisure","USA",7.03,,5.97%,2.41%,0.80,-19.57%,-96.94%,,130.58
"BBBY","Bed Bath & Beyond Inc","Consumer Cyclical","Internet Retail","USA",396.55,,65.26%,7.56%,2.20,-36.84%,0.17%,2.43,2338.39
"GLOO","Gloo Holdings Inc","Technology","Software - Application","USA",684.86,,,,,,,,946.53
"ORBS","Eightco Holdings Inc","Consumer Cyclical","Packaging & Containers","USA",530.70,,31.07%,3.09%,0.69,80.04%,65.59%,,6729.66
