"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"GCT","GigaCloud Technology Inc","Technology","Software - Infrastructure","USA",1155.80,9.37,48.58%,13.01%,3.47,-1.30%,49.95%,1.67,931.43
"YETI","YETI Holdings Inc","Consumer Cyclical","Leisure","USA",2824.05,18.89,115.85%,13.30%,5.93,6.50%,-6.26%,2.41,1728.83
"GAP","Gap, Inc","Consumer Cyclical","Apparel Retail","USA",8855.04,10.26,61.19%,9.03%,2.26,15.01%,7.99%,2.10,9733.84
